,0,1,2,3
0,Chad Hurley,"From time to time, I've experimented with sculpture or metal design. It's a good break from just sitting behind the keyboard.","[time, good, metal]",design
1,Howard Rheingold,Schoolchildren are not taught how to distinguish accurate information from inaccurate information online - surely there are ways to design web-browsers to help with this task and ways to teach young people how to use the powerful online tools available to them.,"[help, people, information]",design
2,Suzan DelBene,The i730 combines the familiarity of Windows Mobile software with the innovative design of Samsung that will be a popular choice for mobile professionals.,"[choice, windows, will]",design
3,Alison Gopnik,"If you wanted to design a robot that could learn as well as it possibly could, you might end up with something that looked a lot like a 3-year-old.","[end, learn, you]",design
4,Martin Parr,"I would urge everyone to start looking at the world in a different way. Spend some time looking at everyday objects, at their design, their shape, their individual characteristics. Think ahead and imagine their significance.","[time, world, looking]",design
5,Adrian Tomine,"There's a lot of books that I've purchased simply because of the cover design. On the other hand, there's certain books that, even if I'm very curious about the content, I can't bring myself to buy if I really dislike the cover.","[myself, content, curious]",design
6,Nate Berkus,"When you buy things that are expensive, like a sofa or something that really feels like an investment, you need to keep it as plain as possible, as simple as possible. Make sure that it's a clean design that will work with whatever style you want it to.","[work, simple, style]",design
7,Nate Berkus,"Books are the heart of any home, and I spend hours going through books for design inspiration.","[home, heart, inspiration]",design
8,Nate Berkus,"When I take on a design project, I have to jet from the bookstore to the hardware shop to the lamp store and back again just to collect a small portion of the many items I need to fill a home. But, when you hit the flea market, they're all right there. From booth to booth, you have the bases covered.","[home, small, you]",design
9,Nate Berkus,"I didn't grow up thinking I'd be a decorator. Design is my greatest passion, and it naturally just pulled me down the path. Same with TV. Being famous or having a show was never the motivation. I got a call and was swept up by the challenge of that first small space redesign.","[passion, greatest, path]",design
10,Nate Berkus,"First and foremost, I'm a decorator and product designer. Everything I do, the television shows, the books, that comes from the design work. It's what I love.","[love, work, television]",design
11,Sarah Hall,"We all have our preferences - some people go for birds - but for me, there's just something about the wolf; the design of it is really aesthetically pleasing.","[people, me, birds]",design
12,Asif Kapadia,"I studied graphic design originally. I used to like drawing, and I was quite into technical drawing. I was always interested in the visual medium, but I thought I was going to be an architect or something like that, but it's quite a lonely job.","[job, thought, drawing]",design
13,John Caudwell,I realised I've got quite a talent for coming up with ideas for design. I've got so many ideas about fashion.,"[talent, fashion, ideas]",design
14,Vera Wang,All those years of skating and dancing have carried over. I can't design anything without thinking of how a woman's body will look and move when she's wearing it.,"[woman, thinking, body]",design
15,Leila Janah,"Often, we think that things are the way they are because of intelligent design - because somebody super-smart, or some group of academics, came up with the best system ever to do XYZ. Actually, things are often the way they are because of an accident of history.","[best, history, intelligent]",design
16,Aerin Lauder,My actual first summer internship was in the design department of Clinique.,"[summer, first, actual]",design
17,Aerin Lauder,"I'm a very visual person, and I love opening beautiful books on art or design and looking through them.","[love, art, beautiful]",design
18,Alexander McQueen,"Clothes and jewellery should be startling, individual. When you see a woman in my clothes, you want to know more about them. To me, that is what distinguishes good designers from bad designers.","[good, woman, me]",design
19,Alexander McQueen,"Now I design what I want to wear, and it works that way.","[want, way, now]",design
20,Alexander McQueen,"I can design a collection in a day and I always do, cause I've always got a load of Italians on my back, moaning that it's late.","[day, late, always]",design
21,Carolina Herrera,"I rarely go into a shop on holiday, because fashion and design are what I'm involved in every day. I need another world.","[holiday, day, world]",design
22,John Travolta,"When I was a very little boy, I lived underneath the air pattern of LaGuardia airport in New York and I watched the planes fly to their destinations. I was in love with the design of these airplanes.","[love, fly, new york]",design
23,Nolan Bushnell,I'd love to design a school.,"[love, school]",design
24,Ashley Wagner,I love Pinterest! Pinterest is absolutely phenomenal when you're trying to come up with a costume design.,"[love, trying, you]",design
25,Glenn Greenwald,"There's a perennial debate about whether the propagandistic tripe produced by establishment media outlets is shaped more by evil or by stupidity. Personally, I think it's both: a healthy dose of each is needed. The system design is malicious, while those who serve as its public face are generally vacant.","[evil, media, stupidity]",design
