,0,1,2,3
0,Tom Shales,"Why, on my mother's birthday, am I thinking about 'Father Knows Best?' At our house, mother knew best at least as often as father did, but then the title of the old sitcom, a homogenized portrait of American family life, was meant to be slightly sardonic.","[life, birthday, best]",family
1,Paul McGann,Coming from a large family makes you feel protected - you have friends and allies.,"[friends, you, feel]",family
2,Michael Easton,"My mom didn't write, but she loved to read. She liked books 'that made you a little nervous.' Stephen King, Dean Koontz and Peter Straub were the three wise men of our family bookshelf.","[mom, wise, men]",family
3,Patricia Hill Collins,Black women's feelings of responsibility for nurturing the children in their own extended family networks have stimulated a more generalized ethic of care where black women feel accountable to all the black community's children.,"[women, children, community]",family
4,Theodore Zeldin,"People are going to be living quite soon for 100 years. Our idea of how a family works no longer applies. It's no good saying you're going to have children for 15 years and then you're going to retire and have hobbies, because you've got 40 more years to go after 60 and you're in good health until 90 or something.","[health, children, good]",family
5,Leah LaBelle,"I want to be on stage and perform and win Grammys and help out my family in Bulgaria, because they are struggling, and my mom and dad, too.","[mom, dad, help]",family
6,Kimora Lee Simmons,"Like every mom, you try to juggle, but I also want people to know that you don't have to be a superhero. I'm not a superhero; I have a team of people who help me. I have a great family support system.","[mom, great, team]",family
7,Abigail Spencer,"It's all about how can you take care of yourself when furthering your life's goals and ambitions, and purpose and whatever you choose - family, career - to maintain a really balanced, whole, healthy outlook.","[life, goals, yourself]",family
8,Walter Dean Myers,"When my family fell apart, it was such a troubled part of my life... I think I could understand what I was going through, but I didn't have the vocabulary for it.","[life, my life, think]",family
9,Jerry Robinson,"So, I'm thinking of a name for a villain that has a sense of humor. I thought of 'The Joker' as a name, and as soon as I thought that, I associate it with the playing card, as my family had a tradition of champion playing; my brother was a contract champion bridge player. There were always cards around the house.","[humor, thinking, brother]",family
10,Ann Hood,"Since my brother died in 1982, my parents and I had formed a shaky tripod of a family; now that I'd lost my father too, it was too easy for me to glimpse a future point where I alone was the keeper of not just my own childhood memories, but of my family lore.","[future, father, memories]",family
11,Darren Aronofsky,"I grew up in a family with two very strong women, my mother and my older sister, and they were big influences on my life. I've spent a life loving women, and studying them as much as I can, or am allowed to.","[life, women, mother]",family
12,Tahj Mowry,"Our family is very tight. Just like any family, we have our ups and downs, but the love is always going to be there. I try to go to my parents' house as much as I can.","[love, love is, parents]",family
13,Kirsten Dunst,"When I was little, I put on plays for my family at Sunday dinner, and I would direct them and have all my cousins, my brother, and my best friends in it. I was a very imaginative and theatrical child and wasn't afraid of being in front of a camera. It was like make-believe to me.","[best, brother, friends]",family
14,Lea Salonga,I want every Filipino woman empowered with information regarding all options available to her regarding family planning.,"[planning, woman, information]",family
15,Julia Sawalha,I love to travel with my family or my two best friends because I completely trust them. I forced my two best friends into learning to scuba dive with me in Sri Lanka - it was amazing but also hideous because we were learning in very difficult seas.,"[love, best, travel]",family
16,Dick Van Dyke,"I never had a lot of drive, but because I had family responsibilities, I had a lot of tenacity - the tenacity of a drowning man.","[man, drive, never]",family
17,Bill de Blasio,"I come personally from a broken family, divorced very early in my childhood, a family with its own share of troubles, so I think that was very influential in both me believing that someday I would consistently devote myself to my own family that I created, but I think it also really affects my view of the world.","[myself, childhood, world]",family
18,Liz Murray,"If I had a magic wand, I would live in a building in New York, big enough so my friends, my family could all have apartments in it. We'd raise our kids in the same space and have backyard barbecues and get old and fat together.","[together, friends, building]",family
19,Kristin Armstrong,"I never imagined that divorce would be part of my life history or my family's legacy. When people say that divorce can be more painful than death, I understand why. But like any great trial, God uses everything for good, if we allow Him to heal us.","[life, death, history]",family
20,Ornella Muti,"I've made a dozen films in the English language. But then, for love, for my family and friends, I returned to Europe... I annoyingly - looking back - turned down films like 007, 'For Your Eyes Only,' written specially for me.","[love, eyes, language]",family
21,Katharine Isabelle,"I grew up on my dad's sets, but I was never star-struck or desperate to be famous. I grew up being a worker. It took me a long time to realise that my work ended up being seen by people. As far as I was concerned, I was just in the family business.","[work, time, business]",family
22,Maria Bamford,"Some of my friends and family have tried to challenge me to do jokes that aren't as self-deprecating, where I genuinely express my own opinion in my own voice.",[friends and family],family
23,Suresh Raina,"I am very close to my family. I have learned a lot from my father. He used to tell me to be honest with yourself and not to argue with your seniors. You don't need to be involved in any quarrel, as sometimes you need to remain silent intelligently.","[father, i am, yourself]",family
24,Melonie Diaz,I grew up in a family of predominantly female bread winners who are strong and are fierce and opinionated. There's not enough women like that on the screen.,"[women, strong, winners]",family
25,Boman Irani,"I just love to work and spend time with my family. And that's the reason I don't look at the length of the role, but what it has to offer me.","[love, work, time]",family
