,0,1,2,3
0,Andrew Weil,"It is more important to eat some carbohydrates at breakfast, because the brain needs fuel right away, and carbohydrate is the best source.","[brain, breakfast, important]",best
1,Joe DiMaggio,There is always some kid who may be seeing me for the first time. I owe him my best.,"[time, me, may]",best
2,Alan Kulwicki,"In every aspect of life, have a game plan, and then do your best to achieve it.","[life, do your best, plan]",best
3,Oliver Kahn,"I have a feeling we are going to be world champions, I can't really explain why. Brazil are probably the best team in the world in terms of individual players. But the team with the most gifted players do not always win.","[team, world, win]",best
4,Bob Iger,It's in our best interest to put some of the old rules aside and create new ones and follow the consumer - what the consumer wants and where the consumer wants to go.,"[rules, follow, create]",best
5,Jeb Bush,"I don't wake up each morning saying, 'Oh, wow, it's me. I think I'm the cat's meow. I'm the best.'","[morning, wake up, me]",best
6,Bill Cunningham,"The best fashion show is definitely on the street. Always has been, and always will be.","[fashion, always, will]",best
7,Eli Broad,I'm strong-willed. Architects are strong-willed. You get the best results with a strong client and a strong architect working together.,"[working together, together]",best
8,Rafael Nadal,"It's important to have people around you with enough confidence to say if you are not acting in a good way. Normally, when you are at the top, people say everything is fantastic. Probably in that moment it is what you want to hear, but it's best to be reminded how to act properly.","[good, confidence, people]",best
9,Chuck D,"I grew up as a sports fan, and I know that a hall of fame is very different than an award for being the best of the year. It's a nod to the longevity of our accomplishment.","[sports, accomplishment, year]",best
10,Marsha Thomason,"I never understand when people say, 'School days are the best of your life.' So it's all downhill from 16? How depressing.","[life, school, people]",best
11,Mario Teguh,"Lead yourself whenever your boss' leadership deteriorates. When your boss doesn't praise what you do, praise yourself. When your boss doesn't make you big, make yourself big. Remember, if you have done your best, failure does not count.","[leadership, failure]",best
12,John Madden,"If you win a Super Bowl before you're fired, you're a genius, and everyone listens to you. But a coach is just a guy whose best class in grammar school was recess and whose best class in high school was P.E. I never thought I was anything but a guy whose best class was P.E.","[school, thought, win]",best
13,Lauryn Hill,"Being young and female in America, you watch a lot of T.V., and you grow up on false images of what love truly is. We think the man with the best rap will protect and save us, about it's not usually that way. Then you learn love is something deeper and purer in form.","[love, love is, man]",best
14,John Wayne,"I suppose my best attribute, if you want to call it that, is sincerity. I can sell sincerity because that's the way I am.","[i am, want, way]",best
15,Leo Buscaglia,"Biologically and physiologically, we are not equal. Some of us learn better at different times of day. Some learn best visually, some auditorially, some tactilely, by touching.","[day, learn, better]",best
16,Oscar Wilde,"Laughter is not at all a bad beginning for a friendship, and it is far the best ending for one.","[friendship, laughter]",best
17,Marcus Tullius Cicero,"The pursuit, even of the best things, ought to be calm and tranquil.","[peace, calm, things]",best
18,Napoleon Hill,Success in its highest and noblest form calls for peace of mind and enjoyment and happiness which come only to the man who has found the work that he likes best.,"[success, happiness, work]",best
19,Barack Obama,"We have an obligation and a responsibility to be investing in our students and our schools. We must make sure that people who have the grades, the desire and the will, but not the money, can still get the best education possible.","[education, money]",best
20,Amy Grant,"I did the best I could, and in some arenas, my best was not good enough. I've made some bad choices.","[good, choices]",best
21,Martin Scorsese,"Now more than ever we need to talk to each other, to listen to each other and understand how we see the world, and cinema is the best medium for doing this.","[world, doing, listen]",best
22,Don Rickles,"You throw your best punch, otherwise don't do it.","[you, punch, your]",best
23,Danica Patrick,"Take those chances and you can achieve greatness, whereas if you go conservative, you'll never know. I truly believe what doesn't kill you makes you stronger. Even if you fail, learning and moving on is sometimes the best thing.","[learning, moving on]",best
24,Demi Lovato,"Where I am today... I still have my ups and downs, but I take it one day at a time and I just hope that I can be the best that I can possibly be, not only for myself, but also young people that are out there today that need someone to look up to.","[time, hope, today]",best
25,Michael Phelps,"If you want to be the best, you have to do things that other people aren't willing to do.","[people, want, you]",best
