,0,1,2,3
0,Damian Marley,"I grew up in uptown Jamaica; I went to a rich school. I was raised by my mother and my stepfather; they made sure education came before anything. I had a good childhood, grew up spending time with my bigger brothers and sisters. My people are good people. I was exposed to a lot of different kinds of people and culture.","[time, good, mother]",education
1,Malala Yousafzai,I fully support U.N. Secretary General Ban Ki-moon in his Global Education First Initiative and the work of U.N. Special Envoy for Global Education Gordon Brown and the respectful president of the U.N. General Assembly Vuk Jeremic. I thank them for the leadership they continue to give.,"[leadership, work, support]",education
2,Enrique Pena Nieto,Education reform has as its main purpose to make sure that the education delivered is of quality.,"[quality, purpose, reform]",education
3,Jeb Bush,"Public education must be viewed from the lens of providing each child with the learning environment that best meets his or her needs. If we can send a low-income child to a parochial school, knowing that his odds of attending college will increase as a result, then that should be our mission.","[best, learning, college]",education
4,Jessye Norman,"Growing up in Augusta in such a protected and loving community is something that I really enjoy talking about. I love talking about - even though I grew up, of course, in the time of segregated schools: Brown vs. Board of Education came along after I was already in first grade.","[love, time, community]",education
5,Paul LePage,"If you want a good education, go to private schools. If you can't afford it, tough luck. You can go to the public school.","[good, school, luck]",education
6,Elizabeth Warren,How do you think we build a future? I think we build it by investing in our kids and investing in education.,"[future, think, you]",education
7,Sebastian Thrun,We need to make education so much fun that students can't help but learn.,"[fun, help, learn]",education
8,Daniel S. Loeb,"Perhaps I was always intensely curious, but my Columbia education gave me a framework and a perspective to investigate new things - things that could be put into a historical and philosophical lineage.","[perspective, new things, me]",education
9,Wendy Kopp,"In the long run, we need to build a leadership force of people. We have a whole strategy around not only providing folks with the foundational experience during their two years with us, but also then accelerating their leadership in ways that is strategic for the broader education reform movement.","[leadership, experience]",education
10,Robert Green Ingersoll,Freedom believes in education - the salvation of slavery is ignorance.,"[freedom, ignorance, slavery]",education
11,Nicholas Kristof,The best escalator to opportunity in America is education.,"[best, opportunity, america]",education
12,Val McDermid,"We weren't dirt poor, but there was no spare money kicking around. While it was very much understood that the way to a better life was through education, books were a luxury we couldn't afford. But when I was six, we actually moved opposite the central library, and that became my home from home.","[life, home, money]",education
13,Jeremy Corbyn,"Obsession with the market seem to prevent ministers looking at the huge problem and all its ramifications in health, education and employment that come from the housing insecurity that too many face.","[health, looking, problem]",education
14,W. E. B. Du Bois,"The Negro race, like all races, is going to be saved by its exceptional men. The problem of education, then, among Negroes must first of all deal with the Talented Tenth; it is the problem of developing the Best of this race that they may guide the Mass away from the contamination and death of the Worst, in their own and other races.","[best, death, men]",education
15,Robert Kennedy,"Desegregation of schools does not automatically transform them into better schools. It is only a step. The larger goal is to see that the education of our youth is not merely desegregated, but that it is excellent.","[goal, youth, step]",education
16,Gerry Cooney,"I retired when I was 30, with all my marbles and a few bucks. But a lot of guys leave boxing penniless with no skills. Men in their 30s and early 40s, old for boxing, young in life, but also old in the job market if you're just getting started with no education. These guys need someone in their corner.","[life, men, job]",education
17,Jeff Duncan,Parents and teachers alike are alarmed by this top-down approach to education that wrongly ties education money for states to the adoption of academic standards that do not fully reflect the values of South Carolina.,"[money, parents, values]",education
18,Mother Angelica,"Man can and does rationalize his sins. He finds reasons for all his weakness, invents excuses that first calm and then deaden his conscience. He blames God, society, education, and environment for his wrong doing.","[god, society, man]",education
19,Norman Douglas,Education is a state-controlled manufactory of echoes.,[echoes],education
20,Michel de Montaigne,"In true education, anything that comes to our hand is as good as a book: the prank of a page- boy, the blunder of a servant, a bit of table talk - they are all part of the curriculum.","[good, book, page]",education
21,Brad Henry,No other investment yields as great a return as the investment in education. An educated workforce is the foundation of every community and the future of every economy.,"[future, community, great]",education
22,Roy Barnes,"But the fact is, no matter how good the teacher, how small the class, how focused on quality education the school may be none of this matters if we ignore the individual needs of our students.","[teacher, good, school]",education
23,Ryan White,"Because of the lack of education on AIDS, discrimination, fear, panic, and lies surrounded me.","[fear, discrimination, me]",education
24,Neil Postman,"If students get a sound education in the history, social effects and psychological biases of technology, they may grow to be adults who use technology rather than be used by it.","[technology, history, grow]",education
25,Jesse Williams,We should all have the opportunity to at least get a basic education and feel that you are worthy of something in life.,"[life, opportunity, you]",education
