,0,1,2,3
0,Henry Cavill,My version of Superman is essentially of a guy who has spent his whole life alone.,"[life, superman, guy]",alone
1,Tim Schafer,People talk about games and loneliness - it's a lonely activity. I didn't understand that. 'Gears of War' was the first multiplayer game for me that I enjoyed. But I wasn't sad. I liked being alone. I liked playing games by myself. I had lots of companionship at the house.,"[war, sad, myself]",alone
2,Jean-Jacques Rousseau,Plant and your spouse plants with you; weed and you weed alone.,"[gardening, plants, plant]",alone
3,William Butler Yeats,"The light of lights looks always on the motive, not the deed, the shadow of shadows on the deed alone.","[light, shadow, lights]",alone
4,Charles Wesley,"Faith, mighty faith, the promise sees, And looks to God alone; Laughs at impossibilities, And cries it shall be done.","[god, faith, done]",alone
5,Slavoj Zizek,"You could say, in a vulgar Freudian way, that I am the unhappy child who escapes into books. Even as a child, I was most happy being alone. This has not changed.","[happy, i am, being alone]",alone
6,Gail Collins,"You know, I really miss sex scandals. They're generally colorful. They almost never mean anything over the long run. And while they're going on, the people who actually keep the government running are let alone to go about their business. Good old sex scandals.","[business, good, government]",alone
7,Thomas Wolfe,"In Sleep we lie all naked and alone, in Sleep we are united at the heart of night and darkness, and we are strange and beautiful asleep; for we are dying the darkness and we know no death.","[death, sleep, beautiful]",alone
8,Kenko Yoshida,"To sit alone in the lamplight with a book spread out before you, and hold intimate converse with men of unseen generations - such is a pleasure beyond compare.","[book, men, you]",alone
9,E. Y. Harburg,Leave the atom alone.,"[science, leave, atom]",alone
10,Virginia Woolf,"For what Harley Street specialist has time to understand the body, let alone the mind or both in combination, when he is a slave to thirteen thousand a year?","[time, mind, year]",alone
11,Lord Byron,"What is the worst of woes that wait on age? What stamps the wrinkle deeper on the brow? To view each loved one blotted from life's page, And be alone on earth, as I am now.","[life, age, i am]",alone
12,Kin Hubbard,"No woman can be handsome by the force of features alone, any more that she can be witty by only the help of speech.","[woman, help, speech]",alone
13,Jeremy Taylor,"A celibate, like the fly in the heart of an apple, dwells in a perpetual sweetness, but sits alone, and is confined and dies in singularity.","[heart, fly, apple]",alone
14,John Oldham,"Lord of myself, accountable to none, but to my conscience, and my God alone.","[god, myself, conscience]",alone
15,William Dunbar,All love is lost but upon God alone.,"[love, god, love is]",alone
16,Bobby Scott,"Each year over 2,500 commercial vessels enter the Port of Hampton Roads alone, so adequate funding for port security is a significant issue for those of us who live in Richmond and Hampton Roads.","[security, year, live]",alone
17,Hugo Weaving,We're all outsiders in a way. We're all alone and can become very lonely.,"[lonely, way, become]",alone
18,Patricia Ireland,"Some of us may just, in one-on-one conversations with our family, with our friends, over the back fence with our neighbors, talk about the reality of our lives and realize that we're not alone, that we have a right to be physically safe and emotionally safe in our own homes.","[family, friends, reality]",alone
19,Judith Krantz,"On the one hand, shopping is dependable: You can do it alone, if you lose your heart to something that is wrong for you, you can return it; it's instant gratification and yet something you buy may well last for years.","[heart, you can do it]",alone
20,Simon Pegg,"There's this thing of you can live in a city and be completely alone, not notice anything going on around you.","[live, city, you]",alone
21,Meir Kahane,"The Jew does not wish to be isolated. He fears being alone, without allies.","[being alone, wish, without]",alone
22,Walter Annenberg,"Your Majesty, I took the liberty because I was so desirous of visiting alone with you for a few minutes before the rest of the other peasants arrived.","[liberty, rest, you]",alone
23,Monica Keena,"I look really young. I always get carded at bars. No one believes that I'm over 18, let alone over 21.","[young, look, always]",alone
24,Donna Summer,"But I like to know that someone is stronger than I am. I want to be able to know that if I get tired, somebody is there to hold up the fort. I like knowing that I can't pick a refrigerator alone. God did not make me strong enough to do that.","[god, strong, i am]",alone
25,Loretta Swit,"It wasn't so much that I was all alone on stage, but it was the realization of how much you need the response-you need the audience to tell you where to go.","[you, audience, need]",alone
