,0,1,2,3
0,Brie Larson,"I started acting in second grade - my first role was in the Thanksgiving play. I was the Indian chasing the turkey. All the other mom's encouraged my mom to get me into acting after that. Also, when I saw 'The Sound of Music' at Music Circus, I knew I wanted to act.","[music, thanksgiving, me]",mom
1,Brie Larson,"I was home-schooled, was always very close with my mom, and was very straight-laced and square. I was never the rebellious one, and I never threw hissy fits. I was the type of person that would show a Powerpoint presentation about why I should do something versus crying and screaming over it.","[something, why, always]",mom
2,Brie Larson,I was born in Sacramento but moved to Los Angeles with my mom and my little sister when I was seven.,"[sister, born, little]",mom
3,Brie Larson,"We had very few things. I had a couple pairs of jeans, a couple shirts. And same with my mom and sister. I think my sister had, like, two toys. We were living off of instant noodles.","[sister, living, think]",mom
4,Marilyn Manson,"When I turned about 14, I developed a friendship with this guy whose mom was the secretary to Ernest Angley, the faith healer, who's very popular in the Midwest. He had a television show, and he was sort of like Liberace mixed with Jerry Falwell - very glitzy, very high-tech.","[friendship, faith]",mom
5,James Wan,"Language-wise, my mom and dad's dialect, they're pretty obscure. It's Chinese, but not your traditional Chinese, like Cantonese or Mandarin. It wasn't something that I got to use very much growing up. We eventually just spoke English around the house.","[dad, growing up, growing]",mom
6,Lady Gaga,My mom and I are very close.,"[close, very]",mom
7,Lady Gaga,"I went to see 'Phantom of the Opera' with my grandma and my mom when I was very little. The stage, the voice, the music... Composer Andrew Lloyd Webber has been a massive inspiration to me for some time - the storytelling, that deliciously somber undertone in his music.","[music, time, voice]",mom
8,Lady Gaga,"No press, no television. If my mom calls and says, 'Did you hear about?' I don't want to know nothing about anything that is going on in relation to music. I shut it all off.","[music, know, want]",mom
9,Alejandro Gonzalez Inarritu,"My mom had very low expectations for me, and she really had a point. I was a big problem at seventeen. If I had a kid like me, I would have those same expectations.","[expectations, problem, me]",mom
10,Eminem,"I'd go to, like, six different schools in one year. We were on welfare, and my mom never ever worked.","[year, welfare, different]",mom
11,Seth Shostak,"Everything you see is filtered through your visual system (imperfect) and your brain (also imperfect, despite what your mom told you). Witness testimony is the worst kind of evidence in science.","[science, brain, see]",mom
12,Steven Spielberg,My problem is that my imagination won't turn off. I wake up so excited I can't eat breakfast. I've never run out of energy. It's not like OPEC oil; I don't worry about a premium going on my energy. It's just always been there. I got it from my mom.,"[imagination, wake up]",mom
13,Daniel Radcliffe,I'm not a religious person. My mom was of Jewish blood and my dad was Protestant.,"[dad, blood, person]",mom
14,Daniel Radcliffe,My mom and dad were actors when they were younger and had a horrible experience of it. My dad became a literary agent and my mom a casting director.,"[experience, dad, director]",mom
15,Moby,"For years, my mom dated a man who was really active in the Baptist church in the town next to the town I grew up in, and so he used to drag me to these Baptist church services that lasted forever. I remember that I didn't like the church services, but I really liked the music.","[music, man, me]",mom
16,Ivanka Trump,I think my mom threatened to put me up for adoption a few times.,"[me, think, adoption]",mom
17,Ivanka Trump,"You really don't need to study how to change a diaper. As a new mom, you learn pretty darn quickly!","[change, learn, study]",mom
18,Ivanka Trump,"When I was little, I'd pick flowers wherever I traveled with my mom, then dry them, cover them with resin, and turn them into paperweights.","[flowers, turn, little]",mom
19,Ivanka Trump,"My mom grew up in the Soviet Bloc, and she was a Tiger Mom. We didn't get away with much.","[she, tiger, away]",mom
20,Ivanka Trump,"I don't plan to take a formal, cold approach with my children, but I expect a lot. I don't want my children to view me as their best friend. I want to be their mom.","[best, children, best friend]",mom
21,Alanis Morissette,I could get away with not taking care of myself as a bachelorette but as a mom I can't.,"[myself, care, taking]",mom
22,Alanis Morissette,"I was so ready to become a mom. Actually, I was ready secondarily to become a mom. I was so ready to have the intimacy and commitment of marriage.","[marriage, commitment, ready]",mom
23,Elizabeth Warren,"I think I grew up with a profound sense of watching people who were good people, who were smart people, who were hardworking people - God, nobody on this Earth worked harder than my mom and dad - and they had very little.","[god, good, dad]",mom
24,Shia LaBeouf,"My mom is at my house every day, and she nags me about everything, especially hygiene.","[day, me, she]",mom
25,Shia LaBeouf,My mom is the backbone not just of my family but of many families.,"[family, many, backbone]",mom
