,0,1,2,3
0,Sylvester Stallone,I believe there's an inner power that makes winners or losers. And the winners are the ones who really listen to the truth of their hearts.,"[inspirational, power]",truth
1,Khalil Gibran,"When you are sorrowful look again in your heart, and you shall see that in truth you are weeping for that which has been your delight.","[sympathy, heart, look]",truth
2,Wole Soyinka,"Given the scale of trauma caused by the genocide, Rwanda has indicated that however thin the hope of a community can be, a hero always emerges. Although no one can dare claim that it is now a perfect state, and that no more work is needed, Rwanda has risen from the ashes as a model or truth and reconciliation.","[work, hope, hero]",truth
3,Max Planck,"A scientific truth does not triumph by convincing its opponents and making them see the light, but rather because its opponents eventually die and a new generation grows up that is familiar with it.","[light, science, generation]",truth
4,Ludwig Borne,Losing an illusion makes you wiser than finding a truth.,"[losing, finding, illusion]",truth
5,Katherine Mansfield,"Risk! Risk anything! Care no more for the opinions of others, for those voices. Do the hardest thing on earth for you. Act for yourself. Face the truth.","[yourself, risk, earth]",truth
6,Mary Baker Eddy,"Happiness is spiritual, born of truth and love. It is unselfish; therefore it cannot exist alone, but requires all mankind to share it.","[love, happiness, alone]",truth
7,Umberto Eco,"Perhaps the mission of those who love mankind is to make people laugh at the truth, to make truth laugh, because the only truth lies in learning to free ourselves from insane passion for the truth.","[love, learning, passion]",truth
8,Mahatma Gandhi,"All the religions of the world, while they may differ in other respects, unitedly proclaim that nothing lives in this world but Truth.","[world, nothing, religions]",truth
9,Louis Agassiz,"Every scientific truth goes through three states: first, people say it conflicts with the Bible; next, they say it has been discovered before; lastly, they say they always believed it.","[people, bible, they say]",truth
10,Nelson Goodman,Truth cannot be defined or tested by agreement with 'the world'; for not only do truths differ for different worlds but the nature of agreement between a world apart from it is notoriously nebulous.,"[nature, world, different]",truth
11,Lee Atwater,"My illness has taught me something about the nature of humanity, love, brotherhood and relationships that I never understood, and probably never would have. So, from that standpoint, there is some truth and good in everything.","[love, nature, good]",truth
12,Lindsay Wagner,"Once you go inside and weed through the muck, you will find the real beauty, the truth about yourself.","[beauty, yourself, find]",truth
13,Origen,"Now the true soldiers of Christ must always be prepared to do battle for the truth, and must never, so far as lies with them, allow false convictions to creep in.","[faith, battle, soldiers]",truth
14,Clifford D. Simak,"What do you mean by faith? Is faith enough for Man? Should he be satisfied with faith alone? Is there no way of finding out the truth? Is the attitude of faith, of believing in something for which there can be no more than philosophic proof, the true mark of a Christian?","[attitude, faith, alone]",truth
15,William Osler,In seeking absolute truth we aim at the unattainable and must be content with broken portions.,"[broken, content, aim]",truth
16,William Ellery Channing,"God is another name for human intelligence raised above all error and imperfection, and extended to all possible truth.","[god, intelligence]",truth
17,William Butler Yeats,Wine comes in at the mouth And love comes in at the eye; That's all we shall know for truth Before we grow old and die.,"[love, wine, dating]",truth
18,Carly Fiorina,"The truth is, I'm proud of the life I've lived so far, and though I've made my share of mistakes, I have no regrets.","[life, mistakes, proud]",truth
19,Menander,"Marriage, if one will face the truth, is an evil, but a necessary evil.","[marriage, evil, face]",truth
20,Friedrich Nietzsche,Words are but symbols for the relations of things to one another and to us; nowhere do they touch upon absolute truth.,"[words, touch, symbols]",truth
21,William Penn,"Nothing does reason more right, than the coolness of those that offer it: For Truth often suffers more by the heat of its defenders, than from the arguments of its opposers.","[nothing, reason, heat]",truth
22,Scott Ritter,"I'm someone who believes the truth needs to be heard. And if I'm empowered with the truth, I'm not going to shut up.","[someone, heard, shut up]",truth
23,Anthony Kennedy,"The remedy for speech that is false is speech that is true. This is the ordinary course in a free society. The response to the unreasoned is the rational; to the uninformed, the enlightened; to the straight-out lie, the simple truth.","[society, simple, speech]",truth
24,Erin Duffy,"The truth is, I can't help the way people perceive anything, from the role of financial industry in the economic crisis, to the place of women's fiction in the canon of modern literature, to the rank of mint chocolate chip ice cream as a favorite Baskin-Robbins flavor.","[women, help, people]",truth
25,Lionel Messi,"The truth is that I don't have a favourite goal. I remember important goals more than I do favourite goals, like goals in the Champions League where I had the opportunity to have scored in both finals I have played in. Finals in the World Cup or Copa del Rey are the ones that have stayed with me for longer or that I remember more.","[goals, goal, opportunity]",truth
