,0,1,2,3
0,Hun Sen,"Let me reassure that the Kingdom of Cambodia a country with independence, neutrality, peace, freedom, democracy and human rights as you all have seen, shall be existing with no end.","[freedom, end, democracy]",peace
1,George C. Marshall,If man does find the solution for world peace it will be the most revolutionary reversal of his record we have ever known.,"[man, world, find]",peace
2,William Beveridge,"The object of government in peace and in war is not the glory of rulers or of races, but the happiness of common man.","[happiness, war, man]",peace
3,Eddie Bernice Johnson,"Our second phase was to develop a school curriculum that teaches tolerance, respect for differences, conflict resolution, anger management, and other attributes of peace.","[respect, school, anger]",peace
4,Lester B. Pearson,"But while we all pray for peace, we do not always, as free citizens, support the policies that make for peace or reject those which do not. We want our own kind of peace, brought about in our own way.","[support, free, want]",peace
5,Kim Dae Jung,"To realize peace on the Korean peninsula, and to develop exchange, cooperation between both Koreas, they are the, you know, immediate target of our government.","[government, know]",peace
6,Henry Knox,"Our political machine, composed of thirteen independent sovereignties, have been perpetually operating against each other and against the federal head ever since the peace.","[political, head, machine]",peace
7,Zebulon Pike,"Smoke the pipe of peace, bury the tomahawk, and become one nation.","[nation, smoke, become]",peace
8,Eisaku Sato,"All through the years since World War II, the Japanese people have, I am convinced, made strenuous efforts to preserve and promote world peace, contributing to the progress and prosperity of mankind.","[war, progress, i am]",peace
9,Mitt Romney,"If I am elected President of these United States, I will work with all my energy and soul to restore that America, to lift our eyes to a better future. That future is our destiny. That future is out there. It is waiting for us. Our children deserve it, our nation depends upon it, the peace and freedom of the world require it.","[work, future, freedom]",peace
10,Smedley Butler,War is a racket. It always has been... A few profit - and the many pay. But there is a way to stop it. You can't end it by disarmament conferences. You can't eliminate it by peace parleys at Geneva. Well-meaning but impractical groups can't wipe it out by resolutions. It can be smashed effectively only by taking the profit out of war.,"[war, end, way]",peace
11,Benjamin Netanyahu,"We're willing to make difficult and hard decisions and compromises to live in peace with our neighbours, but we're entitled to our own country where Jews from around the world can come here, just as Palestinians from around the world can come to the Palestinian state.","[decisions, world, live]",peace
12,Virat Kohli,I do believe in God. But you won't find me visiting temples every now and then. I believe in self-realization. Peace of mind matters a lot to me. What's the point in doing something just for the sake of it? I'd rather do something I like doing as long as I'm being true to myself.,"[god, myself, mind]",peace
13,Yayoi Kusama,I believe that eyes are very important motifs. That's something that can discern the peace and love.,"[love, eyes, believe]",peace
14,J. R. R. Tolkien,"Hobbits are an unobtrusive but very ancient people, more numerous formerly than they are today; for they love peace and quiet and good tilled earth: a well-ordered and well-farmed countryside was their favourite haunt.","[love, good, today]",peace
15,Ban Ki-moon,"The burden for achieving disarmament cannot be borne by peace groups alone. Everybody, regardless of age, income, profession, gender or nationality, has a stake in this quest.","[age, alone, achieving]",peace
16,Lucius Quintus Cincinnatus Lamar II,"The very first act of the Confederate Government was to send commissioners to Washington to make terms of peace, and to establish relations of amity between the two sections.","[government, washington, two]",peace
17,Adolfo Perez Esquivel,Don't stand back with your arms folded; step forward... There is hope and light to resist injustice and promote peace without violence.,"[hope, light, violence]",peace
18,Benjamin Franklin,He that would live in peace and at ease must not speak all he knows or all he sees.,"[speak, live, he]",peace
19,Saint Augustine,"The purpose of all wars, is peace.","[purpose, wars]",peace
20,Thomas Jefferson,"Peace and friendship with all mankind is our wisest policy, and I wish we may be permitted to pursue it.","[friendship, wish, may]",peace
21,Thomas Merton,Peace demands the most heroic labor and the most difficult sacrifice. It demands greater heroism than war. It demands greater fidelity to the truth and a much more perfect purity of conscience.,"[war, truth, sacrifice]",peace
22,Thomas Merton,"We are not at peace with others because we are not at peace with ourselves, and we are not at peace with ourselves because we are not at peace with God.","[god, others, ourselves]",peace
23,Prem Rawat,I declare that I will establish peace in this world.,"[world, will, declare]",peace
24,Tony Snow,"The business of peace requires more than showing up with paint brushes, foodstuffs and an oil pipeline or two.","[business, showing up, oil]",peace
25,Max Lerner,"You may call for peace as loudly as you wish, but where there is no brotherhood there can in the end be no peace.","[end, brotherhood, wish]",peace
