,0,1,2,3
0,Cat Stevens,"I became alienated from this religious upbringing, and started making music. I wanted to be a big star. All those things I saw in the films and on the media took hold of me, and perhaps I thought this was my god: the goal of making money.","[music, money, goal]",god
1,Stockwell Day,Canada is founded upon principles that recognize the supremacy of God and the rule of law.,"[law, canada, rule of law]",god
2,Swami Sivananda,God is all-full. He is self-contained. He is eternal satisfaction.,"[satisfaction, he, eternal]",god
3,Stendhal,God's only excuse is that he does not exist.,"[excuse, only, exist]",god
4,Ernest Rutherford,"Of all created comforts, God is the lender; you are the borrower, not the owner.","[you, created, owner]",god
5,Ike Turner,"I'm really thankful to God, man. Like now, I'm really making a real comeback with my group. With or without a record, with or without a movie. And behind all the negative press behind this movie.","[thankful, man, negative]",god
6,Abu Bakr,When you advise any person you should be guided by the fear of God.,"[fear, you, person]",god
7,Thomas Becket,"Many are needed to plant and water what has been planted now that the faith has spread so far and there are so many people... No matter who plants or waters, God gives no harvest unless what is planted is the faith of Peter and unless he agrees to his teachings.","[faith, water, people]",god
8,Luke Ford,The Seventh Day Adventist Church believes that it was specially chosen by God to prepare the world for the Second Coming of His Son Jesus.,"[day, son, world]",god
9,Alan Rickman,What is it about actors? God knows I get bored with actors talking about themselves.,"[talking, bored, themselves]",god
10,Rowan Williams,"And when the world is created, it is created in such a way that those eternal objects of God's loving wisdom become actualities - interacting with one another, relating to God in the finite realm.","[wisdom, world, way]",god
11,Rowan Williams,"Marriage has a unique place because it speaks of an absolute faithfulness, a covenant between radically different persons, male and female; and so it echoes the absolute covenant of God with his chosen, a covenant between radically different partners.","[marriage, unique, place]",god
12,Basil Hume,"The great gift of Easter is hope - Christian hope which makes us have that confidence in God, in his ultimate triumph, and in his goodness and love, which nothing can shake.","[love, hope, confidence]",god
13,Amy Tan,"God, life changes faster than you think.","[life, life changes, changes]",god
14,Solomon Burke,"The secret was to just be cool, stay in God's graces, and work it out.","[work, cool, secret]",god
15,Francesca Annis,Thank God we're not like America. Everyone wants to look like they're 20. In Europe we admire grown-up women; I think men revere older women.,"[women, thank god, men]",god
16,Joel Osteen,God wants to bless us where we are.,"[us, where, bless]",god
17,Joel Osteen,It's God's will for you to live in prosperity instead of poverty. It's God's will for you to pay your bills and not be in debt.,"[poverty, live, prosperity]",god
18,Julia Ward Howe,God forgive me if I do wrong in following with ardor the strongest instincts of my nature.,"[nature, forgive, me]",god
19,Alex Campbell,"I hope and trust the infinite, the eternal, and merciful and loving God. I worship Him and feel no guilt in my heart before him for what I am going to do.","[hope, trust, heart]",god
20,Terrence Howard,"In every person we meet there's this little piece of God in them and that's who you talk to. And that's the only person that you allow to talk to you. When something else is speaking, you walk away from that. If it's not good, if it's not love, you walk away from it.","[love, good, walk]",god
21,Arthur Erickson,"God's designs may be frequent justification for our actions, but it is we, the self-made men, who take the credit.","[men, credit, may]",god
22,Jayne Mansfield,I do know that God created us equal and we're not living up to it.,"[living, know, equal]",god
23,David Brainerd,I have withstood the power of convictions a long time; and therefore I fear I shall be finally left of God.,"[time, fear, power]",god
24,Gene Krupa,When I speak of natural drummers I'm talking about guys that are playing with the talent God gave 'em.,"[talent, speak, talking]",god
25,Sri Aurobindo,Hidden nature is secret God.,"[nature, hidden, secret]",god
