,0,1,2,3
0,Marlee Matlin,"I'm not broke. Like everybody else, I owe money.","[owe, like, broke]",money
1,Adlai E. Stevenson,"There was a time when a fool and his money were soon parted, but now it happens to everybody.","[time, fool, now]",money
2,John Dryden,And plenty makes us poor.,"[poor, us, makes]",money
3,Salvador Dali,"Liking money like I like it, is nothing less than mysticism. Money is a glory.","[nothing, liking, glory]",money
4,Dean Kamen,I'd rather lose my own money than someone else's.,"[someone, my own, lose]",money
5,Alan King,"Banks have a new image. Now you have 'a friend,' your friendly banker. If the banks are so friendly, how come they chain down the pens?","[friend, down, you]",money
6,Henry James,"Money's a horrid thing to follow, but a charming thing to meet.","[follow, meet, charming]",money
7,Robert De Niro,"Money makes your life easier. If you're lucky to have it, you're lucky.","[life, lucky, you]",money
8,Bertolt Brecht,Poverty makes you sad as well as wise.,"[sad, wise, poverty]",money
9,Placido Domingo,"If money was my only motivation, I would organize myself differently.","[myself, motivation, organize]",money
10,Merle Haggard,It's easier to force feed people than it is to give 'em what they want. It makes more money.,"[people, want, force]",money
11,Gro Harlem Brundtland,An important lever for sustained action in tackling poverty and reducing hunger is money.,"[poverty, action, important]",money
12,John Dewey,No man's credit is as good as his money.,"[good, man, credit]",money
13,Franklin P. Jones,The most efficient labor-saving device is still money.,"[most, still, efficient]",money
14,Unknown,There is no such thing as a good tax.,"[good, tax, thing]",money
15,Anna Nicole Smith,Marrying into money was not a good thing for me.,"[good, me, good thing]",money
16,Tony Randall,"Sooner or later, we sell out for money.","[sell, later, sooner or later]",money
17,Richard Whately,A man who gives his children habits of industry provides for them better than by giving them fortune.,"[children, giving, man]",money
18,Robin Leach,"It is usually people in the money business, finance, and international trade that are really rich.","[business, finance, people]",money
19,Lauren Hutton,I don't spend much money on clothes; I never did.,"[clothes, spend, never]",money
20,Theodore White,"If you make a living, if you earn your own money, you're free - however free one can be on this planet.","[living, free, you]",money
21,Merton Miller,"What counts is what you do with your money, not where it came from.","[you, where, your]",money
22,Arthur Helps,The greatest luxury of riches is that they enable you to escape so much good advice.,"[good, greatest, advice]",money
23,Joan Crawford,"I, Joan Crawford, I believe in the dollar. Everything I earn, I spend.","[believe, i believe]",money
24,Aristotle Onassis,"If women didn't exist, all the money in the world would have no meaning.","[women, world, meaning]",money
25,Aristotle Onassis,"After a certain point, money is meaningless. It ceases to be the goal. The game is what counts.","[goal, game, meaningless]",money
