,0,1,2,3
0,Pearl S. Buck,"Let woman out of the home, let man into it, should be the aim of education. The home needs man, and the world outside needs woman.","[education, woman, man]",home
1,Amy Weber,I have always brought home stray animals - everything from squirrels to wild rabbits to foxes and turtles.,"[animals, wild, rabbits]",home
2,Ray Brown,The best time to buy a home is always five years ago.,"[best, time, always]",home
3,Bill Goldberg,"What kind of moron would go to work for half the amount of money, when they could sit at home and collect what's written in a contract?","[work, money, kind]",home
4,Ty Pennington,A home is more than just where you live; it reflects who you are.,"[live, you, more]",home
5,Carmelo Anthony,"Denver is home to me, and to be recognized for my achievements in the sports community here is a great honor.","[sports, community, great]",home
6,Trisha Yearwood,"I finished high school, moved to Nashville for college, and set out to break into the music business. Every night when I called home with news of my experiences, my mom and dad would encourage me to keep taking those small steps.","[music, business, mom]",home
7,Sean Paul,"With everything that's thrown at you, whether it be problems at home, problems at work - whatever - basically, if you remain positive, you can see your way out of that.","[positive, work, problems]",home
8,Hilary Rosen,"As a partner in a firm full of women who work outside of the home as well as stay at home mothers, all with plenty of children, gender equality is not a talking point for me. It is an issue I live every day.","[work, women, children]",home
9,Robert Iler,I actually just started home schooling. And it is great.,"[great, just, schooling]",home
10,Gabrielle Union,"You want to come home to a nice firm bed with the corners tucked in so you start over, like each night is like a new night.","[night, start, want]",home
11,Gabrielle Union,"Drama can feel like therapy whereas comedy feels like there's been a pressure and a weight lifted off of you. You come to work and you laugh all day, you go home and you feel light and there's a certain feeling when you're sitting with the audience and they leave after 90 minutes and it's just pure escapism and they're happy.","[work, light, happy]",home
12,Marc Andreessen,"These days, you have the option of staying home, blogging in your underwear, and not having your words mangled. I think I like the direction things are headed.","[words, direction, think]",home
13,Maria Sharapova,"I'm an afternoon tea type of girl. I come from a Russian background where we love our teas. So between lunch and dinner after training I come home and I love a nice cup of tea with jam in it, as we drink it there. Black English Breakfast with raspberry jam is my favorite.","[love, training, tea]",home
14,Darrell Hammond,"When I left my parents' home when I was 19, I went to the University of Florida, and within 24 hours was in the mental health department. And within 20 minutes, I was being told by the director there that they didn't have what I needed there.","[health, parents]",home
15,Jean Paul Gaultier,I've always felt more at home in the UK than in France.,"[france, always, more]",home
16,Aarti Sequeira,The food in south India is the food that I really love because it reminds me of home.,"[love, food, me]",home
17,Jacques Pepin,"You can't escape the taste of the food you had as a child. In times of stress, what do you dream about? Your mother's clam chowder. It's security, comfort. It brings you home.","[food, mother, stress]",home
18,Curtis Stone,"I thought I'd love to be a gardener because I grew up with a vegetable garden and I love being close to the Earth and growing things. At my home in L.A., I have a great garden and I grow all kinds of things. I even have a worm farm! The worms help create organic compost out of kitchen scraps.","[love, great, help]",home
19,Curtis Stone,"These days I travel so much it's hard to get into a routine. When I'm on the road, I tend to use hotel gyms. When I'm home in L.A., I like to hike and hit the surf. All in all, I try to keep a balanced diet and exercise routine, which has stood me in good stead to date.","[travel, good, road]",home
20,Jean Charest,"If you want a referendum, vote for the others. Or, in certain cases, you can stay at home, you don't vote and you could find yourself with a referendum by default because you didn't exercise your vote.","[yourself, exercise, find]",home
21,Bar Refaeli,"Every time I come home, and every time before I leave, I invite all my friends and I get hummus from this little shack in Tel Aviv called Baadunas.","[time, friends, leave]",home
22,"Harry Connick, Jr.","Before I had kids I'd go out on the road for months and months at a time, but now I don't think I'd want to do that anymore, because I'd miss too much time at home, so it's just a matter of monitoring how much work that I do and how much time I'm on the road.","[work, time, road]",home
23,Fareed Zakaria,The technological revolution at home makes it much easier for computers to do our work.,"[work, computers, revolution]",home
24,Tim Cook,"Price is rarely the most important thing. A cheap product might sell some units. Somebody gets it home and they feel great when they pay the money, but then they get it home and use it and the joy is gone.","[money, joy, great]",home
25,Paul McCartney,Why would I retire? Sit at home and watch TV? No thanks. I'd rather be out playing.,"[thanks, retire, why]",home
