,0,1,2,3
0,Martha Gellhorn,"Why do people talk of the horrors of old age? It's great. I feel like a fine old car with the parts gradually wearing out, but I'm not complaining,... Those who find growing old terrible are people who haven't done what they wanted with their lives.","[age, car, old age]",great
1,Waylon Jennings,"Jessi is a great person. She really is. She's been a friend to me all through all my bad times, and she's understood what I was doing. She came up with that one saying, which was great.","[me, doing, she]",great
2,Lucan,Great fear is concealed under daring.,"[fear, daring, concealed]",great
3,Pythagoras,Do not say a little in many words but a great deal in a few.,"[words, say, many]",great
4,Nikita Khrushchev,But life is a great school. It thrashes and bangs and teaches you.,"[life, school, life is a]",great
5,Charles Simmons,"It is a great evil, as well as a misfortune, to be unable to utter a prompt and decided 'no'.","[evil, misfortune, well]",great
6,George Herbert Mead,"The intelligence of the lower forms of animal life, like a great deal of human intelligence, does not involve a self.","[life, intelligence, self]",great
7,Calvin Coolidge,Little progress can be made by merely attempting to repress what is evil. Our great hope lies in developing what is good.,"[hope, good, progress]",great
8,Karl Wilhelm Friedrich Schlegel,Irony is the form of paradox. Paradox is what is good and great at the same time.,"[time, good, irony]",great
9,John Keats,"With a great poet the sense of Beauty overcomes every other consideration, or rather obliterates all consideration.","[beauty, every, rather]",great
10,William Shakespeare,"Faith, there hath been many great men that have flattered the people who ne'er loved them.","[faith, men, people]",great
11,Zora Neale Hurston,The man who interprets Nature is always held in great honor.,"[nature, man, honor]",great
12,Leon Trotsky,If we had had more time for discussion we should probably have made a great many more mistakes.,"[time, mistakes, discussion]",great
13,John Ruskin,"Give a little love to a child, and you get a great deal back.","[love, family, child]",great
14,Ramsey Clark,A great many people in this country are worried about law-and-order. And a great many people are worried about justice. But one thing is certain; you cannot have either until you have both.,"[justice, people, country]",great
15,Philip James Bailey,"Let each man think himself an act of God, His mind a thought, his life a breath of God; And let each try, by great thoughts and good deeds, To show the most of Heaven he hath in him.","[life, god, good]",great
16,John Wooden,"Material possessions, winning scores, and great reputations are meaningless in the eyes of the Lord, because He knows what we really are and that is all that matters.","[god, eyes, winning]",great
17,Sun Tzu,"It is only the enlightened ruler and the wise general who will use the highest intelligence of the army for the purposes of spying, and thereby they achieve great results.","[intelligence, wise, army]",great
18,Louis Agassiz,"The glacier was God's great plough set at work ages ago to grind, furrow, and knead over, as it were, the surface of the earth.","[work, god, earth]",great
19,Cass Sunstein,Catholicism is a wide tent in terms of political and legal positions. We could have nine Catholics on the Supreme Court and a great deal of diversity toward the law.,"[diversity, law, political]",great
20,Olivia Wilde,"If I'm left high and dry at the end of this wild journey, just taking it is a great feeling.","[journey, end, feeling]",great
21,Joe Sakic,"After 20 years in the game, I was fortunate to get away from the game and enjoy my family, which was great for me.","[family, me, game]",great
22,Peter Berg,"I've had great success and I've had catastrophic failure. It's really how you handle the rough stuff that defines you, I think.","[success, failure, think]",great
23,Malcolm Gladwell,"The great accomplishment of Jobs's life is how effectively he put his idiosyncrasies - his petulance, his narcissism, and his rudeness - in the service of perfection.","[life, service, perfection]",great
24,Mary Decker,I can't complain about my life. I have a really nice life. I have a great family and I live in a gorgeous part of the country.,"[life, family, my life]",great
25,JoJo,"I'm lucky to have a great support system in my friends and some of my family. If you have those people that you trust, go ahead and fall back into them and let them be your hammock and cocoon and let them embrace you.","[family, trust, support]",great
