,0,1,2,3
0,Jim Morrison,"We fear violence less than our own feelings. Personal, private, solitary pain is more terrifying than what anyone else can inflict.","[pain, violence, personal]",fear
1,John Dryden,"Boldness is a mask for fear, however great.","[great, mask, boldness]",fear
2,John F. Kennedy,A nation that is afraid to let its people judge the truth and falsehood in an open market is a nation that is afraid of its people.,"[truth, people, judge]",fear
3,Lorraine Hansberry,Never be afraid to sit a while and think.,"[think, afraid, sit]",fear
4,Warren Buffett,We simply attempt to be fearful when others are greedy and to be greedy only when others are fearful.,"[others, greedy, only]",fear
5,H. P. Lovecraft,"The oldest and strongest emotion of mankind is fear, and the oldest and strongest kind of fear is fear of the unknown.","[unknown, kind, emotion]",fear
6,Chanakya,"We should not fret for what is past, nor should we be anxious about the future; men of discernment deal only with the present moment.","[future, past, men]",fear
7,Bernard Beckett,"Human spirit is the ability to face the uncertainty of the future with curiosity and optimism. It is the belief that problems can be solved, differences resolved. It is a type of confidence. And it is fragile. It can be blackened by fear and superstition.","[future, confidence]",fear
8,Francis of Assisi,"Where there is charity and wisdom, there is neither fear nor ignorance.","[wisdom, ignorance, charity]",fear
9,"Martin Luther King, Jr.",We must build dikes of courage to hold back the flood of fear.,"[courage, build, hold]",fear
10,John Mayer,"You cannot avoid war in life, you cannot avoid the fear of terrorism, you cannot avoid those things now, they are a part of everyday demeanor.","[life, war, terrorism]",fear
11,Mary Manin Morrissey,You block your dream when you allow your fear to grow bigger than your faith.,"[faith, dream, grow]",fear
12,Miles Davis,Do not fear mistakes. There are none.,"[mistakes, none]",fear
13,Joseph Chilton Pearce,"To live a creative life, we must lose our fear of being wrong.","[life, creative, live]",fear
14,David Blaine,I believe that fear of life brings a greater fear of death.,"[life, death, believe]",fear
15,Chuck Yeager,"I was always afraid of dying. Always. It was my fear that made me learn everything I could about my airplane and my emergency equipment, and kept me flying respectful of my machine and always alert in the cockpit.","[me, learn, flying]",fear
16,Ivo Andric,"If people would know how little brain is ruling the world, they would die of fear.","[brain, world, people]",fear
17,Robert Burns,Dare to be honest and fear no labor.,"[labor, honest, dare]",fear
18,Edward Albert,Some days it is a heroic act just to refuse the paralysis of fear and straighten up and step into another day.,"[day, step, heroic]",fear
19,Edward Albert,"Fear is the only true enemy, born of ignorance and the parent of anger and hate.","[ignorance, anger, hate]",fear
20,Abu Bakr,When you advise any person you should be guided by the fear of God.,"[god, you, person]",fear
21,Adam Arkin,"We all look to have transcendent experiences that lift us out of the everyday, and fear is a good one. But, I think it's the same reason why people want to laugh their heads off.","[good, people, laugh]",fear
22,Ron Chernow,"You don't want too much fear in a market, because people will be blinded to some very good buying opportunities. You don't want too much complacency because people will be blinded to some risk.","[good, risk, opportunities]",fear
23,Robert Falcon Scott,Hunger and fear are the only realities in dog life: an empty stomach makes a fierce dog.,"[life, dog, hunger]",fear
24,Oliver Stone,"Fear may very well be a caveman fear of the predator, of the giant lizard chasing them - maybe that's what Steven Spielberg connects with so well in Lost World.","[world, lost, may]",fear
25,David Brainerd,I have withstood the power of convictions a long time; and therefore I fear I shall be finally left of God.,"[time, god, power]",fear
