,0,1,2,3
0,Gilbert White,"Bats drink on the wing, like swallows, by sipping the surface, as they play over pools and streams.","[play, drink, surface]",nature
1,Jim Woodring,A tree is an incomprehensible mystery.,"[tree, mystery]",nature
2,Burl Ives,The cool wind blew in my face and all at once I felt as if I had shed dullness from myself. Before me lay a long gray line with a black mark down the center. The birds were singing. It was spring.,"[myself, cool, black]",nature
3,Christopher Heyerdahl,Mother Nature is the great equalizer. You can't get away from it.,"[mother, great, you]",nature
4,Ann Voskamp,"I have lived pain, and my life can tell: I only deepen the wound of the world when I neglect to give thanks the heavy perfume of wild roses in early July and the song of crickets on summer humid nights and the rivers that run and the stars that rise and the rain that falls and all the good things that a good God gives.","[life, god, good]",nature
5,Paul Cezanne,"Pure drawing is an abstraction. Drawing and colour are not distinct, everything in nature is coloured.","[drawing, everything, colour]",nature
6,Sargent Shriver,"The roots of racism lie deep in man's nature, wounded and bruised by original sin.","[racism, deep, man]",nature
7,Emile Durkheim,"One cannot long remain so absorbed in contemplation of emptiness without being increasingly attracted to it. In vain, one bestows on it the name of infinity; this does not change its nature.","[change, name, long]",nature
8,William James,"The sway of alcohol over mankind is unquestionably due to its power to stimulate the mystical faculties of human nature, usually crushed to earth by the cold facts and dry criticisms of the sober hour.","[power, alcohol, earth]",nature
9,Alice Walker,"In nature, nothing is perfect and everything is perfect. Trees can be contorted, bent in weird ways, and they're still beautiful.","[beautiful, perfect, trees]",nature
10,Lucius Annaeus Seneca,A happy life is one which is in accordance with its own nature.,"[life, happy, happy life]",nature
11,Marcus Tullius Cicero,"Time destroys the speculation of men, but it confirms nature.","[time, men, destroys]",nature
12,Octavio Paz,"Literature is the expression of a feeling of deprivation, a recourse against a sense of something missing. But the contrary is also true: language is what makes us human. It is a recourse against the meaningless noise and silence of nature and history.","[history, silence, language]",nature
13,Bill Frist,"Space offers extraordinary potential for commerce and adventure, for new innovations and new tests of will. As Americans, we can't help but reach for the stars. It's our nature. It's our destiny.","[adventure, stars, destiny]",nature
14,Bridget Riley,"For me nature is not landscape, but the dynamism of visual forces.","[me, landscape, visual]",nature
15,Vladimir Nabokov,"It is hard, I submit, to loathe bloodshed, including war, more than I do, but it is still harder to exceed my loathing of the very nature of totalitarian states in which massacre is only an administrative detail.","[war, detail, more]",nature
16,Gunter Grass,I'm always astonished by a forest. It makes me realise that the fantasy of nature is much larger than my own fantasy. I still have things to learn.,"[me, learn, forest]",nature
17,Antoni Gaudi,Anything created by human beings is already in the great book of nature.,"[great, book, human]",nature
18,Leonardo da Vinci,"To such an extent does nature delight and abound in variety that among her trees there is not one plant to be found which is exactly like another; and not only among the plants, but among the boughs, the leaves and the fruits, you will not find one which is exactly similar to another.","[trees, find, plants]",nature
19,Monica Raymund,"Little white lies are part of everyday life. If you're in court being charged with a felony, you're probably going to be tempted to lie. Or if your girlfriend asks you if the sweater she is wearing makes her look fat; you're going to lie because you love that person. There are different reasons and justifications to lie; it's human nature.","[life, love, lie]",nature
20,Zig Ziglar,"I seldom read anything that is not of a factual nature because I want to invest my time wisely in the things that will improve my life. Don't misunderstand; there is nothing wrong with reading purely for the joy of it. Novels have their place, but biographies of famous men and women contain information that can change lives.","[life, change, time]",nature
21,Murray Bartlett,"I'm a real nature lover, so whenever possible, I like to get to the beach or get to a forest or get somewhere there's fresh air. Apart from that, I'm a film addict and a DVD freak.","[beach, forest, possible]",nature
22,Ralph Waldo Emerson,Adopt the pace of nature: her secret is patience.,"[wisdom, patience, secret]",nature
23,Tacitus,A desire to resist oppression is implanted in the nature of man.,"[man, oppression, desire]",nature
24,Margery Allingham,"I am one of those people who are blessed, or cursed, with a nature which has to interfere. If I see a thing that needs doing I do it.","[blessed, i am, people]",nature
25,Jessamyn West,Memory is a magnet. It will pull to it and hold only material nature has designed it to attract.,"[memory, hold, will]",nature
