,0,1,2,3
0,Erik Erikson,"When we looked at the life cycle in our 40s, we looked to old people for wisdom. At 80, though, we look at other 80-year-olds to see who got wise and who not. Lots of old people don't get wise, but you don't get wise unless you age.","[life, age, wise]",wisdom
1,Ravi Zacharias,"Outside of the cross of Jesus Christ, there is no hope in this world. That cross and resurrection at the core of the Gospel is the only hope for humanity. Wherever you go, ask God for wisdom on how to get that Gospel in, even in the toughest situations of life.","[life, hope, god]",wisdom
2,Chuck Noll,Some coaches pray for wisdom. I pray for 260-pound tackles. They'll give me plenty of wisdom.,"[me, coaches, pray]",wisdom
3,Octavio Paz,"Wisdom lies neither in fixity nor in change, but in the dialectic between the two. A constant coming and going: wisdom lies in the momentary.","[change, constant, two]",wisdom
4,Norman Cousins,Wisdom consists of the anticipation of consequences.,"[consequences, anticipation]",wisdom
5,E. O. Wilson,"We are drowning in information, while starving for wisdom. The world henceforth will be run by synthesizers, people able to put together the right information at the right time, think critically about it, and make important choices wisely.","[time, together, choices]",wisdom
6,Dee Hock,"It is essential to employ, trust, and reward those whose perspective, ability, and judgment are radically different from yours. It is also rare, for it requires uncommon humility, tolerance, and wisdom.","[leadership, trust]",wisdom
7,Susan Orlean,"I don't turn to greeting cards for wisdom and advice, but they are a fine reflection of the general drift of the culture.","[reflection, culture, advice]",wisdom
8,Rene Russo,"Every day, every birthday candle I blow out, every penny I throw over my shoulder in a wishing well, every time my daughter says, 'Let's make a wish on a star,' there's one thing I wish for: wisdom.","[birthday, time, daughter]",wisdom
9,Sam Walton,Swim upstream. Go the other way. Ignore the conventional wisdom.,"[way, ignore, go]",wisdom
10,Sigmund Freud,"Just as a cautious businessman avoids investing all his capital in one concern, so wisdom would probably admonish us also not to anticipate all our happiness from one quarter alone.","[happiness, alone, investing]",wisdom
11,Euripides,Along with success comes a reputation for wisdom.,"[success, reputation, along]",wisdom
12,Albert Einstein,"Reality is merely an illusion, albeit a very persistent one.","[reality, illusion]",wisdom
13,Alfred Lord Tennyson,"Who is wise in love, love most, say least.","[love, wise, say]",wisdom
14,Antoine de Saint-Exupery,"When you give yourself, you receive more than you give.","[yourself, you, receive]",wisdom
15,Anton Chekhov,Knowledge is of no value unless you put it into practice.,"[knowledge, value, practice]",wisdom
16,Arnold Schwarzenegger,"Start wide, expand further, and never look back.","[start, look, back]",wisdom
17,Benjamin Franklin,The doorstep to the temple of wisdom is a knowledge of our own ignorance.,"[knowledge, ignorance, temple]",wisdom
18,Benjamin Franklin,Honesty is the best policy.,"[best, honesty, honesty is]",wisdom
19,Catherine the Great,I praise loudly. I blame softly.,"[blame, praise, softly]",wisdom
20,Charlotte Bronte,Look twice before you leap.,"[look, you, leap]",wisdom
21,Clarence Day,"You can't sweep other people off their feet, if you can't be swept off your own.","[people, feet, you]",wisdom
22,Sidonie Gabrielle Colette,Be happy. It's one way of being wise.,"[happy, wise, be happy]",wisdom
23,Dan Rather,Don't taunt the alligator until after you've crossed the creek.,"[you, creek, alligator]",wisdom
24,Daniel Webster,Wisdom begins at the end.,"[end, begins]",wisdom
25,Rollo May,"If you do not express your own original ideas, if you do not listen to your own being, you will have betrayed yourself.","[yourself, ideas, listen]",wisdom
