,0,1,2,3
0,Dionne Warwick,Linda Georgian is a wonderful psychic. She can do amazing things.,"[she, wonderful, things]",amazing
1,Kaley Cuoco,"I will always be the way I was a couple years ago before anything happened. And that's to my parents' credit, my amazing parents who have been around me my whole life and raised me right. I'm very happy with what has happened so far.","[life, happy, parents]",amazing
2,Mason Cooley,Amazing that the human race has taken enough time out from thinking about food or sex to create the arts and sciences.,"[time, food, thinking]",amazing
3,Brenda Lee,The amazing thing is that I'm sane. I'm not bitter. I'm not drugged out. I'm not broke. I'm still married to the same guy. My children don't hate me.,"[children, hate, me]",amazing
4,J. Michael Straczynski,"Every time I got 'Amazing Spider-Man' or 'Fantastic Four' or another book firmly on the rails, we got pulled into some big event book or crossover and it cost momentum and messed badly with the pacing and structure of the book.","[time, book, momentum]",amazing
5,Joey Lauren Adams,"'Chasing Amy' was an amazing role, but then after that, I went and did 'Big Daddy' and you're the girlfriend or you're the best friend. I wasn't getting the Nicole Kidman roles.","[best, best friend, friend]",amazing
6,Brad Delson,"With so many amazing artists on one bill, we expect this concert to be incredibly powerful in its ability to raise both money and awareness for the long-term rebuilding effort we must all support.","[money, effort, support]",amazing
7,Emma Caulfield,I don't get a chance to do many of my own stunts on 'Buffy' - none of us do. We have amazing stunt people who make us all look really believable and really good.,"[good, people, chance]",amazing
8,Jenny Frost,I have the most amazing support network around me.,"[support, me, most]",amazing
9,Evelyn Glennie,"I walk into a kids' store, and it's amazing, the types of instruments - little squeaky things, rattling things, spinning tops.","[walk, kids, things]",amazing
10,Bradley Cooper,"I seriously love to cook... My grandmother was an amazing cook. As a kid I used to help her make handmade pasta, Cavatelli and Ravioli. It was one of my favorite things to do. I love the idea of making whatever is in the fridge into something.","[love, help, grandmother]",amazing
11,Jenna Bush,"My sister, she's amazing. She sort of inspired me to take this journey to Latin America.","[journey, sister, america]",amazing
12,LeVar Burton,"We have an amazing advantage right now in that we have developed technology that is so sexy, so engaging for kids.","[technology, sexy, kids]",amazing
13,Andy Richter,"Some people are born with a brain that has this weird, magical mathematical thing that makes them an amazing jazz musician.","[brain, people, jazz]",amazing
14,Alexander Wang,"I mean, I've always said I have an amazing team and network of friends and people that I work with that, you know, inspire me and enable me to do what I do.","[work, team, friends]",amazing
15,Rose McGowan,"At 13, when I was a runaway, I was taken in by the most amazing drag queens in Portland, Ore. We didn't always know where our next meal was coming from, but there was so much camaraderie and love. Not to mention, those girls could paint a face, and I learned how because of them.","[love, face, know]",amazing
16,Nancy Meyers,"I'm no actor. And I wasn't like George Lucas or Spielberg, making home movies as a teenager, either. But I would go back and watch certain movies again and again. By the time I saw 'The Graduate' I was aware of how these amazing stories could be told.","[time, home, movies]",amazing
17,Kenneth Branagh,"There are some amazing stories from all over this country, where people's work and contribution has been acknowledged. To be part of that is an absolutely fantastic feeling.","[work, people, contribution]",amazing
18,Oscar Pistorius,I am also hugely excited to then be competing to defend my three Paralympic titles at the Paralympic Games. I believe we will see some amazing times posted and I am very much looking forward to what will be an incredible Olympics and Paralympics in London.,"[believe, i am]",amazing
19,Scott Walker,What makes America amazing is that there have always been men and women of courage who were willing to think more about the future of their children and grandchildren than they did about their own political careers.,"[future, courage, women]",amazing
20,Damian Lewis,"If you think you don't want to play another psychopath, but the script is amazing, and the director is fantastic, and the story is incredible, then you may end up playing your third psychopath in a row.","[end, want, story]",amazing
21,Marissa Mayer,"Walmart is an amazing story of entrepreneurship and, as one of the world's most powerful brands, touches millions of lives every day.","[day, world, story]",amazing
22,Mindy Kaling,"As a kid, I always loved serialized books. It's the reason why people love 'Harry Potter.' Serialization is amazing. It works in television. It works in film and it works in books. Especially when you're a young kid, you get attached to these characters.","[love, people, loved]",amazing
23,Jean Pigozzi,"I like what I see now in China, but I think the Japanese are a step ahead into craziness and weirdness. I go to galleries there that are the size of a New York elevator, and every time I'm surprised by the amazing things I find. I really hope I'll be able to promote some of these artists, to show their work in the West.","[work, time, hope]",amazing
24,Miranda Lambert,I am incredibly thankful for the strong support I have from my peers in the industry and of course my amazing fans.,"[thankful, strong, support]",amazing
25,Sarah McLachlan,"I have a full life: I have two amazing kids, I have great friends, great family. And right now, that's plenty for me to manage. A new relationship just seems like way too much work.","[life, family, work]",amazing
