,0,1,2,3
0,Lupe Fiasco,"People don't understand that where I come from, everyone is either a convict, been in jail, been in a gang, is a hooligan of some sorts, but those are my brothers, my family and the people that I travel with. Those are the people that I roll with.","[family, people, everyone]",travel
1,Kygo,"When I travel too much, it affects the music, and that is the most important thing. As long as I make good music, I can play shows, but if the music starts getting bad, the show offers won't come.","[music, good, important]",travel
2,Nobu Matsuhisa,"I travel all over the world, usually 10 months out of the year. I stay at a lot of hotels, and the ones I like best are clean and not complicated. You go to bed and say, 'Wow, I feel comfortable.'","[best, world, year]",travel
3,Curt Schilling,"If you think about a lifestyle short of retirement that lends itself to being a hardcore gamer, there is none better than being a major league starting pitcher. I work once every five days and travel and am alone all the time. So while the other guys were spending their money on the all the cars and jewelry, I bought laptops.","[work, time, money]",travel
4,Gwyneth Paltrow,I've had a very interesting career. I get to do amazing things and work with amazing people and travel and learn languages - things most people don't get the opportunity to do.,"[work, opportunity, amazing]",travel
5,Kellan Lutz,"I love to take risks, I love to travel, and I'm very outdoor-sy, so any girl who can pick up a football and throw a spiral will definitely catch my attention.","[love, football, girl]",travel
6,Kellan Lutz,"As far as 'Twilight' goes, I'm in love with my character. I'm in love with the whole series. I love doing the fan conventions around the world, I love to travel. So wherever it fits in, I'd love to continue doing that for the rest of my life. Just meeting the fans who made everything possible from around the world.","[life, love, character]",travel
7,Gael Garcia Bernal,"There's no such thing as a specific authenticity to what Mexico is, because Mexico is incredibly complex and varied, and the food is completely different if you travel 50 kilometers. It just changes all the time.","[time, food, changes]",travel
8,Catherine Deneuve,"I love to not work. I like to travel. I work maybe half the year, no more.","[love, work, year]",travel
9,John Barrasso,"Each and every day, more people pay the price of Obamacare's mountain of mandates. As I travel across the country, I continue to hear from Americans who want Washington to take its hands off of their healthcare.","[mountain, day, people]",travel
10,John Barrasso,"Everywhere I travel around my home state of Wyoming - but also around the country - I continue to hear, 'How can Washington make us buy something we don't want to buy, a product? They can't tell us to buy breakfast cereal or something else - how can they do that?'","[home, breakfast, want]",travel
11,Zlatan Ibrahimovic,"I had time with my mother, but I really lived with my father. One time he gave all his salary so I could travel to a training camp. He couldn't pay the rent, but he did that.","[time, father, mother]",travel
12,Alain Ducasse,"I travel the world, and I can see in Toronto the cooking is very personal. These people cook with their hearts.","[cooking, world, people]",travel
13,Alain Ducasse,"If I had the choice to travel to two places in Europe, it would be Paris and London.","[london, choice, europe]",travel
14,Alain Ducasse,"Given the number of restaurants I have, I could easily travel all the time - but I try not to.","[time, try, number]",travel
15,Olga Kurylenko,"Modeling isn't really a tough job. Acting is much harder: so much prep and changing your look and mannerisms. It's a more difficult lifestyle being a model. I traveled all the time. Although, now I wonder, because I travel all the time for acting, too. So they both have their difficulties.","[time, job, tough]",travel
16,Frans de Waal,"If you look at human society, it is very easy, of course, to compare our warfare and territoriality with the chimpanzee. But that's only one side of what we do. We also trade, we intermarry, we allow each other to travel through our territory. There's an enormous amount of cooperation.","[society, easy, cooperation]",travel
17,Ving Rhames,"I grew up in Harlem in New York, very rough, urban environment, and so what I found is that, if I can have kids travel to different places, countries, areas, it can expand their minds.","[environment, new york, minds]",travel
18,Summer Sanders,"I never get enough sleep, even when I travel. I wake up in the middle of the night, either with the help of my kids or because my mind is going. I wish I got eight hours a night, but it is more like an interrupted six or seven. The secret is to go to sleep well before midnight.","[sleep, mind, help]",travel
19,Hilary Mantel,"Fiction leaves us so much work to do, allows the individual so much input; you have to see, you have to hear, you have to taste the madeleine, and while you are seemingly passive in your chair, you have to travel.","[work, fiction, see]",travel
20,Scott Kelly,I am humbled and excited by new opportunities for me to support and share the amazing work NASA is doing to help us travel farther into the solar system and work with the next generation of science and technology leaders.,"[work, technology, science]",travel
21,Scott Kelly,There are few aspects of everyday life that aren't touched by the technologies developed for space travel.,"[life, space, everyday life]",travel
22,Eva Green,"I want to travel. Maybe I'll end up living in Norway, making cakes.","[end, living, want]",travel
23,Jeff Duncan,"Radical Islamic jihadists have a long-term vision. And if they have to stay in Europe to obtain a citizenship, to ultimately travel to the United States, and if it takes them five years or ten years, they're okay with that. History has proven that.","[history, vision, citizenship]",travel
24,Domhnall Gleeson,"Yeah, yeah, yeah, time travel's a nightmare. Don't go down that path.","[time, path, down]",travel
25,Lindsey Stirling,"I was told by so many people that I wouldn't succeed because I was too different. Ironically, the very reason that people watch my channel and travel thousands of miles to see a show... is because it's different. God didn't send us to Earth to just blend in. We are here to share what makes us unique.","[god, unique, people]",travel
