,0,1,2,3
0,Nathan Myhrvold,"The physics of water is central to cooking, because food is mostly water. All steak that you cook is actually boiled on the inside.","[cooking, water, you]",food
1,Marcus Brigstocke,"I think Ross Noble is the only person that I've seen really storm a stand-up slot at a festival, and that was when he led 3,000 people on a conga out of the tent and across the entire site to a vegetarian food truck.","[storm, people, think]",food
2,Ben McLemore,"You get those hunger pains. 'I am so hungry. We don't have any food. What are we going to eat?' Your stomach hurts. Then you get so upset and mad, like, no food. You start having tantrums and don't want to do anything. You get mad at everybody because you don't have any food. That's what happens when you don't eat. You are so sluggish.","[i am, start, want]",food
3,Peter Capaldi,"I don't think I would have been great in the 17th century. I would have enjoyed the frocks, and certainly some of the food would have been appealing, but the disease and hygiene would have worried me.","[great, me, think]",food
4,Alice Waters,The problem with living in a fast-food nation is that we expect food to be cheap.,"[problem, living, nation]",food
5,Julia Child,When I got to France I realized I didn't know very much about food at all. I'd never had a real cake. I'd had those cakes from cake mixes or the ones that have a lot of baking powder in them. A really good French cake doesn't have anything like that in it - it's all egg power.,"[good, power, cake]",food
6,Carol Burnett,"But I don't begrudge anybody, because I know how hard it is to have that dream and to make it happen, whether or not it's just to put a roof over your head and food on the table.","[make it happen, dream, know]",food
7,Colonel Sanders,The food I've liked in my time is American country cookin'.,"[time, american, country]",food
8,Jennifer Ellison,I had absolutely no idea how I had ballooned during my pregnancy. All I thought about was eating plenty of food to keep my baby healthy.,"[baby, thought, healthy]",food
9,Rodney Dangerfield,"I'm at the age where food has taken the place of sex in my life. In fact, I've just had a mirror put over my kitchen table.","[life, age, mirror]",food
10,Julia Child,You learn to cook so that you don't have to be a slave to recipes. You get what's in season and you know what to do with it.,"[season, learn, know]",food
11,Thomas Keller,"Hopefully, imparting what's important to me, respect for the food and that information about the purveyors, people will realize that for a restaurant to be good, so many pieces have to come together.","[respect, good, together]",food
12,Michael Pollan,My work has also motivated me to put a lot of time into seeking out good food and to spend more money on it.,"[work, time, money]",food
13,Cat Cora,"Chronic malnutrition, or the lack of proper nutrition over time directly contributes to three times as many child deaths as food scarcity. Yet surprisingly, you don't really hear about this hidden crisis through the morning news, Twitter or headlines of major newspapers.","[time, morning, child]",food
14,Rachael Ray,"Good food and a warm kitchen are what makes a house a home. I always tried to make my home like my mother's, because Mom was magnificent at stretching a buck when it came to decorating and food. Like a true Italian, she valued beautification in every area of her life, and I try to do the same.","[life, home, mom]",food
15,Larry David,The lunch in a normal American restaurant is very problematic for me. I don't like to have hot food for lunch.,"[american, lunch, me]",food
16,Hugh Jackman,"To this day, I am the least materialistic person I know, because my father didn't raise me to just go out and buy this or that car. The only reason I wanted to make money as an actor was because I'm passionate about food!","[money, father, car]",food
17,Hugh Jackman,"I love food, all types of food. I love Korean food, Japanese, Italian, French. In Australia, we don't have a distinctive Australian food, so we have food from everywhere all around the world. We're very multicultural, so we grew up with lots of different types of food.","[love, world, australia]",food
18,Marcus Samuelsson,"You have to balance, but you can be aggressive as a chef. It benefits the food. You have to be passionate. You can't be angry cooking.","[cooking, balance, chef]",food
19,Chrissy Teigen,"If I'm going to eat fast food, I'm going to McDonald's. I don't need to pretend.","[eat, fast food, mcdonald]",food
20,Paul Goodman,There is such a thing as food and such a thing as poison. But the damage done by those who pass off poison as food is far less than that done by those who generation after generation convince people that food is poison.,"[generation, people, done]",food
21,Tom Sizemore,It was dog food. Beef livers with onions in a can. You open it up and it looks like vomit.,"[dog, you, open]",food
22,Emeril Lagasse,"Music is one of those things that is constantly going in my head all the time. It's sort of like the evolution and creation of doing food, or my philosophy about wine. It's always beating in my head, so it keeps the spirit moving.","[music, time, wine]",food
23,Joseph Hume,"In Great Britain the price of food is at a higher level than in any other country, and consequently, the British artisan labours at a disadvantage in proportion to the higher rate of his food.","[great, country, price]",food
24,Robert Mondavi,"I always knew the importance of it, since I was three or four years old my mother used to feed me wine and water. I grew up with wine as liquid food.","[mother, water, wine]",food
25,Robert Mondavi,I want to make wines that harmonize with food - wines that almost hug your tongue with gentleness.,"[hug, want, tongue]",food
