,0,1,2,3
0,Henny Youngman,"I've got all the money I'll ever need, if I die by four o'clock.","[die, four, need]",money
1,Alfred Marshall,Civilized countries generally adopt gold or silver or both as money.,"[gold, silver, countries]",money
2,Taylor Caldwell,It is a waste of money to help those who show no desire to help themselves.,"[help, desire, themselves]",money
3,Antonio Banderas,It was an honor and privilege to arrive to this country 16 years ago with almost no money in my pocket. A lot has happened since then.,"[honor, country, privilege]",money
4,D. H. Lawrence,"Money is our madness, our vast collective madness.","[madness, collective, vast]",money
5,Samantha Bee,Don't judge me. I made a lot of money.,"[me, judge, judge me]",money
6,Kevin O'Leary,Money equals freedom.,"[freedom, equals]",money
7,Lukas Foss,"That is why the analogy of stealing does not work. With a thief, we want to know how much money he stole, and from whom. With the artist it is not how much he took and from whom, but what he did with it.","[work, artist, know]",money
8,Gisele Bundchen,"Some people start modeling because they want to be models and they want the parties and the recognition, and then there are people like me. I come from a simple family, and for me getting into modeling was a chance to make money and create a business.","[family, business, simple]",money
9,Kid Rock,"Athletes and musicians make astronomical amounts of money. People get paid $100 million to throw a baseball! Shouldn't we all take less and pass some of that money onto others? Think about firefighters, teachers and policemen. We should celebrate people that are intellectually smart and trying to make this world a better place.","[baseball, smart, celebrate]",money
10,Dorothy Day,"It is easier to have faith that God will support each House of Hospitality and Farming Commune and supply our needs in the way of food and money to pay bills, than it is to keep a strong, hearty, living faith in each individual around us - to see Christ in him.","[food, god, faith]",money
11,Cesare Pavese,"No woman marries for money; they are all clever enough, before marrying a millionaire, to fall in love with him first.","[love, woman, fall]",money
12,Michael Symon,"My restaurants are never opened on Thanksgiving; I want my staff to spend time with their family if they can. My feeling is, if I can't figure out how to make money the rest of the year so that my workers can enjoy the holidays, then I don't deserve to be an owner.","[family, time, holidays]",money
13,Michael Jordan,"Ultimately, if you can say that I'm a bad owner and we're winning championships, I can live with that. But if we're not making the playoffs and we're spending and losing money, then I have to look in the mirror and say maybe I'm not taking the necessary steps to doing what it takes to run an organization.","[winning, mirror, losing]",money
14,CeeLo Green,"I'm a little lavish I must admit. But I'm not really concerned with money. Being rich is not my goal, being wealthy is.","[goal, rich, admit]",money
15,Lysander Spooner,"If any man's money can be taken by a so-called government, without his own personal consent, all his other rights are taken with it; for with his money the government can, and will, hire soldiers to stand over him, compel him to submit to its arbitrary will, and kill him if he resists.","[man, government, stand]",money
16,Joel Osteen,Encouragement to others is something everyone can give. Somebody needs what you have to give. It may not be your money; it may be your time. It may be your listening ear. It may be your arms to encourage. It may be your smile to uplift. Who knows?,"[time, smile, listening]",money
17,Louise L. Hay,"You should breathe deeply and chant, 'Money will easily and effortlessly flow into my life' as often as you can every day. Things will start to change after a month. If you believe you will be financially secure, then you are opening yourself up to change.","[life, change, day]",money
18,Grover Norquist,What's hurting the U.S. economy is total government spending. The deficit is an indicator that the government is spending so much money that it can't even get around to stealing all of the money that it wants to spend. But the tip of the iceberg is not what hit the Titanic - it was the 90 percent of the iceberg under water.,"[water, government, economy]",money
19,Jim Brown,"Michael Jordan brings millions of dollars when he shows up in an arena. Since money is how we judge people, he's very valuable. But while that's happening, Rome is burning within the black community.","[community, black, people]",money
20,Noam Chomsky,"International affairs is very much run like the mafia. The godfather does not accept disobedience, even from a small storekeeper who doesn't pay his protection money. You have to have obedience; otherwise, the idea can spread that you don't have to listen to the orders, and it can spread to important places.","[small, important, listen]",money
21,Kim Basinger,I just thank God that I didn't grow up with so much money or privilege because you had to create ways to make it happen.,"[god, thank god]",money
22,Grant Heslov,"A film like 'Good Night And Good Luck,' you make that for $7 million because you know it's a black-and-white film, and it's not an easy sell. If you make it for $7 million, then everybody can have a chance to make a little bit of money, and you get to make the film you want to make.","[good, night, luck]",money
23,Ha-Joon Chang,"Sometimes people with strong ideology, whether left-wing or right-wing, refuse to do something simply because they believe it is wrong, when doing it actually benefits them. For some people, it's not just about money and political power.","[power, strong, believe]",money
24,Juicy J,I'm just raising money. Dead presidents are my relatives.,"[dead, relatives, presidents]",money
25,Richard Branson,"For a successful entrepreneur it can mean extreme wealth. But with extreme wealth comes extreme responsibility. And the responsibility for me is to invest in creating new businesses, create jobs, employ people, and to put money aside to tackle issues where we can make a difference.","[responsibility, people]",money
