,0,1,2,3
0,Wayne Dyer,"You aren't your work, your accomplishments, your possessions, your home, your family... your anything. You're a creation of your Source, dressed in a physical human body intended to experience and enjoy life on Earth.","[family, work, home]",life
1,Niccolo Machiavelli,"The more sand has escaped from the hourglass of our life, the clearer we should see through it.","[sand, see, more]",life
2,Iris Murdoch,"We live in a fantasy world, a world of illusion. The great task in life is to find reality.","[truth, great, world]",life
3,Nicki Minaj,"So, my happiness doesn't come from money or fame. My happiness comes from seeing life without struggle.","[happiness, money, struggle]",life
4,Jim Valvano,"How do you go from where you are to where you wanna be? And I think you have to have an enthusiasm for life. You have to have a dream, a goal. And you have to be willing to work for it.","[work, goal, enthusiasm]",life
5,Norman Cousins,"A library is the delivery room for the birth of ideas, a place where history comes to life.","[education, history, library]",life
6,Charles Vest,"Looking ahead, I believe that the underlying importance of higher education, of science, of technology, of research and scholarship to our quality of life, to the strength of our economy, to our security in many dimensions will continue to be the most important message.","[education, strength]",life
7,Peter Singer,"Can we really believe that we are living a good life, an ethically decent life if we don't do anything serious to help reduce poverty around the world and help save the lives of children or adults who are likely to die if we don't increase the amount of aid we are giving.","[children, good, giving]",life
8,Ginger Rogers,"Looking back at my life's voyage, I can only say that it has been a golden trip.","[looking, looking back]",life
9,Tom Ford,"I'm living the exact life I planned on living when I was five. My life has taken some turns and changes that I didn't anticipate, and it has brought me different things. I thought material things would bring me happiness, which they didn't. But through this, I have learned what things are important and what aren't.","[happiness, thought, me]",life
10,Paulo Coelho,"I have seen many storms in my life. Most storms have caught me by surprise, so I had to learn very quickly to look further and understand that I am not capable of controlling the weather, to exercise the art of patience and to respect the fury of nature.","[nature, art, respect]",life
11,Wilson Mizner,"It is not in life, but in art that self-fulfillment is to be found.","[art, found]",life
12,Lionel Messi,There are more important things in life than winning or losing a game.,"[winning, losing, game]",life
13,Michael Behe,Proteins are the machinery of living tissue that builds the structures and carries out the chemical reactions necessary for life.,"[living, chemical, tissue]",life
14,Gwen Stefani,Life is short and you've got to get the most out of it.,"[life is short, short, you]",life
15,David Rockefeller,"I am convinced that material things can contribute a lot to making one's life pleasant, but, basically, if you do not have very good friends and relatives who matter to you, life will be really empty and sad and material things cease to be important.","[relationship, sad, good]",life
16,Robert Agostinelli,"The social disease of political correctness has entered daily life, inverting good to bad and attempting to rewrite proud histories as an imposition of white supremacy for which we all should make contrition.","[daily, good, political]",life
17,Alexis Carrel,Life leaps like a geyser for those who drill through the rock of inertia.,"[rock, like, through]",life
18,Donald Trump,Everything in life is luck.,"[luck, everything]",life
19,Wayne Dyer,"What we think determines what happens to us, so if we want to change our lives, we need to stretch our minds.","[change, want, think]",life
20,Ralph Waldo Emerson,"Life is a succession of lessons which must be lived to be understood. All is riddle, and the key to a riddle is another riddle.","[life is a, key, lived]",life
21,Irving Berlin,"Life is 10 percent what you make it, and 90 percent how you take it.","[you, percent, how]",life
22,Lord Acton,To be able to look back upon one's past life with satisfaction is to live twice.,"[past, live, look]",life
23,"Martin Luther King, Jr.","The quality, not the longevity, of one's life is what is important.","[quality, important]",life
24,Oscar Wilde,"Life is never fair, and perhaps it is a good thing for most of us that it is not.","[good, fair, most]",life
25,Publilius Syrus,Each day is the scholar of yesterday.,"[day, yesterday, scholar]",life
