,0,1,2,3
0,Slash,"So when I got to be about 13 or 14, I started listening - even though my parents music was way cool - to contemporary hard rock at that time, which was Aerosmith, Cheap Trick, Black Sabbath, AC/DC, Ted Nugent and all that, and that's just where I came from.","[music, time, parents]",cool
1,Curtis Stone,"When I see my staff take a step back because I've lost my cool about something food-related, I say never apologise for your standards. If someone doesn't meet them, then you should explain that and that you want it changed. I want my staff to be like that, too.","[step, lost, want]",cool
2,Justin Bieber,It's cool when fans spend so much time making things for me. It means a lot.,"[time, me, spend]",cool
3,Dionne Warwick,"I'd like to see a world free of strife, stress, pain, hunger, war - a cool place where everyone could live.","[war, stress, pain]",cool
4,Barry Zito,"Everyone focuses on the earthly state, but how cool might death be? I believe in spiritual rebirth, and I can't wait to experience that.","[death, experience, spiritual]",cool
5,Esperanza Spalding,"I love people, and I love to be with people and to make music with people, but my natural state is to revert back to being by myself in my house, which is cool because that's where I practice and write and listen and study.","[love, music, myself]",cool
6,Fred Schneider,"You know, Southerners are pretty cool.","[know, you, pretty]",cool
7,Tila Tequila,"I joined MySpace in September 2003. At that time no one was on there at all. I felt like a loser while all the cool kids were at some other school. So I mass e-mailed between 30,000 and 50,000 people and told them to come over. Everybody joined overnight.","[time, school, people]",cool
8,Miles Teller,"I just got an iPhone, which is cool, but I don't download movies, I don't watch Hulu, I don't have Netflix. I don't do any of that. But I do geek out to music.","[music, movies, iphone]",cool
9,Issa Rae,"I used to love being the class clown. I loved to make jokes and make people laugh. There was a set of students who would find it funny. But the cool students were like, 'Eeew!'","[funny, love, people]",cool
10,Wyclef Jean,"Coming from Haiti and growing up in Brooklyn, there's a lot of European influence when I get dressed up. I wear a lot of fitted suits, elegant cuts; I think it's cool to mash up a lot of different looks.","[influence, growing up, suits]",cool
11,Elon Musk,I'm glad to see that BMW is bringing an electric car to market. That's cool.,"[car, see, bmw]",cool
12,China Anne McClain,"Once 'A.N.T. Farm' started, I was inspired by Chyna to jazz up my style. Now I paint my nails bright, fun colors and add a bunch of accessories and some cool shoes to jeans and a T-shirt.","[fun, style, shoes]",cool
13,Zoe Kravitz,"Hollywood is like a really sad, grown up version of high school where people get labeled as 'cool,' 'not cool,' 'jock,' 'bombshell,' 'quirky'... it's like a caste system. You're either in, or you're out.","[sad, school, people]",cool
14,Hayley Hasselhoff,"The plus size movement is not just about fashion; it's about body image, and if we're doing a shoot, they won't retouch us at all. That's the cool thing: there's no retouching at all because we want to give girls the truth, not a fabrication.","[truth, fashion, body]",cool
15,James Bernard Frost,"Whatever one thinks of Twitter, the Friday Reads hashtag is kind of a cool tradition.","[kind, tradition, whatever]",cool
16,Henry Winkler,"You cannot represent cool. You've got to be cool. You've got to be authentic. I think, after all these years, that is how I define cool. It is being authentic. That is powerful.","[powerful, think, you]",cool
17,Sania Mirza,"On the tennis court, one needs a cool temperament, tremendous ball sense, reflexes, speed, hand-eye co-ordination, power, timing and peak physical fitness. Off the court, the player and support team need skills in planning, execution, travel, an ability to raise funds when needed, and several other talents.","[travel, power, fitness]",cool
18,Tony Fadell,"It wasn't until the Apple Macintosh that people understood what true hardware-software integration was about. It took one company to line it up: low-cost hardware, cool graphics, third-party products built on top of it, in an all-in-one attractive package that was accessible to consumer marketing.","[people, marketing, company]",cool
19,Charlie Worsham,"I'm in this really cool place in my career, where the stage I'm on that night, whether it's the Paisley tour, the CMT tour, or a bar with 10 people in it, it is the most important show I've ever played in my life. I go to the ends of my imagination to do something that's unforgettable every night.","[life, imagination, night]",cool
20,Evan Spiegel,"Traditional social media, in the view of our company, has become a bit repetitive. It doesn't feel very good to be marketed to by your friends. Snapchat is different because it says, look, friends aren't valuable to you just because they can get you into a cool party.","[good, social media, media]",cool
21,"Damon Wayans, Jr.","My uncle Shawn used to stay with us when we were really young, and I used to come downstairs and see him break dancing on this piece of a cardboard. I probably always thought they were cool since then. I never knew his comedy, but I used to always see him break dancing. And he was terrible at it.","[thought, young, see]",cool
22,R. A. Salvatore,"I don't know how many bestsellers I've got, or half the awards I've won, and I don't really care. I'm just having fun, doing something I love and getting paid for it. How cool is that?","[love, having fun, fun]",cool
23,Stella Young,"The battle to find a workplace that's wheelchair accessible is a feat in itself, let alone an employer who's going to be cool about employing someone with a disability in a job you actually want to do.","[alone, battle, disability]",cool
24,Kellin Quinn,"A huge thing for me growing up was going to see my favorite bands and feeling like, 'Okay, cool, they proved themselves and did things in a special way.' That's the most important thing.","[growing up, me, important]",cool
25,Ruta Gedmintas,"My name is Lithuanian. My father was born there, and he gave me a cool name. It's the Lithuanian national flower - looks like a weed, a little bit like me! - although in Spanish it means a 'route' or 'road,' and in Swedish it means 'square'. So, not quite so cool in those countries.","[father, flower, road]",cool
