,0,1,2,3
0,Sally Pearson,"I know who my dad is, I've met him a few times, but I don't even call him dad. I know it sounds horrible, but I don't even see him as part of my family, to be honest. If you want the truth, it doesn't bother me because I don't know any different. I just know that me and my mum, that was my family.","[family, truth, me]",dad
1,Jon Lovitz,"My dad would always say, 'What can you do to make the world a better place?' Well, I can make people laugh.","[world, people, laugh]",dad
2,Aaron Johnson,"I get on fine with my mum and dad, but if they want to see the grandchildren, they come to me.","[grandchildren, me, want]",dad
3,Pete Cashmore,"My dad is good at sticking with stuff and he has a strong work ethic, which is imbued in me. Growing up, he would constantly ask what I was doing and was I achieving anything.","[work, good, achieving]",dad
4,Olivia Thirlby,"I love to cook. My dad's a really excellent cook and his style is: Look in the fridge and make whatever there is with whatever ingredients you have and I like cooking like that, too.","[love, cooking, style]",dad
5,Anthony Kiedis,"I know my dad is a big Internet freak, and he's been known to be a Wikileaker.","[internet, know, big]",dad
6,Hunter Hayes,All my band members were old enough to be my dad. It was like this family vibe.,"[family, band, old]",dad
7,Miranda Lambert,"Yeah, my dad bought me a guitar when I was like 10, and I didn't really want it then.","[me, guitar, want]",dad
8,Rod Stewart,"I shouldn't have got married. My dad told me. I was 35 and I got married. He said, 'You're too young to be married'. 'What? I'm 35'. Said, 'You're far too young. You haven't lived yet'. He was right, bless him, thanks, Dad.","[me, thanks, young]",dad
9,Gwen Stefani,"My mom and dad met at Anaheim High School. After they got married, all they wanted to do was have four children, and they did.","[mom, children, school]",dad
10,Ashley Greene,I'm lucky because my dad taught me to be frugal and save. And that's important because I want to know that I don't have to take an acting job for two or three years if I don't want to and that I'll still be able to make my house and car payments and buy food for my dogs.,"[food, car, job]",dad
11,Andrew Dost,"My dad bought a Beatles tape when I was in fifth grade, and that was the first time I ever really - I mean I was into music, but that was the first time it really blew my mind. When I heard the 'Red Compilation,' which wasn't like a proper album, I thought, 'music was more than I had ever thought it was before.'","[music, time, mind]",dad
12,Marlo Thomas,"I think in my case, I had no choice but to have a good sense of humor. I grew up with my dad, Danny Thomas, and George Burns and Bob Hope and Milton Berle and Sid Caesar and all those guys were at our house all the time and telling jokes and making each other laugh.","[time, hope, good]",dad
13,Junior Seau,"Dad taught us about morals, values and goals. Having a tight-knit family was important to him.","[family, goals, important]",dad
14,Matt Damon,My parents divorced when I was young but I was brought up in two really loving households. I didn't have a contentious relationship with my mom or dad.,"[relationship, mom, parents]",dad
15,Ernie Harwell,Baseball is the president tossing out the first ball of the season. And a scrubby schoolboy playing catch with his dad on a Mississippi farm.,"[baseball, season, first]",dad
16,Ernie Harwell,I have great faith that Heaven's there and I'll see my brothers and my mom and dad when I get there.,"[mom, faith, great]",dad
17,Robert Plant,My dad played fiddle as well.,"[well, fiddle, played]",dad
18,Jason Mraz,"I listened to the radio, so I was influenced by everyone from Michael Jackson to Milli Vanilli. But thankfully my dad had a collection of Cat Stevens albums while my mom was listening to jazz.","[mom, listening, jazz]",dad
19,David Duchovny,I'm turning into a stricter dad.,"[turning, stricter]",dad
20,David Miliband,"My memories are of my dad taking me to football on Saturday mornings, and my mum taking me swimming. Those are the things I remember from my childhood, not sitting around the table debating capitalism and the profit squeeze.","[memories, football]",dad
21,Georgia Jagger,My dad let me figure out what I wanted to do on my own.,"[me, my own, figure]",dad
22,Georgia Jagger,My dad has more sparkly stuff than most men.,"[men, most, more]",dad
23,Todd Akin,I'm a dad and that's pretty important.,"[important, pretty]",dad
24,Dave Brubeck,"My dad was the manager at the 45,000-acre ranch, but he owned his own 1,200-acre ranch, and I owned four cattle that he gave to me when I graduated from grammar school, from the eighth grade. And those cows multiplied, and he kept track of them for years for me. And that was my herd.","[school, me, grammar]",dad
25,Martina McBride,"My dad was a huge country music fan, but he also had a band and he sang. So he'd listen to a lot of music and the songs that he'd learn for the band were more from the male artists. So my earliest country memories were Waylon Jennings, Conway Twitty, George Jones, Johnny Paycheck even.","[music, memories, learn]",dad
