,0,1,2,3
0,O. J. Simpson,"I'm enjoying the money, the big house, the cars; what ghetto kid wouldn't?","[money, ghetto, big]",car
1,Tallulah Bankhead,(On seeing a former lover for the first time in years) I thought I told you to wait in the car.,"[time, thought, wait]",car
2,Rodney Mullen,"Any eyes on me - a late-night street sweeper, some dude texting in his parked car, the homeless guy talking to himself - make me feel uncomfortable when I skate. Everyone expects me to do certain things.","[eyes, homeless, me]",car
3,Ann McLane Kuster,"Go into the auto mechanic, you've got to know computers to be able to work on the cars.","[work, computers, know]",car
4,Vint Cerf,"The Internet of Things tell us that a lot of computer-enabled appliances and devices are going to become part of this system, too: appliances that you use around the house, that you use in your office, that you carry around with yourself or in the car. That's the Internet of Things that's coming.","[yourself, internet, you]",car
5,Gary Johnson,That's the first sign you know you're a Libertarian. You see the red light. You stop. You realize that there's not a car in sight. And you put your foot on the gas.,"[light, red, know]",car
6,Tony Earley,Depression is like pushing a car up a hill. It takes all my energy to push the car up the hill. I don't have any energy left to write.,"[depression, energy, push]",car
7,Danica Patrick,"I think that Indy is special to me. The greater the distance between the last time I drove an Indy car and the next time, I wouldn't like that to be too big.","[time, me, think]",car
8,David Byrne,I never listen to the radio unless I rent a car.,"[listen, radio, rent]",car
9,Willie Mays,"In 1950, when the Giants signed me, they gave me $15,000. I bought a 1950 Mercury. I couldn't drive, but I had it in the parking lot there, and everybody that could drive would drive the car. So it was like a community thing.","[community, me, drive]",car
10,Garrett Hedlund,Life's too short when you find yourself sitting in a car for four hours every day trying to get from East L.A. to West L.A. to Hollywood and then back to East L.A.,"[life, day, yourself]",car
11,Henry Rollins,Enough Americans saw fit to give president Obama a second term. I don't think there will be many people keeping their Romney/Ryan bumper stickers on their cars.,"[people, think, will]",car
12,P. J. O'Rourke,"When I'm in the car, I want the only one shouting to be me.","[me, want, only]",car
13,P. J. O'Rourke,My whole family can talk. They are all car salesmen. They are all funny.,"[funny, family, talk]",car
14,Henry David Thoreau,"A broad margin of leisure is as beautiful in a man's life as in a book. Haste makes waste, no less in life than in housekeeping. Keep the time, observe the hours of the universe, not of the cars.","[life, time, beautiful]",car
15,Bill Gates,"If GM had kept up with technology like the computer industry has, we would all be driving $25 cars that got 1,000 MPG.","[technology, driving]",car
16,Bill Gates,Flying cars are not a very efficient way to move things from one point to another.,"[flying, way, things]",car
17,Bill Gates,"When Ford sells a car, a dealer isn't allowed to take out the engine and put a different one in. When a newsstand sells the Washington Post, no one can go to the newsstand and pay them to rip out the classified section and put their own classified section in - if they could, they would do so.","[washington, different, go]",car
18,Taylor Swift,"Rebellion is what you make of it. When you've been on a tour bus for two months straight, and then you get in your car and drive wherever you want, that can feel rebellious.","[want, rebellion, you]",car
19,Taylor Swift,"I once went on the most grueling radio tour. Living in hotel rooms, sleeping in the backs of rental cars as my mom drove to three different cities in one day.","[mom, day, living]",car
20,Taylor Swift,I don't like to feel like I'm in a club when I'm in my car and I turn on the radio. Anything that ceases to be a song and just sounds like house music kind of stresses me out.,"[music, me, song]",car
21,George Bernard Shaw,What Englishman will give his mind to politics as long as he can afford to keep a motor car?,"[politics, mind, long]",car
22,Richard Dawkins,"The reason we personify things like cars and computers is that just as monkeys live in an arboreal world and moles live in an underground world and water striders live in a surface tension-dominated flatland, we live in a social world.","[water, computers, world]",car
23,Steven Wright,"I replaced the headlights in my car with strobe lights, so it looks like I'm the only one moving.","[moving, lights, looks]",car
24,Steven Wright,"I had a friend who was a clown. When he died, all his friends went to the funeral in one car.","[friends, friend, clown]",car
25,Rush Limbaugh,"Liberals want the government to get bigger, and they want you to drive smaller cars, and they want to dictate the way you live.","[government, live, want]",car
