,0,1,2,3
0,Laurence D. Fink,"What Wall Street is, they're market makers. Wall Street's business model is making money on velocity of money. They're a click industry. That's what Wall Street is. They make a lot of money when there's a lot of turnover. And they make a lot of money when that velocity is fast.","[business, making money]",money
1,Peter Diamandis,"At its core, bitcoin is a smart currency designed by very forward-thinking engineers. It eliminates the need for banks, gets rid of credit card fees, currency exchange fees, money transfer fees, and reduces the need for lawyers in transitions... all good things.","[good, smart, good things]",money
2,Grace Gealey,"In society, we have to earn other things of import like trust, respect, money, education, careers, status and etc., so naturally, we find ourselves attempting to earn love, acceptance and validation along with that. Here's the trip: we do it at the cost of other people and, more importantly, ourselves.","[love, education, respect]",money
3,George Washington Carver,"We have become 99 percent money mad. The method of living at home modestly and within our income, laying a little by systematically for the proverbial rainy day which is due to come, can almost be listed among the lost arts.","[home, day, living]",money
4,Muhammad Yunus,"Today, the concept of business is to make money. Making money is the name of the business.","[business, today]",money
5,Bernadette Peters,"It was one of the most exciting, perfect evenings of my life, my solo debut at Carnegie Hall. And knowing we were all there to raise money for Gay Men's Health Crisis made the evening an extraordinary experience.","[life, experience, health]",money
6,Joel Osteen,Prospering just doesn't have to do with money.,"[success, just, prospering]",money
7,Anthony Burgess,"We all need money, but there are degrees of desperation.","[need, desperation, degrees]",money
8,Balthazar Getty,Life started getting good when I started making money.,"[life, good, making money]",money
9,Fyodor Dostoevsky,"A real gentleman, even if he loses everything he owns, must show no emotion. Money must be so far beneath a gentleman that it is hardly worth troubling about.","[gentleman, real, worth]",money
10,Bill Murray,"I always want to say to people who want to be rich and famous: 'try being rich first'. See if that doesn't cover most of it. There's not much downside to being rich, other than paying taxes and having your relatives ask you for money. But when you become famous, you end up with a 24-hour job.","[end, job, people]",money
11,Martin Scorsese,"There are two kinds of power you have to fight. The first is the money, and that's just our system. The other is the people close around you, knowing when to accept their criticism, knowing when to say no.","[power, people, fight]",money
12,Mother Teresa,"Let us not be satisfied with just giving money. Money is not enough, money can be got, but they need your hearts to love them. So, spread your love everywhere you go.","[love, giving, you]",money
13,Kendrick Lamar,"I always thought money was something just to make me happy. But I've learned that I feel better being able to help my folks, 'cause we never had nothing. So just to see them excited about my career is more of a blessing than me actually having it for myself.","[happy, myself, help]",money
14,Paul McCartney,"To keep the record straight, it wasn't always John and Yoko. We've all accused one another of various business things; we tend to be pretty paranoid by now, as you can imagine. There's a lot of money involved.","[business, you, imagine]",money
15,Joe Moore,Before borrowing money from a friend it's best to decide which you need most.,"[best, friend, you]",money
16,Sean Parker,"I definitely wanted to earn my freedom. But the primary motivation wasn't making money, but making an impact.","[freedom, motivation, impact]",money
17,Donald Trump,Private jets cost a lot of money.,"[cost, lot, private]",money
18,Ludwig van Beethoven,"Recommend virtue to your children; it alone, not money, can make them happy. I speak from experience.","[experience, children, happy]",money
19,Fidel Castro,Capitalism is using its money; we socialists throw it away.,"[capitalism, away, socialists]",money
20,C. Wright Mills,Prestige is the shadow of money and power.,"[power, shadow, prestige]",money
21,Mark Twain,We have the best government that money can buy.,"[best, government, buy]",money
22,Earl Wilson,"Always remember, money isn't everything - but also remember to make a lot of it before talking such fool nonsense.","[fool, remember, talking]",money
23,Howard Schultz,"Starbucks is not an advertiser; people think we are a great marketing company, but in fact we spend very little money on marketing and more money on training our people than advertising.","[great, training, people]",money
24,Marlon Brando,Never confuse the size of your paycheck with the size of your talent.,"[talent, size, never]",money
25,W. C. Fields,A rich man is nothing but a poor man with money.,"[man, rich, nothing]",money
