,0,1,2,3
0,Jason Mraz,"The more I travel around the world, the more I see people want the same thing - to be happy. We wouldn't be in a monetary system if we didn't have to work, so if my music can contribute to happiness, then that's my main responsibility.","[music, work, travel]",happiness
1,P. J. O'Rourke,"There is the love and marriage and family kind of happiness, which is exceedingly boring to describe but nonetheless is important to have and dreadful not to have.","[love, family, marriage]",happiness
2,Zig Ziglar,"If my life has had a theme, I suppose it has been a typical American theme in that, for most of it, I have been looking for happiness and success.","[life, success, american]",happiness
3,Marianne Williamson,The universe is conspiring in every moment to bring me happiness and peace.,"[peace, universe, moment]",happiness
4,Maeve Binchy,"We have to make our own happiness, and we have to make our own decisions and play the hand that is dealt to us.","[decisions, play, dealt]",happiness
5,Jane Austen,A large income is the best recipe for happiness I ever heard of.,"[best, recipe, heard]",happiness
6,Shah Rukh Khan,"You know, I think we Indians are afraid to show and celebrate our happiness, lest things change around. But I feel that it's okay to be sad and okay to show when you are happy.","[change, sad, happy]",happiness
7,Bharati Mukherjee,"As a bookish child in Calcutta, I used to thrill to the adventures of bad girls whose pursuit of happiness swept them outside the bounds of social decency. Tess of the d'Urbervilles, Emma Bovary and Anna Karenina lived large in my imagination. The naughty girls of Hollywood films flirted and knew how to drive.","[imagination, child, bad]",happiness
8,Anne Lamott,"My idea of absolute happiness is to be in bed on a rainy day, with my blankie, my cat, and my dog.","[dog, day, bed]",happiness
9,Isabelle Eberhardt,One must never look for happiness: one meets it by the way.,"[look, way, never]",happiness
10,Thomas Traherne,"More company increases happiness, but does not lighten or diminish misery.","[company, misery, more]",happiness
11,Friedrich Schiller,The will of man is his happiness.,"[man, will, his]",happiness
12,James Freeman Clarke,"See to do good, and you will find that happiness will run after you.","[good, find, see]",happiness
13,Dan Savage,How can you tell somebody whose is pursuing happiness that they're somehow not American when that was the very first promise that America made?,"[america, american, you]",happiness
14,Gisele Bundchen,"I don't like Paris so much, and it's only eight shows. I mean, don't tell them that, of course. But everyone always thinks they're so important. And I'm sure they are. But to me, my happiness is more important.","[me, important, everyone]",happiness
15,Alexander Alekhine,The purpose of human life and the sense of happiness is to give the maximum what the man is able to give.,"[life, man, purpose]",happiness
16,Irving Babbitt,"Since every man desires happiness, it is evidently no small matter whether he conceives of happiness in terms of work or of enjoyment.","[work, man, small]",happiness
17,Herman Hesse,"Nevertheless, whether in occurrences lasting days, hours or mere minutes at a time, I have experienced happiness often, and have had brief encounters with it in my later years, even in old age.","[time, age, old age]",happiness
18,George Porter,"When the honour is given to that scientist personally the happiness is sweet indeed. Science is, on the whole, an informal activity, a life of shirt sleeves and coffee served in beakers.","[life, science, coffee]",happiness
19,James Hillman,I see happiness as a by-product. I don't think you can pursue happiness. I think that phrase is one of the very few mistakes the Founding Fathers made.,"[mistakes, think, see]",happiness
20,Ben Nicholson,Politics are beautiful. They enable a community to live collectively with one another. It's not about stabbing each other in the back; it's about enabling people to reach their dreams and pursue happiness.,"[dreams, community, politics]",happiness
21,Joseph Franklin Rutherford,The inspired Scriptures make the clear distinction between false and true riches and make plain the reason why happiness is gained and fully enjoyed only by those who find true riches.,"[find, true, reason]",happiness
22,Philip Kaufman,"You can have a lot of unhappiness by not having money, but the reverse is no guarantee of happiness.","[money, you, reverse]",happiness
23,Polly Toynbee,"Happiness is a real, objective phenomenon, scientifically verifiable. That means people and whole societies can now be measured over time and compared accurately with one another. Causes and cures for unhappiness can be quantified.","[time, people, real]",happiness
24,Loretta Swit,The pursuit of happiness is in our Constitution. We're all entitled to have the best we can.,"[best, constitution]",happiness
25,Isaac D'Israeli,"Time the great destroyer of other men's happiness, only enlarges the patrimony of literature to its possessor.","[time, great, men]",happiness
