,0,1,2,3
0,Penn Jillette,"Direct confrontation, direct conversation is real respect. And it's amazing how many people get that.","[respect, people]",amazing
1,Penn Jillette,I'm an amazing mama's boy.,"[boy, mama]",amazing
2,Kevin Spacey,"There are ways in which you can make sure that even if people come to the theatre because they know an actor or actress, by the end, they've forgotten that, and they leave going, 'Wow - what an amazing play.'","[end, theatre, people]",amazing
3,Ian Mckellen,"When we'd suggested doing it, the Theatre Royal management had said, 'Nobody wants to see Waiting for Godot.' As it happened, every single ticket was booked for every single performance, and this confirmation that our judgment was right was sweet. Audiences came to us from all over the world. It was amazing.","[management, waiting, theatre]",amazing
4,Martin Freeman,"I've had several really tangible dreams about UFOs, and they've been amazing!","[dreams, been, about]",amazing
5,James Wan,"I remembered a long time ago when 'A League of Their Own' came out, and they had the opening sequence with an older Geena Davis. We all just thought it was amazing, but you find out it actually wasn't Geena Davis; it wasn't makeup. It was basically finding an actress that looked like her, and then Geena just dubbed her voice.","[time, makeup, thought]",amazing
6,James Wan,Aquaman's such an amazing character.,[character],amazing
7,James Wan,"The thing that ultimately pushed me more towards 'Aquaman' is I love the possibility of creating a whole new world. I've always wanted to do a world creation story and visually create this amazing, incredible, magical kingdom.","[love, world, me]",amazing
8,James Wan,"I've always wanted to do a world creation story and visually create this amazing, incredible, magical kingdom.","[world, story, creation]",amazing
9,Lady Gaga,"My father opened a restaurant. It's so amazing... it's so freaking delicious, but I'm telling you I gain five pounds every time I go in there.","[time, father, restaurant]",amazing
10,Alejandro Gonzalez Inarritu,"My kid will come home from seeing the latest 'Transformers' movie, and I'll ask him, 'How was it?' 'Amazing!' 'What was it about?' 'I don't know, but it was amazing!'","[home, know, him]",amazing
11,Ridley Scott,"If you ever have a kid who doesn't know what to do, stick him in art school. It's amazing what evolves.","[art, school, know]",amazing
12,Orlando Bloom,"My baby is amazing; even his head smells amazing. His breath, the whole thing, you could eat him! He's a big, beautiful boy. He's great.","[great, beautiful, baby]",amazing
13,Orlando Bloom,Mark Ruffalo is just an amazing guy and an amazing director.,"[mark, director, guy]",amazing
14,Daniel Radcliffe,"I absolutely don't relate to being beaten down my whole life - I had amazing opportunities at a young age - but there is still in many, many people's minds the notion that I'll never be able to escape Harry Potter.","[life, age, opportunities]",amazing
15,Moby,"I may be a lifelong 'downtowner,' but Central Park really is the most amazing and the most beautiful part of New York City.","[beautiful, most beautiful]",amazing
16,Rita Ora,"Daphne Guinness was amazingly comfortable in her skin, and she has an amazing collection in fashion that I wish I could just touch.","[fashion, wish, she]",amazing
17,Rita Ora,"I used to do ballet all the time, and I do this ballet workout: it is an amazing thing called Barrecore. It is like pulsing. It turns your legs into, like, jelly, and you feel like a Bambi; you lose so much control over your body because you're pulsing so much.","[time, control, body]",amazing
18,Rita Ora,I wouldn't want to do an average fashion line. I'd want it to be an amazing piece of art.,"[art, fashion, want]",amazing
19,Ivanka Trump,"I really find that with Judaism, it creates an amazing blueprint for family connectivity.","[family, find, blueprint]",amazing
20,Ivanka Trump,"I've started ordering out of teen catalogues! T-shirts, little coats, and jackets for around $35 - they're amazing. I've become a really big fan of Urban Outfitters, Alloy and Anthropologie. Because I'll pay for quality, but I will not just pay for trend. Psychologically, I have trouble with that.","[teen, quality, trouble]",amazing
21,Ivanka Trump,"The iconic Doral was once a beacon for the ultimate in luxury golf resorts, and we have fully restored it to its prior grandeur - and then some. Besides the sun, golf, and amazing Latin food, Miami is a city of culture that has something for everyone.","[food, culture, sun]",amazing
22,Suze Orman,Money is such an amazing teacher: What you choose to do with your money shows whether you are truly powerful or powerless.,"[teacher, money, choose]",amazing
23,Andy Serkis,"My dad was working abroad, in Iraq, and he was a doctor. We used to go and visit him, in Baghdad, off and on. For the first ten years of my life, we used to go backwards and forwards to Baghdad, so that was quite amazing. I spent a lot of time traveling around the Middle East.","[life, time, dad]",amazing
24,Andy Serkis,"I think the actors in 'Greystoke' were amazing. They had a really good performance coach called Peter Elliott who's, of his time, one of the greatest simian performance coaches for actors.","[time, good, greatest]",amazing
25,Andy Serkis,'Macbeth' is an amazing story.,"[story, macbeth]",amazing
