,0,1,2,3
0,Paul Di Filippo,"Stephen King consummately honors several traditions with his rare paperback original, 'Joyland.' He addresses the novel of carny life and sideshows, where the midway serves as microcosm, such as in those famous books by Ray Bradbury, Charles Finney and William Lindsay Gresham.","[life, king, traditions]",famous
1,Hans-Ulrich Obrist,My most famous show is the 'Kitchen Show.' More famous than any gallery show or museum show I curated.,"[kitchen, museum, most]",famous
2,Adriana Lima,You don't have to have an attitude if you're famous.,"[attitude, you]",famous
3,Brian Wilson,I earned my famous name.,"[name, earned]",famous
4,Bruce Eric Kaplan,Of course I loved 'I Love Lucy' and saw every episode over and over again. I found it heartbreaking that Ricky got to be famous and have an exciting life at the Tropicana while Lucy was stuck in that terrible apartment with the Mertzes.,"[life, love, loved]",famous
5,John Quelch,"There are a lot of thought leaders who don't want to see their students. We don't want to hire them. If students are allured to come to the school because of famous faculties, and if they never see them, that leaves very bad taste.","[school, thought, want]",famous
6,Willie Geist,It doesn't matter if you're famous or infamous. All that matters is you're a celebrity.,"[celebrity, matter, you]",famous
7,George Lois,"Look at the news stand, you know? I mean, it's a cacophony of famous people or people who want to be famous with blurbs all around it, and it's supposed to be, you know, that's supposed to be creativity in journalism. My God, it's unbelievable. It's shocking.","[god, creativity, journalism]",famous
8,Danielle Steel,I wrote because I needed to and wanted to. It never occurred to me that I'd become famous.,"[me, never, become]",famous
9,Danielle Steel,"The records of adopted children are sealed in California. That seal is considered inviolable... The judge ruled that, because I was famous, he didn't have the same rights as other kids.","[children, judge, rights]",famous
10,Danielle Steel,People are much more inclined to believe and say bad things about you if you're famous.,"[believe, people, you]",famous
11,Ethan Hawke,I met a lot of famous people when I was about 24. And none of them seemed very appealing. And so I didn't know why I would struggle to be that kind of person.,"[struggle, people, know]",famous
12,Ethan Hawke,"I think that as soon as you think of yourself as a famous person or anything like that, you're objectifying yourself in some weird way.","[yourself, weird, think]",famous
13,Eric Davis,I don't want to be famous. I want to be secure. I don't want the world. I just want a piece of it. I want people to remember Eric Davis.,"[world, people, remember]",famous
14,Tom Graves,"As the White House doors are slammed in the face of the average American, I want to know if they will still swing wide open for Hollywood and the liberal elite. Will Jay-Z and Beyonce still get to stop by for a tour, or will they be denied like those who aren't rich and famous?","[american, rich, face]",famous
15,Jet Li,"Bruce Lee was very famous. I watched his movies and he is amazing. He is a martial arts master, his philosophy, his movement, both physically and mentally, were very strong.","[strong, amazing, philosophy]",famous
16,Katie Price,"When I was younger, I used to say, One day I'll be famous.","[day, say, one day]",famous
17,Terry Crews,"I love the urban comedies, because they keep you famous, keep you having fun, and keep you in love with the business. Those are my roots. I'll always love doing those.","[love, business, having fun]",famous
18,Terry Crews,It wasn't until after I became famous that people noticed I played in the NFL. I kind of snuck in!,"[people, kind, nfl]",famous
19,Wesley Snipes,"No one can train you to be famous. How do you deal with the loss of anonymity, the loss of privacy? You have to be disciplined.","[privacy, loss, train]",famous
20,Lorde,"We all have Tumblr, and we all have Instagram and everything. People care so much about it because, now, any random can be famous on the Internet if their world looks good on Tumblr. And so everyone at high school strives for this kind of aesthetic correctness.","[good, school, world]",famous
21,Stephen Rodrick,"Rick Rubin's undulating face hair is just as famous as his body of work. In homage to the yogis he read about as a boy on Long Island, Rubin hasn't shaved since he was 23. It's long been his registered trademark.","[work, body, hair]",famous
22,Edmund Morgan,"The famous convention of 1787 met in Philadelphia to define the additional powers needed to enable Congress to do its job effectively. Instead, the convention proposed a brand new national government.","[government, job, brand]",famous
23,Alexander Chee,"Lilliet Berne, La Generale, newly returned to Paris after a year spent away, the Falcon soprano whose voice was so delicate it was rumored she endangered it even by speaking, her silences as famous as her performances.","[voice, year, she]",famous
24,Bipasha Basu,"When I started out as a model, I took things for granted. Because I bagged work thanks to my looks, I didn't give my body any importance. I was a couch potato who'd eat anything. Then, in 2005, a tabloid ran a story calling me fat. I thought, 'I'm famous. How can I be fat?' It was a slap. I decided to get fit.","[work, fitness, thought]",famous
25,America Ferrera,"I really hate the duties of being a celebrity, like getting dressed up for the red carpet.","[hate, red, celebrity]",famous
