,0,1,2,3
0,Ayrton Senna,"I was already on pole, then by half a second and then one second and I just kept going. Suddenly I was nearly two seconds faster than anybody else, including my team mate with the same car.","[team, same, two]",car
1,Thich Nhat Hanh,"In the past there were people who were not rich but contented with their living style, laughing and happy all day. But when the new rich people appear, people look at them and ask, 'why don't I have a life like that too, a beautiful house, car and garden,' and they abandon their values.","[life, happy, beautiful]",car
2,Ralph Nader,"John D. Rockefeller wanted to dominate oil, but Microsoft wants it all, you name it: cable, media, banking, car dealerships.","[media, name, oil]",car
3,Fred Hoyle,Space isn't remote at all. It's only an hour's drive away if your car could go straight upwards.,"[space, drive, away]",car
4,Barack Obama,"We need to steer clear of this poverty of ambition, where people want to drive fancy cars and wear nice clothes and live in nice apartments but don't want to work hard to accomplish these things. Everyone should try to realize their full potential.","[work, work hard, poverty]",car
5,Tim Allen,"Women are like cars: we all want a Ferrari, sometimes want a pickup truck, and end up with a station wagon.","[women, end, dating]",car
6,Mary Kay Ash,People are definitely a company's greatest asset. It doesn't make any difference whether the product is cars or cosmetics. A company is only as good as the people it keeps.,"[business, good, greatest]",car
7,Roland Gift,"I think I'm actually quite a materialistic person, I value what it takes to make a car or build a nice house. Money does change things, but how it changes people depends on how they react to it.","[change, money, people]",car
8,Peter Steele,"I like to put on hardcore when I have to clean my apartment, which I hate to do, but it's motivational. I like old heavy metal when I'm outside working on my car. Music has definite functions for me.","[motivational, music, hate]",car
9,Smokey Robinson,"As human beings, we're very materialistic and have all this stuff - furs and cars and diamonds and money.","[money, diamonds, human]",car
10,Michael D. Barnes,"Should we have background checks, waiting periods? To drive a car you have to pass a test that shows you know how to drive your car safely, you should have to do the same thing with guns.","[waiting, know, guns]",car
11,Geoffrey Boycott,"To have some idea what it's like, stand in the outside lane of a motorway, get your mate to drive his car at you at 95 mph and wait until he's 12 yards away, before you decide which way to jump.","[stand, wait, way]",car
12,Nick Cannon,"I was 16 years old, driving to LA, and sleeping in my car, just trying to make it happen.","[make it happen, trying]",car
13,Larry Dixon,"We're going to test with the same car, but we have a new car ready.","[new car, test, same]",car
14,John Henry Carver,"I had some vague memory of visiting Canberra as a lad, when we came up with my father by car. But when I made the long train journey from Sydney to Canberra and arrived at the little stop, I did wonder slightly whether this really was the national capital.","[journey, father, memory]",car
15,Timothy West,"The newly decorated theatres produced things like car parks and restaurants, so you could have a good night out, quite cheaply without all that bother of having to go somewhere else.","[good, night, good night]",car
16,Carla Bley,"I don't enjoy traveling in America. I don't like the food, the cars. It is not exotic enough. It all tastes a bit like airline food.","[food, america, enjoy]",car
17,Ayrton Senna,"And suddenly I realised that I was no longer driving the car consciously. I was driving it by a kind of instinct, only I was in a different dimension.","[driving, dimension, kind]",car
18,Jeff Gordon,"When you're in a race car, you're going through so many different emotions throughout that race.","[emotions, you, race]",car
19,Jackie Chan,"American stuntmen are smart - they think about safety. When they do a jump in a car, they calculate everything: the speed, the distance... But in Hong Kong, we don't know how to count. Everything we do is a guess. If you've got the guts, you do it. All of my stuntmen have gotten hurt.","[safety, smart, american]",car
20,Barack Obama,"I miss Saturday morning, rolling out of bed, not shaving, getting into my car with my girls, driving to the supermarket, squeezing the fruit, getting my car washed, taking walks.","[morning, driving, fruit]",car
21,LL Cool J,"I'm not trying to be new school and I'm not old school - I'm classic. There's a lot of new cars and there's a lot of old cars, but I'm just classic in doing what I do.","[school, trying, doing]",car
22,Victoria Wood,"I once went to one of those parties where everyone throws their car keys into the middle of the room. I don't know who got my moped, but I drove that Peugeot for years.","[know, everyone, room]",car
23,Emily Blunt,I used to look like a deer in headlights on the red carpet. You step out of the car and it's bedlam. Everyone's got crazy eyes.,"[eyes, crazy, red]",car
24,Carroll Shelby,"I've always been asked, 'What is my favorite car?' and I've always said 'The next one.'","[said, always, favorite]",car
25,Jeff Gordon,"I think fear is what keeps us from going over the edge. I mean, as a race car driver, I don't think what makes a good race car driver is a fearless person. I think it's somebody that is comfortable being behind the wheel of something that's somewhat out of control.","[fear, good, control]",car
