,0,1,2,3
0,Seth Grahame-Smith,"Abraham Lincoln comes from nothing, has no education, no money, lives in the middle of nowhere on the frontier. And despite the fact that he suffers one tragedy and one setback after another, through sheer force of will, he becomes something extraordinary: not only the president but the person who almost single-handedly united the country.","[education, tragedy, nothing]",money
1,Eminem,I try to treat all the money I'm making like it's the last time I'm going to make it.,"[time, treat, try]",money
2,Joel Osteen,It's amazing how people will give when you don't ask. Many of them send money because they believe in the message.,"[believe, amazing, people]",money
3,Joel Osteen,I don't believe we are supposed to go through life defeated and not having enough money to pay our bills or send our kids to college.,"[life, college, believe]",money
4,Marianne Williamson,"We need to shift from an economic organizing principle for human civilization, to a humanitarian organizing principle. Making money more important than your own children is a pathological way for an individual to run their affairs, and it's a pathological way for a society to run its affairs.","[children, society]",money
5,Douglas Wilder,"Government or politics in America today is big business. Everybody makes money involving themselves in one way or the other, whether it's pollsters, whether they are policy wonks, whether they are pundits, whether they are those who believe that they must call it as they see it and then to be fair about it.","[business, today, politics]",money
6,Lauryn Hill,"When I was working, and when I was making substantial amounts of money, I always filed and paid my taxes. This only stopped, when it was necessary to withdraw from society, in order to guarantee the safety and well-being of myself and my family.","[family, myself, society]",money
7,Louis C. K.,"For my scale, how I grew up and live my life, I'm making plenty of money.","[life, my life, live]",money
8,Joaquin Phoenix,"You're always thinking, What's the next move - the career, the money.","[thinking, career, you]",money
9,Rory McIlroy,"Of course, money matters to everyone even if some don't want to admit it. If I won the Race to Dubai, I look at that prize money and think it could pay off my new house or the range I'm building. I am privileged to play golf for a living - look around St Andrews, that's my office.","[golf, i am, living]",money
10,David Rudisha,"When I am training, I don't want any disturbances. I have to be focused, not losing sight of my targets. I cannot evade the fact that I am now well known and I have made already some money, but you can learn how to deal with it.","[training, losing, i am]",money
11,James Chanos,"Increasingly, the real estate developers can't get bank loans for their project financing in China. They're now going into the Hong Kong market to raise money in the bond market at very, very high rates, as high as 15, 20 percent.","[real estate, real, china]",money
12,Olivia Thirlby,"'The Movie' is something that I made with some friends of mine in L.A. My friend, Luke Eberl, is the filmmaker. He shot this movie and asked a bunch of his friends to be involved with it. I just saw him the other day and there is no money to finish the film. But, you know, I literally have a cameo in it.","[day, friends, finish]",money
13,Carol Burnett,"I'm glad I was born when I was. My time was the golden age of variety. If I were starting out again now, maybe things would happen for me, but it certainly would not be on a variety show with 28 musicians, 12 dancers, two major guest stars, 50 costumes a week by Bob Mackie. The networks just wouldn't spend the money today.","[time, age, stars]",money
14,Gene Simmons,"The root of all evil isn't money; rather, it's not having enough money.","[evil, enough, rather]",money
15,Andrew Mitchell,"My top priority will be to secure maximum value for money in aid through greater transparency, rigorous independent evaluation and an unremitting focus on results.","[focus, value, results]",money
16,Felix Baumgartner,People should decide 'are you willing to spend all this money to go to Mars?' I think the average person on the ground would never spend that amount of money - they have to spend it on something that makes sense and this is definitely saving our planet.,"[people, mars, think]",money
17,Jackie Chan,Money for me today does not really matter.,"[today, me, matter]",money
18,Iain Duncan Smith,"All too often, government's response to social breakdown has been a classic case of 'patching' - a case of handing money out, containing problems and limiting the damage but, in doing so, supporting - even reinforcing - dysfunctional behaviour.","[government, problems, doing]",money
19,Jane Fonda,"We can no longer waste time and money. Every day, more than 2,000 girls in America, age 15-19, give birth - in the wealthiest, most educated nation in the world! Neither you nor I should accept this statistic.","[time, age, day]",money
20,Gary Coleman,"I have lifestyle requirements. Photos, meetings, lunches, dinners, facial care, tooth care. It requires an exorbitant amount of money.","[care, meetings, lifestyle]",money
21,Malcolm Turnbull,"Governments enjoying surpluses have a very strong temptation to splash money around, and while tax cuts are always appealing, cutting taxes at the top of a boom runs the real risk of creating a structural deficit when the boom subsides.","[strong, risk, temptation]",money
22,Ray Dalio,Look at what caused people to make a lot of money and you will see that usually it is in proportion to their production of what the society wanted.,"[society, people, look]",money
23,Michel Martelly,"The State should have made sure the money given to the NGOs was used according to a global plan for Haiti; not doing whatever they want. They should be supervised and have to report and make sure the money is being used properly. They are here, but we are seeing no results.","[plan, doing, want]",money
24,Nancy Grace,"With every story that TV covers, somebody - some corporation, some shareholders - are making money. That's true whether covering Libya, Iraq, the tsunami in Japan, Osama bin Laden, whatever story there is. That day, the shareholders are making money off it. Every newspaper that's sold, somebody's making a dime.","[day, making money, story]",money
25,Jerry Saltz,Not to say people shouldn't get rich from art. I adore the alchemy wherein artists who cast a complex spell make rich people give them their money. (Just writing it makes me cackle.) But too many artists have been making money without magic.,"[art, writing, people]",money
