,0,1,2,3
0,Soren Kierkegaard,"Old age realizes the dreams of youth: look at Dean Swift; in his youth he built an asylum for the insane, in his old age he was himself an inmate.","[dreams, youth, old age]",age
1,Nicolas Chamfort,Man arrives as a novice at each age of his life.,"[life, man, his]",age
2,Blanche Lincoln,I believe that the fight against crime starts in the home. Parents must take responsibility for their children and show them love and guidance from an early age so they learn to respect the rights of others.,"[love, home, respect]",age
3,Claude Vorilhon,"Let us embrace Science and the new technologies unfettered, for it is these which will liberate mankind from the myth of god, and free us from our age old fears, from disease, death and the sweat of labor.","[death, god, science]",age
4,Evan Hunter,"I enjoy what I do every minute of the day, even when the going gets tough. When I first began writing, I used to work at a desk in the bedroom, of a small development house. My three sons all under the age of 3 would come running in and out of the room every minute.","[work, day, writing]",age
5,George Burns,Sex at age 90 is like trying to shoot pool with a rope.,"[trying, sex, rope]",age
6,Lisa Leslie,"Everyone talks about age, but it's not about age. It's about work ethic. Winning never gets old.","[work, winning, work ethic]",age
7,Ruth Bader Ginsburg,Dissents speak to a future age.,"[future, speak]",age
8,William Jackson,"The journalism school helped me develop writing skills, and I had been enjoying cartooning from a very young age. My interest in puppetry, however, came much later.","[school, writing, journalism]",age
9,Sid Meier,"I love Age of Empires and I play RTS games all the time, I respect what they've accomplished.","[love, time, respect]",age
10,Wim Wenders,In this age of consumerism film criticism all over the world - in America first but also in Europe - has become something that caters for the movie industry instead of being a counterbalance.,"[america, world, criticism]",age
11,William Graham Sumner,"The criminal law needs to be improved to meet new forms of crime, but to denounce financial devices which are useful and legitimate because use is made of them for fraud, is ridiculous and unworthy of the age in which we live.","[law, financial, live]",age
12,Pete du Pont,The sea change that has come is the information age. We don't have to just read The New York Times anymore. We can pull up something on the Internet and get any news that we like.,"[change, sea, internet]",age
13,Thom Yorke,"Well, my son really loves wildlife. And everytime he draws a polar bear I want to tell him there probably won't any by the time... he's my age. That's kinda hard to deal with.","[time, son, want]",age
14,Norman MacCaig,If I wrote a play with four characters every single one of them would talk like me regardless of age or sex.,"[me, sex, play]",age
15,Thomas Babington Macaulay,We hold that the most wonderful and splendid proof of genius is a great poem produced in a civilized age.,"[great, genius, hold]",age
16,Jack Nicholson,"Age is the first limitation on roles that I've ever had to encounter, and I hit that awhile ago.","[first, limitation, encounter]",age
17,Elizabeth Cady Stanton,I shall not grow conservative with age.,"[grow, conservative, shall]",age
18,Mason Cooley,The wisdom of age: don't stop walking.,"[wisdom, walking, stop]",age
19,Christopher Lasch,"Every age develops its own peculiar forms of pathology, which express in exaggerated form its underlying character structure.","[character, structure, every]",age
20,Mark Crispin Miller,"The Age of Information, Has turned out to be the Age of Ignorance.","[ignorance, information]",age
21,Pete Coors,"If it went on the ballot in Colorado, I would vote to lower the drinking age.","[vote, drinking, colorado]",age
22,William Osler,"The philosophies of one age have become the absurdities of the next, and the foolishness of yesterday has become the wisdom of tomorrow.","[wisdom, tomorrow, yesterday]",age
23,Maria Callas,There must be a law against forcing children to perform at an early age. Children should have a wonderful childhood. They should not be given too much responsibility.,"[children, responsibility]",age
24,Frank Pittman,"Each generation's job is to question what parents accept on faith, to explore possibilities, and adapt the last generation's system of values for a new age.","[faith, parents, job]",age
25,Tom Hanks,"But look, I was born in 1956, the peak year for births in US history. I think I'm very representative of many of the thought processes my generation have been through and, by and large, people of my age have had their imprint planted on the consciousness of western society for a long time.","[time, history, society]",age
