,0,1,2,3
0,Robert Mapplethorpe,"My father wants me to be like my brother, but I can't be.","[father, brother, me]",dad
1,Margaret Turnbull,No man is responsible for his father. That was entirely his mother's affair.,"[father, mother, man]",dad
2,Sean Penn,Child-rearing is my main interest now. I'm a hands-on father.,"[father, interest, now]",dad
3,John Malkovich,I'm more comfortable with whatever's wrong with me than my father was whenever he felt he failed or didn't measure up to the standard he set.,"[father, me, measure]",dad
4,Michael Bergin,A father's disappointment can be a very powerful tool.,"[father, disappointment]",dad
5,Oliver Hudson,Father or stepfather - those are just titles to me. They don't mean anything.,"[father, me, mean]",dad
6,Oliver Hudson,Fathers in today's modern families can be so many things.,"[today, modern, things]",dad
7,Camryn Manheim,One of my earliest memories is of my father carrying me in one arm with a picket sign in the other.,"[father, memories, me]",dad
8,Tatum O'Neal,I was punished for blowing the whistle on my father's lifestyle.,"[father, lifestyle, blowing]",dad
9,Sylvia Browne,"A spirit is, like, your mother, my dad, who've made it. They can come around, but they come around in a loving way because they've already made it to God. Most people make it.","[god, mother, people]",dad
10,Brandon Lee,"A large part of my life revolves around my dad. Sometimes, I even feel a strong sense of connection, something very tangible when I learn something new in the martial arts.","[life, strong, my life]",dad
11,Matt Dillon,"I grew up with the white picket fence. My dad went to work nine to five, and he had a station wagon.","[work, fence, white]",dad
12,Dusty Baker,You can tell your uncle stuff that you could not tell your dad. That is kind of the role of an uncle. I feel very much like a father sometimes but sometimes I feel like a teammate.,"[father, you, feel]",dad
13,Sarah Silverman,"And then before going back for my sophomore year, I decided to change my major to arts and sciences, and my dad cut a deal with me: He said if I'd quit school he'd pay my rent for the next three years, as if I were in school.","[change, school, year]",dad
14,Sebastian Bach,They have had such a crazy life living with me as their dad. Not crazy but different from their friends.,"[life, friends, crazy]",dad
15,Kevin J. Anderson,"My dad is a bank president and my mom was an accountant and they didn't think that seeking the life of a freelance writer was very practical, you see. Of course, I was just as determined to do it.","[life, mom, accountant]",dad
16,James Ellroy,"As much as I transferred my mother to Elizabeth Shore of The Black Dahlia, as much as her dad mutated into an obsession with crime in general, well, I have thought about other things throughout the years.","[mother, black, thought]",dad
17,Gerry Cooney,"I grew up in a big Irish, Catholic family. My dad was a pretty rough guy. So one of my brothers left home when he was 15 and found his way to the gym. It gave me the opportunity to go and spend some time with him and work out in the gym.","[family, work, time]",dad
18,Jeremy Northam,"My dad served in the Air Force as ground crew for several years, and doesn't really talk about it. I know that it's there. I think my main thing about direct or indirect experiences as near to home as it were is the idea of self-sacrifice really.","[home, know, think]",dad
19,Kenny Loggins,"We busted a lot of family secrets with this. But to make a long story short, my parents relationship was built heavily on security issues for my Mom, and when my Dad couldn't provide security, the relationship unraveled.","[family, relationship, mom]",dad
20,Paul Lynde,"My dad was a ham, too. He could sell those women anything. Of all his sons, I was the only one he could trust to sell as well as he could. I was proud of that.","[trust, women, proud]",dad
21,Paul Lynde,"Politicians... talk in generalities and lies, and I think they've caused all our grief. They're so awful, they're really funny. I hate thinking this because my dad loved politics.","[funny, politics, hate]",dad
22,Rosanne Cash,Because I was starting out in my 20's. I wanted to do it on my own. I didn't want to use my dad or have people say I was using him.,"[people, want, say]",dad
23,Sam Elliott,"I'm a four star general in this thing, and you don't rise to the ranks of a four star general by hanging about the house being the perfect dad.","[perfect, rise, star]",dad
24,Ruben Studdard,"My mother always taught me, even my dad, just never let other people's opinions of you shape your opinion of yourself. And I never have and I never will.","[mother, yourself, people]",dad
25,Katie Price,The only ones I trust really are my Mum and Dad and those who are closest to me.,"[trust, me, only]",dad
