,0,1,2,3
0,Steve Harvey,You've got to be in a bad relationship to really understand what a great one is.,"[great, you, bad]",relationship
1,"William F. Buckley, Jr.",There is an inverse relationship between reliance on the state and self-reliance.,"[independence, state]",relationship
2,Joyce Brothers,The topic of trust is an important factor in all matters of the heart - and here's why. Men lie to women. Women lie to men. And most people agree that some lying is even necessary - to avoid petty squabbles and to grease the wheels of a relationship.,"[trust, women, heart]",relationship
3,Steven Curtis Chapman,"I did nothing to deserve God's love; in fact, I was living as an orphan, without hope. Yet God chose to pursue a relationship with me, and through the death of his son Jesus, I was adopted into God's family.","[love, family, hope]",relationship
4,Jack Canfield,"I used to define success as being able to produce any result you wanted, whether it was a relationship, weight-loss, being a millionaire, impacting the culture, changing society, whatever it might be - it might be homelessness, whatever - and lately, I've redefined success as 'fulfilling your soul's purpose.'","[success, culture, society]",relationship
5,Peter Lindbergh,"For me, every photograph is a portrait; the clothes are just a vehicle for what I want to say. You're photographing a relationship with the person you're shooting; there's an exchange, and that's what that picture is.","[me, want, portrait]",relationship
6,Anne Graham Lotz,"When I put my faith in Jesus Christ as my savior, and I asked him to forgive and to come into my life, and He does - from that moment forward I have established a personal relationship with God that I have to develop, you know, through Bible reading and prayer, and living my life for him.","[life, god, faith]",relationship
7,Dido Armstrong,"I really enjoy being single again. I spent a lot of time in a relationship and the nearer we came to the end, the more difficult it got. You don't see things clearly as long as you're still involved.","[time, alone, end]",relationship
8,Arundhati Roy,Sometimes I think the world is divided into those who have a comfortable relationship with power and those who have a naturally adversarial relationship with power.,"[power, world, think]",relationship
9,Stevie Nicks,"When you're rich and famous you are the dominant force in a relationship, even if you try hard not to be. I've talked of sacrificing everything for Fleetwood Mac, but I realize now that it is simply the only thing I've ever wanted to do.","[rich, try, you]",relationship
10,Smokey Robinson,"So I wanted to sing inspirational music, and that's exactly how I approached it - only the words have been changed to declare my relationship with God.","[inspirational, music, god]",relationship
11,Poppy Z. Brite,"This is the point being missed by readers who lament Liquor's lack of hot sex scenes, probably because they aren't old enough to understand that a passionate relationship could be about anything other than sex.","[sex, passionate, hot]",relationship
12,Patricia Arquette,"I liked the premise of this material. I love the marriage relationship. They kind of keep each other honest, and they enjoy each other's sense of humor. Kind of a sexy but boring relationship.","[love, marriage, humor]",relationship
13,David Carradine,"Quentin and I were constantly finding something new that we had in common and comic books were one of them. I think we were talking about comic books much earlier in our relationship, before I had the part.","[finding, think, talking]",relationship
14,Trisha Goddard,"Daddy loves you, but he smacks you, and he can shout at you and smash things, but Daddy still loves you. So when you get into a relationship with someone who does all of that, why would it be unusual?","[someone, you, daddy]",relationship
15,T Bone Burnett,"If it is true that we have a personal relationship with God, then that's enough for me.","[god, me, true]",relationship
16,Piper Perabo,You can only really open yourself up so far to someone that you don't truly love - you keep something back when you know somewhere in your gut that this relationship is going to be forever.,"[love, yourself, know]",relationship
17,Yoshiro Mori,India and Japan should develop a complementary relationship in information technology.,"[technology, information]",relationship
18,Gunter Grass,"My relationship with Wilhelm and Jacob Grimm reaches far back into my childhood. I grew up with Grimm's fairy tales. I even saw a theater production of 'Tom Thumb' during Advent at the State Theater in Danzig, which my mother took me to see.","[mother, childhood, me]",relationship
19,Jeff Tweedy,"I've been obsessed with seeing life through music. My records, my relationship with records, my relationship with rock stars, everything that surrounds it, has been really one of the only ways that I ever started to understand the world.","[life, music, stars]",relationship
20,Tony Campolo,"Red Letter Christians believe in the doctrines of the Apostle's Creed, are convinced that the Scriptures have been inspired by the Holy Spirit, and make having a personal transforming relationship with the resurrected Christ the touchtone of their faith.","[faith, believe, red]",relationship
21,Jane Smiley,"In December 1998, I considered myself an expert on love. I was almost a year into a relationship, one that had grown more slowly than I had wished, but once it flowered it was much more stimulating than any marriage or relationship I had known.","[love, marriage, december]",relationship
22,Rachel Bilson,"It's important not to ditch your mates when you're in a relationship. Lots of girls do it, but you need to remember they will always be there for you.","[remember, important, you]",relationship
23,Leonard Slatkin,"I've come to the conclusion that a long, personal relationship is next to impossible for me. Ultimately, music is a possessive mistress.","[music, me, impossible]",relationship
24,William Levy,"Whether I'm single or in a relationship, I'm the same person. The same human being.","[same, single, human]",relationship
25,Miroslav Volf,"Rules help govern and steer a relationship along, so they're good things. But they become bad things when they become the narrow gate though which the relationship must always pass. When this happens, the rules become the basis for the relationship and, in a sense, become a substitute for the relationship.","[good, help, good things]",relationship
