,0,1,2,3
0,Andie MacDowell,"I think women have an innate ability to be intuitive with people that they truly love, but they have to trust that inner voice, and I think it is there. I think we are more intuitive than men.","[love, women, men]",trust
1,Corrie Ten Boom,"When a train goes through a tunnel and it gets dark, you don't throw away the ticket and jump off. You sit still and trust the engineer.","[dark, train, tunnel]",trust
2,Ray Comfort,"Evolution is unobservable. It's based on blind faith in a few dry bones and on unreliable dating systems in which the gullible trust. Kids should be allowed to make up their own minds about this issue, and not be censored to 'one side is all we will let you hear.'","[faith, dating, blind]",trust
3,Tom Freston,"People often say that a bad event is a 'blessing in disguise.' Trust me, experience will teach you that some are unbelievably well disguised. Everyone gets fired, or decides to make a radical change at some point. Everyone suffers setbacks.","[change, experience, people]",trust
4,Brian Grazer,"You have to trust yourself, not research. Not testing. Testing helps, but you have to trust your own taste. If your taste says something isn't any good, don't let research rationalize that out of its own truth.","[truth, good, yourself]",trust
5,Dennis Miller,"I'm a comedian, for God's sake. Viewers shouldn't trust me. And you know what? They're hip enough to know they shouldn't trust me. I'm just doing stand-up comedy.","[god, me, doing]",trust
6,W. G. Sebald,"It is a sore point, because you do have advantages if you have access to more than one language. You also have problems, because on bad days you don't trust yourself, either in your first or your second language, and so you feel like a complete halfwit.","[language, yourself, problems]",trust
7,Bob Etheridge,Public office is supposed to be a public trust. This is a clear sign of the rampant corruption at the highest levels of the Republican leadership.,"[leadership, corruption]",trust
8,D. H. Lawrence,Never trust the artist. Trust the tale. The proper function of the critic is to save the tale from the artist who created it.,"[artist, save, never]",trust
9,Simon Raven,"And so, at the age of thirty, I had successively disgraced myself with three fine institutions, each of which had made me free of its full and rich resources, had trained me with skill and patience, and had shown me nothing but forbearance and charity when I failed in trust.","[patience, age, myself]",trust
10,Andre Norton,"As for courage and will - we cannot measure how much of each lies within us, we can only trust there will be sufficient to carry through trials which may lie ahead.","[courage, lie, ahead]",trust
11,James Cash Penney,I never trust an executive who tends to pass the buck. Nor would I want to deal with him as a customer or a supplier.,"[business, customer, want]",trust
12,Ralph Steadman,"You see that's what I think is such a terrible, terrible betrayal, the trust that people have in government.","[government, people, betrayal]",trust
13,Jesse James Garrett,"Well, the whole story is in the book, but the short answer is that I was the first information architect in an organization that was traditionally design-oriented, and I felt I needed a tool to help me gain the trust and support of my colleagues.","[book, support, help]",trust
14,Marion Jones,We realized that the only persons we can truly trust in this world is each other and our families.,"[world, only, families]",trust
15,Jonathan Brown,"Call it loyalty, call it what you want, but I suppose I've got people up here who I'm really tight with, we've made a lot of great bonds over the last few years and I've got people in my corner I can trust.","[loyalty, great, people]",trust
16,Gustav Heinemann,Trust cannot be commanded; and yet it is also correct that the only one who earns trust is the one who is prepared to grant trust.,"[prepared, only, correct]",trust
17,Edward Hopper,I trust Winsor and Newton and I paint directly upon it.,"[paint, directly, newton]",trust
18,Harriet Tubman,Quakers almost as good as colored. They call themselves friends and you can trust them every time.,"[time, good, friends]",trust
19,Larry Bird,"While day by day the overzealous student stores up facts for future use, he who has learned to trust nature finds need for ever fewer external directions. He will discard formula after formula, until he reaches the conclusion: Let nature take its course.","[nature, future, day]",trust
20,Patricia Hewitt,"You don't repair that relationship by sitting down and talking about trust or making promises. Actually, what rebuilds it is living it and doing things differently - and I think that is what is going to make the difference.","[relationship, living, doing]",trust
21,Dean Inge,"Bereavement is the sharpest challenge to our trust in God; if faith can overcome this, there is no mountain which it cannot remove.","[god, faith, mountain]",trust
22,Michelle Obama,"The fact is, with every friendship you make, and every bond of trust you establish, you are shaping the image of America projected to the rest of the world. That is so important. So when you study abroad, you're actually helping to make America stronger.","[friendship, america, world]",trust
23,Robert Caro,"There used to be this feeling under Eisenhower and Kennedy and Roosevelt and Truman that government was a solution. Trust in the presidency fell precipitously under Johnson - real lows. And it's never come back. It's a trend that, if you're liberal, is really discouraging.","[government, solution, you]",trust
24,Alberto Salazar,"Trust me, my runners aren't going to run one event while looking past it to the second event. When they get on the line for the 10K, that's a do-or-die situation for them.","[past, looking, me]",trust
25,Duff Goldman,I'm not on a mission. I'm not a paragon of health for anybody. I'm not going to run a marathon or model for 'Men's Health' or go on bike rides with Lance Armstrong. I'm not. Trust me.,"[health, men, me]",trust
