,0,1,2,3
0,Peter T. King,"White House leaks of classified information put the lives of U.S. service members, intelligence officers, and civilians at risk. That's why I support a measure passed by the Senate Intelligence Committee to crack down on such leaks.","[service, support, risk]",intelligence
1,Peter T. King,The president has a right to discuss his national security policies with the public. But that should be done in the light of day without endangering our sources or methods. The public has no need to know details about intelligence assets or special operations units. Such disclosures endanger those who protect us.,"[light, day, security]",intelligence
2,Martin Seligman,"There are physical characteristics which are inherited. These include things like good looks, high intelligence, physical coordination. These attributes contribute to success in life, and success in life is a determinant of optimism.","[life, success, good]",intelligence
3,Ezra Pound,A man of genius has a right to any mode of expression.,"[man, genius, right]",intelligence
4,Bat for Lashes,"In the music industry, intelligence in women is undervalued.","[music, women, music industry]",intelligence
5,Brendan Iribe,"With the headset and motion tracker and all kinds of different future tracking technologies that we are R&Ding, there is just a huge amount of intelligence that has to be created. So we are looking at hiring some of the brightest minds out there to tackle some of those challenges and deliver the very best experience possible for the consumer.","[best, future, experience]",intelligence
6,Henry Adams,"No man likes to have his intelligence or good faith questioned, especially if he has doubts about it himself.","[faith, good, man]",intelligence
7,Michael Shermer,"The case for exploiting animals for food, clothing and entertainment often relies on our superior intelligence, language and self-awareness: the rights of the superior being trump those of the inferior.","[food, language, animals]",intelligence
8,James Fenton,"An aria in an opera - Handel's 'Ombra mai fu,' for example - gets along with an incredibly small number of words and ideas and a large amount of variation and repetition. That's the beauty of it. It's not taxing to the listener's intelligence because if you haven't heard it the first time round, it'll come around again.","[time, beauty, small]",intelligence
9,Jean Piaget,Logical activity is not the whole of intelligence. One can be intelligent without being particularly logical.,"[intelligent, activity]",intelligence
10,Jean Piaget,"The main functions of intelligence, that of inventing solutions and that of verifying them, do not necessarily involve one another. The first partakes of imagination; the second alone is properly logical.","[alone, imagination, first]",intelligence
11,Jean Piaget,Intelligence is what you use when you don't know what to do: when neither innateness nor learning has prepared you for the particular situation.,"[learning, know, situation]",intelligence
12,Leonard Mlodinow,"Expressive speech, with modulation in pitch and volume, and a minimum of noticeable pauses, boosts credibility and enhances the impression of intelligence.","[speech, credibility]",intelligence
13,Lindsey Graham,The intelligence community gets hurt through sequestration.,"[community, hurt]",intelligence
14,Lindsey Graham,"According to the FBI and the director of national intelligence, Syria's becoming a perfect platform to strike our nation. I've got a very simple strategy as your president against ISIL. Whatever it takes, as long as it takes, to defeat them.","[simple, strategy, defeat]",intelligence
15,"William Clay Ford, Jr.","My great-grandfather was a man of great vision, drive, and native intelligence, with some human flaws amplified by limited education, limited social range, and questionable influence from some of his advisers.","[education, great, vision]",intelligence
16,Samuel Beckett,"Poets are the sense, philosophers the intelligence of humanity.","[humanity, sense, poets]",intelligence
17,Bill Maris,"As computer intelligence gets better, what will be possible when we interface our brains with computers? It might sound scary, but early evidence suggests otherwise: interfacing brains with machines can be helpful in treating traumatic brain injury, repairing spinal cord damage, and countless other applications.","[brain, computers, better]",intelligence
18,Jimmy Chin,"I truly believe the intention of creating positive change is so important to the collective consciousness. When you have a group of people that have the intention and the capacity, talent, and intelligence to actualize those intentions, then you have something really powerful.","[positive, change, believe]",intelligence
19,Ingrid Newkirk,Perhaps measuring animal intelligence by comparing it to human intelligence isn't the best litmus test.,"[best, animal, test]",intelligence
20,James Lovelock,There is little evidence that our individual intelligence has improved through recorded history.,"[history, individual]",intelligence
21,Mike Mills,"I think that animals aren't less intelligent than humans, they're just of a different intelligence. We have five million smell-sensitive cells in our nose, they have two hundred and fifty million - they can smell emotion. They can smell different types of emotion, they just have another type of intelligence.","[animals, intelligent, smell]",intelligence
22,Alex Gibney,"The whole macho thing has to be reexamined. Because in my view, the Bush administration was weak, not strong. To engage in a policy of torture is a weak policy. Because ultimately, it encourages the terrorists. It undermines our own values. It corrupts our system. And it doesn't get good intelligence.","[good, strong, values]",intelligence
23,Laurence J. Peter,An intelligence test sometimes shows a man how smart he would have been not to have taken it.,"[man, smart, sometimes]",intelligence
24,Vicente Fox,"I mean, we must act with intelligence. We must work on this framework, so that immigration becomes an asset to both nations. Believe me, what - just the Mayor Bloomberg said here in New York, that this city would be stopped, totally stopped if it were not by the immigrants working here.","[work, believe, me]",intelligence
25,Jim Lehrer,I have great faith in the intelligence of the American viewer and reader to put two and two together and come up with four.,"[faith, great, together]",intelligence
