,0,1,2,3
0,Barack Obama,"What makes us Americans is our shared commitment to an ideal - that all of us are created equal, and all of us have the chance to make of our lives what we will.","[commitment, equal, will]",chance
1,S. E. Hinton,"How a piece ends is very important to me. It's the last chance to leave an impression with the reader, the last shot at 'nailing' it. I love to write ending lines; usually, I know them first and write toward them, but if I knew how they came to me, I wouldn't tell.","[love, me, ending]",chance
2,Isabel Lucas,"When I was 7, I went to school in Switzerland because everyone on my mom's side of the family lives there. Then we were back in Australia, in Queensland. That's where we had the chance to have lots of different animals. I spent a lot of time living in nature and building cubby houses in big old trees by the ocean.","[family, time, nature]",chance
3,John Burnside,"This is a truth that should be repeated like a mantra: to have any chance of a ful - filling life, we require not only clean air and a steady climate, but also an abundance of meadows and woodlands, rivers and oceans, teeming with life and the mass existence of other living creatures.","[life, truth, living]",chance
4,Jeffrey Lurie,"If you had to point to anything, it's when you've had as much success as we've had and are so close to winning a Super Bowl, at some stage you have an opportunity to think the next move, even if it's not consistent with all your previous moves, will be the one that gives you the chance to win the Lombardi Trophy.","[success, winning]",chance
5,Johnny Gimble,"When I get asked for advice for a young person starting in the music business, I tell them, 'Play every chance you get, and be real lucky.'","[music, business, advice]",chance
6,Brie Larson,"I love mythology and folklore, and I respect the time, money, and opportunity that a film gives to an audience. It's a chance to empathize, reflect, and learn, so I really want to understand before I sign onto a project: 'What's the potential of this thing? What are we seeing and learning? What are we empathizing to?'","[love, time, learning]",chance
7,Henry Wadsworth Longfellow,"There are moments in life, when the heart is so full of emotion That if by chance it be shaken, or into its depths like a pebble Drops some careless word, it overflows, and its secret, Spilt on the ground like water, can never be gathered together.","[life, water, together]",chance
8,Marcus Samuelsson,"When I get the chance to make my favorite breakfast on the weekend, I often choose to make pancakes.","[breakfast, choose, favorite]",chance
9,El DeBarge,I want the world to know that everybody deserves a second chance.,"[world, second chance, know]",chance
10,Alex Berenson,"Did anyone in the White House or the N.S.A or the C.I.A. consider flying to Hong Kong and treating Mr. Snowden like a human being, offering him a chance to testify before Congress and a fair trial?","[flying, white, him]",chance
11,Joel Salatin,"There's a short chain between field and fork, and the shorter that chain is - the fresher, the more transparent that system is - the less chance there is of anything from bio-terrorism to pathogenicity to spoilage.","[short, more, system]",chance
12,Bonnie Bedelia,"Unless you burst into movies as a sex goddess, you're likely to play wives and mothers. I came into movies as a teenager in 'They Shoot Horses, Don't They' (1969) playing a pregnant waif from the Ozarks. I didn't get a chance to burst into movies in 'Body Heat.' My career isn't based on having a 23-inch waist and a big bust, though I do.","[career, body, sex]",chance
13,Jean Cocteau,I believe in luck: how else can you explain the success of those you dislike?,"[success, believe, luck]",chance
14,Thomas Hardy,Some folk want their luck buttered.,"[luck, want, folk]",chance
15,Bill Murray,"When the phone started ringing too many times, I had to take it back to what I can handle. I take my chances on a job or a person as opposed to a situation. I don't like to have a situation placed over my head.","[job, situation, phone]",chance
16,Patricia Ireland,Some campaigns are not worth waging if you can't win; others have to be fought on grounds of principle regardless of the chances for success.,"[success, win, you]",chance
17,Cynthia Ozick,"In books, as in life, there are no second chances. On second thought: it's the next work, still to be written, that offers the second chance.","[life, work, thought]",chance
18,Ella Wheeler Wilcox,"There is no chance, no destiny, no fate, that can circumvent or hinder or control the firm resolve of a determined soul.","[soul, destiny, control]",chance
19,Fran Lebowitz,I figure you have the same chance of winning the lottery whether you play or not.,"[winning, you, play]",chance
20,Spike Milligan,All I ask is the chance to prove that money can't make me happy.,"[money, happy, me]",chance
21,Emily Dickinson,"Luck is not chance, it's toil; fortune's expensive smile is earned.","[smile, luck, fortune]",chance
22,Jane Austen,Happiness in marriage is entirely a matter of chance.,"[happiness, marriage, matter]",chance
23,Alexis de Tocqueville,"The whole life of an American is passed like a game of chance, a revolutionary crisis, or a battle.","[life, battle, american]",chance
24,Terence,How often things occur by mere chance which we dared not even hope for.,"[hope, things, which]",chance
25,Petra Nemcova,"There are lots of things which I would love to tell him, but in some way, I also feel that I lost the person closest to me. And I got a second chance to live. So in a way I feel that I live for both of us... and I will do my best.","[love, best, second chance]",chance
