,0,1,2,3
0,Bernie Sanders,"Finally, let us understand that when we stand together, we will always win. When men and women stand together for justice, we win. When black, white and Hispanic people stand together for justice, we win.","[women, justice, together]",men
1,Samuel Adams,"It does not take a majority to prevail... but rather an irate, tireless minority, keen on setting brushfires of freedom in the minds of men.","[freedom, minority, minds]",men
2,Saint Augustine,What does love look like? It has the hands to help others. It has the feet to hasten to the poor and needy. It has eyes to see misery and want. It has the ears to hear the sighs and sorrows of men. That is what love looks like.,"[love, sympathy, eyes]",men
3,Claire Tomalin,One of my most vivid memories of the mid-1950s is of crying into a washbasin full of soapy grey baby clothes - there were no washing machines - while my handsome and adored husband was off playing football in the park on Sunday morning with all the delightful young men who had been friends to both of us at Cambridge three years earlier.,"[morning, memories, football]",men
4,Julius Caesar,"As a rule, men worry more about what they can't see than about what they can.","[worry, see, more]",men
5,Camille Paglia,Woman is the dominant sex. Men have to do all sorts of stuff to prove that they are worthy of woman's attention.,"[women, woman, sex]",men
6,Ernest Hemingway,There is nothing noble in being superior to your fellow men. True nobility lies in being superior to your former self.,"[self, nothing, true]",men
7,Ralph Waldo Emerson,Men are what their mothers made them.,"[mom, mothers, made]",men
8,Lyndon B. Johnson,"Until justice is blind to color, until education is unaware of race, until opportunity is unconcerned with the color of men's skins, emancipation will be a proclamation but not a fact.","[education, justice]",men
9,Dwight D. Eisenhower,"Though force can protect in emergency, only justice, fairness, consideration and cooperation can finally lead men to the dawn of eternal peace.","[peace, justice, fairness]",men
10,Ralph Waldo Emerson,Shallow men believe in luck. Strong men believe in cause and effect.,"[strength, strong, believe]",men
11,B. F. Skinner,The real problem is not whether machines think but whether men do.,"[technology, problem, think]",men
12,Lucius Annaeus Seneca,"Brave men rejoice in adversity, just as brave soldiers triumph in war.","[war, adversity, brave]",men
13,Charles Erwin Wilson,A good boss makes his men realize they have more ability than they think they have so that they consistently do better work than they thought they could.,"[work, good, boss]",men
14,Leonardo da Vinci,The greatest deception men suffer is from their own opinions.,"[greatest, opinions]",men
15,Fidel Castro,"Men do not shape destiny, Destiny produces the man for the hour.","[man, destiny, shape]",men
16,Aristotle,"Democracy is when the indigent, and not the men of property, are the rulers.","[politics, democracy]",men
17,Jean Piaget,"The principle goal of education in the schools should be creating men and women who are capable of doing new things, not simply repeating what other generations have done.","[education, women, goal]",men
18,Elbert Hubbard,One machine can do the work of fifty ordinary men. No machine can do the work of one extraordinary man.,"[work, technology, man]",men
19,Allen Boyd,"America's fighting men and women sacrifice much to ensure that our great nation stays free. We owe a debt of gratitude to the soldiers that have paid the ultimate price for this cause, as well as for those who are blessed enough to return from the battlefield unscathed.","[gratitude, women, great]",men
20,Andrew Jackson,"The planter, the farmer, the mechanic, and the laborer... form the great body of the people of the United States, they are the bone and sinew of the country men who love liberty and desire nothing but equal rights and equal laws.","[love, great, people]",men
21,Andrew Carnegie,"As I grow older, I pay less attention to what men say. I just watch what they do.","[age, attention, grow]",men
22,Jesse Jackson,"A man must be willing to die for justice. Death is an inescapable reality and men die daily, but good deeds live forever.","[death, daily, good]",men
23,E. B. White,Luck is not something you can mention in the presence of self-made men.,"[luck, you, something]",men
24,James Madison,"What is government itself but the greatest of all reflections on human nature? If men were angels, no government would be necessary. If angels were to govern men, neither external nor internal controls on government would be necessary.","[nature, greatest, government]",men
25,Pete Hegseth,"As an infantry officer who served in Iraq, Afghanistan, and Guantanamo Bay, I have led men in combat and trained them on tactics and strategy. The mission of the infantry is to 'close with, and destroy, the enemy.' Our job, in a direct way, is to fight and win wars.","[strategy, job, enemy]",men
