,0,1,2,3
0,Abu Bakr,Have an earnestness for death and you will have life.,"[life, you, will]",death
1,Abu Bakr,"Death is the easiest of all things after it, and the hardest of all things before it.","[things, hardest, all things]",death
2,Leon Redbone,"I think of these things as obstacles rather than opportunities, because if they were opportunities it means I actually took the business of doing them seriously. To take myself too seriously is the gentle kiss of death.","[business, myself, obstacles]",death
3,Ayn Rand,"When I die, I hope to go to Heaven, whatever the Hell that is.","[hope, hell, die]",death
4,Euripides,No one can confidently say that he will still be living tomorrow.,"[tomorrow, living, say]",death
5,Leos Carax,"When I was 16, I felt very relieved to discover cinema. It was like an island where I could see life and death from another perspective. Every young person should be interested in that island. It's a beautiful place.","[life, beautiful, perspective]",death
6,James Dean,"Death can't be considered because, if you're afraid to die, there's no room in your life to make discoveries.","[life, die, afraid]",death
7,Elbert Hubbard,"Die, v.: To stop sinning suddenly.","[die, stop, suddenly]",death
8,Herodotus,Death is a delightful hiding place for weary men.,"[men, place, hiding]",death
9,Albert Einstein,"The fear of death is the most unjustified of all fears, for there's no risk of accident for someone who's dead.","[fear, risk, someone]",death
10,Stephen Leacock,"I detest life-insurance agents: they always argue that I shall some day die, which is not so.","[day, die, always]",death
11,Alice Walker,"Life is better than death, I believe, if only because it is less boring, and because it has fresh peaches in it.","[life, believe, i believe]",death
12,Samuel Butler,"To himself everyone is immortal; he may know that he is going to die, but he can never know that he is dead.","[die, know, may]",death
13,Francis Bacon,"Men fear death as children fear to go in the dark; and as that natural fear in children is increased by tales, so is the other.","[fear, children, men]",death
14,George Eliot,"When death, the great reconciler, has come, it is never our tenderness that we repent of, but our severity.","[great, never, tenderness]",death
15,Angelina Jolie,There's something about death that is comforting. The thought that you could die tomorrow frees you to appreciate your life now.,"[life, tomorrow, thought]",death
16,Sloane Crosley,"Are there moments when I see unrequited crushes or ex-boyfriends slow dancing with their dates and kind of want to stab myself in the spleen with a salad fork? Yeah, sure.","[myself, moments, want]",death
17,Gustave Flaubert,"A friend who dies, it's something of you who dies.","[friend, you, something]",death
18,Douglas MacArthur,I've looked that old scoundrel death in the eye many times but this time I think he has me on the ropes.,"[time, eye, me]",death
19,Jean Cocteau,"Since the day of my birth, my death began its walk. It is walking toward me, without hurrying.","[day, walking, me]",death
20,Erich Fromm,Man always dies before he is fully born.,"[man, born, always]",death
21,Elisabeth Kubler-Ross,"I've told my children that when I die, to release balloons in the sky to celebrate that I graduated. For me, death is a graduation.","[children, graduation, sky]",death
22,Elisabeth Kubler-Ross,"It is difficult to accept death in this society because it is unfamiliar. In spite of the fact that it happens all the time, we never see it.","[time, society, difficult]",death
23,Carter Burwell,"Death is always around the corner, but often our society gives it inordinate help.","[society, help, always]",death
24,Albert Ellis,I hope to die in the saddle seat.,"[hope, die, seat]",death
25,Scott Caan,"If you don't have any fight in you, you might as well be dead.","[fight, you, dead]",death
