,0,1,2,3
0,Glenn Danzig,We probably put about four or five comic books out a year and probably about two or three art books and various trade paperbacks - maybe four or five of those a year - and that's what we do now.,"[year, three, trade]",art
1,Joyce Maynard,The painter who feels obligated to depict his subjects as uniformly beautiful or handsome and without flaws will fall short of making art.,"[beautiful, short, fall]",art
2,Jerome Bruner,There is a deep question whether the possible meanings that emerge from an effort to explain the experience of art may not mask the real meanings of a work of art.,"[work, experience, deep]",art
3,Robert Morgan,"Alchemy is the art of far and near, and I think poetry is alchemy in that way. It's delightful to distort size, to see something that's tiny as though it were vast.","[poetry, think, way]",art
4,Martin Kippenberger,Entertainment and art are not isolated.,"[entertainment, isolated]",art
5,Edward Hopper,"In its most limited sense, modern, art would seem to concern itself only with the technical innovations of the period.","[modern, most, modern art]",art
6,Edward Hopper,The question of the value of nationality in art is perhaps unsolvable.,"[value, question, nationality]",art
7,Lascelles Abercrombie,"No poet will ever take the written word as a substitute for the spoken word; he knows that it is on the spoken word, and the spoken word only, that his art is founded.","[will, word, only]",art
8,Leonard Nimoy,"But if you're talking about fine art work, then I think you have to ask yourself some pretty deep questions about why it is you want to take pictures and what it is you want to say.","[work, deep, yourself]",art
9,Sylvester Stallone,Suddenly I've got an overwhelming desire to surround myself with the aura of classical and Romantic art.,"[romantic, myself, desire]",art
10,Ben Okri,Magic becomes art when it has nothing to hide.,"[magic, nothing, hide]",art
11,Anthony Trollope,There is no royal road to learning; no short cut to the acquirement of any art.,"[learning, road, short]",art
12,Vance Packard,Leadership appears to be the art of getting others to want to do something you are convinced should be done.,"[leadership, want, you]",art
13,Alma Gluck,The sincerity of the art worker must permeate the song as naturally as the green leaves break through the dead branches in springtime.,"[green, song, dead]",art
14,Victor Hugo,"Freedom in art, freedom in society, this is the double goal towards which all consistent and logical minds must strive.","[freedom, goal, society]",art
15,Kathleen Hanna,Art revolves around creating something that isn't there.,"[something, creating]",art
16,Karl Wilhelm Friedrich Schlegel,An aphorism ought to be entirely isolated from the surrounding world like a little work of art and complete in itself like a hedgehog.,"[work, world, like]",art
17,Kenneth Clark,"No nude, however abstract, should fail to arouse in the spectator some vestige of erotic feeling, even if it be only the faintest shadow - and if it does not do so it is bad art and false morals.","[shadow, feeling, bad]",art
18,Gus Van Sant,"My art teacher in junior high was a very out gay man and a mentor to me. He would tell us about Greenwich Village and show us the 'Village Voice' and describe his life, but it was all sort of subversive and below the radar.","[life, teacher, man]",art
19,Kristen Wiig,"I'm not as much a history person as an art person, but I mean, you can read history through art.","[history, you, mean]",art
20,Yoko Ono,"I thought art was a verb, rather than a noun.","[thought, rather, than]",art
21,Neil Gaiman,Make good art.,"[good, good art, make]",art
22,Jerry Saltz,"After its hothouse incubation in the seventies, appropriation breathed important new life into art. This life flowered spectacularly over the decades - even if it's now close to aesthetic kudzu.","[life, new life, important]",art
23,Jerry Saltz,"The price of a work of art has nothing to do with what the work of art is, can do, or is worth on an existential, alchemical level.","[work, nothing, worth]",art
24,Tony Kushner,"As much as I hate his movies, Oliver Stone has an aspiration I admire, and that is that he wants his art to be part of what makes and changes public policy and cultural practice.","[hate, practice, changes]",art
25,Rebecca Hall,"I think for a long time it seemed like working in an art form and being a feminist meant portraying women in a perfect, angelic light. And there's nothing feminist about that.","[time, light, women]",art
