,0,1,2,3
0,Josh Homme,"If you wanna be famous, then it's okay if the music is fake, because fame isn't real.","[music, fake, fame]",famous
1,Andrea Bocelli,"A voice is very intimate. It's something of your own. So there's always this fear, because you feel naked. There's a fear of not reaching up to expectations. As you become more famous, people come and expect to hear something extraordinary, so you don't want to disappoint them. I feel this sense of responsibility.","[fear, responsibility, people]",famous
2,Gloria Estefan,"My family was musical on both sides. My father's family had a famous flautist and a classical pianist. My mother won a contest to be Shirley Temple's double - she was the diva of the family. At 8, I learned how to play guitar. I used to play songs from the '20s, '30s and '40s in the kitchen for my grandmother.","[family, father, mother]",famous
3,Bill Simmons,"Why should it matter to us when wrestlers are found dead in their beds or seen limping around on two fake hips? Why should it matter to us that there's a list of modern wrestlers who died before the age of 50 - many of them famous - and that the list is more than 70 names long? Hey, there's always another wave of guys on the way. Always.","[age, fake, way]",famous
4,Tony Hawk,"You might not make it to the top, but if you are doing what you love, there is much more happiness there than being rich or famous.","[love, happiness, rich]",famous
5,Muhammad Ali,"The name Muhammad is the most common name in the world. In all the countries around the world - Pakistan, Saudi Arabia, Morocco, Turkey, Syria, Lebanon - there are more Muhammads than anything else. When I joined the Nation of Islam and became a Muslim, they gave me the most famous name because I was the champ.","[world, me, islam]",famous
6,Terry Wogan,"There's nothing to be said for being famous. It's a pain. You can't be rude to people - it's inexcusable not to be nice. Anyway, it's not in my nature. I was trained to be nice.","[nature, pain, people]",famous
7,Alan Bennett,"Those who have known the famous are publicly debriefed of their memories, knowing as their own dusk falls that they will only be remembered for remembering someone else.","[memories, someone, knowing]",famous
8,Chris Rock,I love being famous. It's almost like being white.,"[love, white, being famous]",famous
9,Janelle Monae,"When I got into the music industry, I wasn't focused on being the most famous artist or even getting a major record deal. It was just to make music on my own terms or create my own image, do my own hair, do my own makeup.","[music, makeup, hair]",famous
10,Andy Warhol,"In the future, everyone will be famous for 15 minutes.","[future, everyone, will]",famous
11,Arthur Schopenhauer,Martyrdom is the only way a man can become famous without ability.,"[man, way, ability]",famous
12,William Penn,"Avoid popularity; it has many snares, and no real benefit.","[real, popularity, many]",famous
13,Louis C. K.,"The problem is, the more famous you get, the more people see you who didn't choose to.","[people, problem, choose]",famous
14,Jose Marti,"Other famous men, those of much talk and few deeds, soon evaporate. Action is the dignity of greatness.","[greatness, men, action]",famous
15,Norman Cousins,"A library, to modify the famous metaphor of Socrates, should be the delivery room for the birth of ideas - a place where history comes to life.","[life, history, library]",famous
16,Leigh Hunt,The same people who can deny others everything are famous for refusing themselves nothing.,"[people, nothing, same]",famous
17,Colin Mochrie,Our top story tonight: Famous TV dolphin flipper was arrested today on prostitution ring charges. He allegedly was seen transporting two 16 year olds across state line for immoral porpoises.,"[today, year, story]",famous
18,Madonna Ciccone,"I think in the end, when you're famous, people like to narrow you down to a few personality traits. I think I've just become this ambitious, say-whatever's-on-her-mind, intimidating person. And that's part of my personality, but it's certainly not anywhere near the whole thing.","[end, personality, people]",famous
19,Don Rickles,"Famous people are deceptive. Deep down, they're just regular people. Like Larry King. We've been friends for forty years. He's one of the few guys I know who's really famous. One minute he's talking to the president on his cell phone, and then the next minute he's saying to me, 'Do you think we ought to give the waiter another dollar?'","[deep, friends, cell phone]",famous
20,Valentino Rossi,I don't like being famous - it is like a prison. And driving for Ferrari would make it far worse.,"[prison, driving, ferrari]",famous
21,Richard Ernst,"Thus, after finishing high school, I started with high expectations and enthusiasm to study chemistry at the famous Swiss Federal Institute of Technology in Zurich.","[technology, school]",famous
22,Gary Barlow,"It wasn't not being famous any more, or even not being a recording artist. It was having nobody who needed me, no phones ringing, nothing to do. Because I'm still too young to do nothing. I was only 24 when all that happened. Now, at 40, I feel I've got more to give than I ever have.","[me, artist, nothing]",famous
23,Michael Specter,"When people say they prefer organic food, what they often seem to mean is they don't want their food tainted with pesticides and their meat shot full of hormones or antibiotics. Many object to the way a few companies - Monsanto is the most famous of them - control so many of the seeds we grow.","[food, people, control]",famous
24,Philippe Petit,Fame was never something I was seeking in my artistic journey. It's to be used as a tool for an artist to break open doors and keep creating. That's how I enjoyed fame in '74; it was not just for the emptiness of being famous.,"[journey, artist, fame]",famous
25,Helen Slater,I don't know about this thing - being famous. I haven't figured it out yet. It still mystifies me.,"[me, know, being famous]",famous
