,0,1,2,3
0,Margaret Thatcher,One of the things being in politics has taught me is that men are not a reasoned or reasonable sex.,"[men, me, sex]",politics
1,Malala Yousafzai,"In every country, politics is considered to be a waste of time.","[time, country, waste of time]",politics
2,Ambrose Bierce,Politics: A strife of interests masquerading as a contest of principles. The conduct of public affairs for private advantage.,"[principles, conduct, public]",politics
3,Charles de Gaulle,"Since a politician never believes what he says, he is quite surprised to be taken at his word.","[politician, word, never]",politics
4,John Stuart Mill,"Conservatives are not necessarily stupid, but most stupid people are conservatives.","[stupid, people, most]",politics
5,Milton Friedman,"If you put the federal government in charge of the Sahara Desert, in 5 years there'd be a shortage of sand.","[government, desert, sand]",politics
6,Plato,One of the penalties for refusing to participate in politics is that you end up being governed by your inferiors.,"[end, you, being]",politics
7,Ronald Reagan,"Inflation is as violent as a mugger, as frightening as an armed robber and as deadly as a hit man.","[man, violent, inflation]",politics
8,Will Rogers,I don't make jokes. I just watch the government and report the facts.,"[government, facts, watch]",politics
9,J. William Fulbright,"In a democracy, dissent is an act of faith.","[faith, democracy, act]",politics
10,Henry Adams,He too serves a certain purpose who only stands and cheers.,"[purpose, cheers, only]",politics
11,Bill Nye,"NASA is an engine of innovation and inspiration as well as the world's premier space exploration agency, and we are well served by politicians working to keep it that way, instead of turning it into a mere jobs program, or worse, cutting its budget.","[innovation, world, space]",politics
12,John F. Kennedy,"In a time of domestic crisis, men of goodwill and generosity should be able to unite regardless of party or politics.","[time, men, generosity]",politics
13,Frank Zappa,Politics is the entertainment branch of industry.,"[entertainment, industry]",politics
14,Newt Gingrich,"I think one of the great problems we have in the Republican Party is that we don't encourage you to be nasty. We encourage you to be neat, obedient, loyal and faithful and all those Boy Scout words, which would be great around a campfire but are lousy in politics.","[great, words, problems]",politics
15,Nancy Pelosi,"Let's just do what is right for the American people. And those of us who are involved in politics and government know that our responsibility is to the American people, that we have a responsibility to find our common ground, to seek it and to find it.","[responsibility, government]",politics
16,Douglas Adams,"Of course you can't 'trust' what people tell you on the web anymore than you can 'trust' what people tell you on megaphones, postcards or in restaurants. Working out the social politics of who you can trust and why is, quite literally, what a very large part of our brain has evolved to do.","[trust, brain, people]",politics
17,Mahatma Gandhi,Those who say religion has nothing to do with politics do not know what religion is.,"[religion, know, nothing]",politics
18,Herbert Hoover,"When we are sick, we want an uncommon doctor; when we have a construction job to do, we want an uncommon engineer, and when we are at war, we want an uncommon general. It is only when we get into politics that we are satisfied with the common man.","[war, man, job]",politics
19,Molly Ivins,Good thing we've still got politics in Texas - finest form of free entertainment ever invented.,"[good, free, texas]",politics
20,Saul Alinsky,Life is a corrupting process from the time a child learns to play his mother off against his father in the politics of when to go to bed; he who fears corruption fears life.,"[life, time, father]",politics
21,John Major,"Of course there are regrets. I shall regret always that I found my own authentic voice in politics. I was too conservative, too conventional. Too safe, too often. Too defensive. Too reactive. Later, too often on the back foot.","[regret, voice, regrets]",politics
22,Eric Alterman,The ability of the 1 percent to buy politicians and regulators is nothing new in American politics - just as inequality has been a permanent part of our economic system. This is true of virtually all political and economic systems.,"[political, american]",politics
23,Ray Bradbury,"I hate all politics. I don't like either political party. One should not belong to them - one should be an individual, standing in the middle. Anyone that belongs to a party stops thinking.","[hate, thinking, political]",politics
24,James McGreevey,We are losing sight of civility in government and politics. Debate and dialogue is taking a back seat to the politics of destruction and anger and control. Dogma has replaced thoughtful discussion between people of differing views.,"[anger, losing, government]",politics
25,Ann Richards,I just feel like I'm a very lucky person to have a new life outside of politics.,"[life, new life, lucky]",politics
