,0,1,2,3
0,Morarji Desai,"It is, therefore, a fact that anybody who wants to realise Truth or who wants to be humane, must follow non-violent ways of life, otherwise he will not be able to reach the Truth.","[life, follow, will]",truth
1,Jules Verne,"Science, my lad, is made up of mistakes, but they are mistakes which it is useful to make, because they lead little by little to the truth.","[science, mistakes, lead]",truth
2,Greg Anderson,"The single overriding objective in wellness is creating constant personal renewal where we recognize and act on the truth that each day is a miraculous gift, and our job is to untie the ribbons. That's the Law of Esprit: living life with joy.","[life, joy, gift]",truth
3,Margaret Fuller,"Only the dreamer shall understand realities, though in truth his dreaming must be not out of proportion to his waking.","[dreams, dreamer, understand]",truth
4,Christopher Columbus,"But in truth, should I meet with gold or spices in great quantity, I shall remain till I collect as much as possible, and for this purpose I am proceeding solely in quest of them.","[great, i am, purpose]",truth
5,Gottfried Leibniz,"When a truth is necessary, the reason for it can be found by analysis, that is, by resolving it into simpler ideas and truths until the primary ones are reached.","[ideas, reason, analysis]",truth
6,Maya Angelou,"I've still not written as well as I want to. I want to write so that the reader in Des Moines, Iowa, in Kowloon, China, in Cape Town, South Africa, can say, 'You know, that's the truth. I wasn't there, and I wasn't a six-foot black girl, but that's the truth.'","[black, girl, know]",truth
7,Maria Semple,There's something uniquely exhilarating about puzzling together the truth at the hands of an unreliable narrator.,"[together, hands, something]",truth
8,Michael Strahan,"Thing is, I don't really like free time. People are always warning me that I'm going to burn out. But the truth is, the only thing that tires me out is hearing people tell me that.","[time, people, me]",truth
9,Albert Camus,The absurd is the essential concept and the first truth.,"[first, absurd, concept]",truth
10,Albert Einstein,Anyone who doesn't take truth seriously in small matters cannot be trusted in large ones either.,"[small, seriously, matters]",truth
11,Bob Dylan,All the truth in the world adds up to one big lie.,"[world, lie, big]",truth
12,Friedrich Nietzsche,"There are no facts, only interpretations.","[facts, only, interpretations]",truth
13,George Washington,Truth will ultimately prevail where there is pains to bring it to light.,"[light, will, prevail]",truth
14,Herodotus,"I am bound to tell what I am told, but not in every case to believe it.","[believe, i am, tell]",truth
15,James A. Garfield,"The truth will set you free, but first it will make you miserable.","[free, miserable, you]",truth
16,Mahatma Gandhi,"Truth is by nature self-evident. As soon as you remove the cobwebs of ignorance that surround it, it shines clear.","[nature, ignorance, you]",truth
17,Mahatma Gandhi,"Even if you are a minority of one, the truth is the truth.","[you, minority, even]",truth
18,Pablo Picasso,"We all know that Art is not truth. Art is a lie that makes us realize the truth, at least the truth that is given to us to understand.","[art, lie, know]",truth
19,Willa Cather,"The stupid believe that to be truthful is easy; only the artist, the great artist, knows how difficult it is.","[great, believe, stupid]",truth
20,Swami Vivekananda,"Our duty is to encourage every one in his struggle to live up to his own highest idea, and strive at the same time to make the ideal as near as possible to the Truth.","[time, struggle, live]",truth
21,David Suzuki,"The truth is, as most of us know, that global warming is real and humans are major contributors, mainly because we wastefully burn fossil fuels.","[global warming, know, real]",truth
22,Leo Tolstoy,"There is no greatness where there is no simplicity, goodness and truth.","[great, greatness, simplicity]",truth
23,Jim Morrison,"Sex is full of lies. The body tries to tell the truth. But, it's usually too battered with rules to be heard, and bound with pretenses so it can hardly move. We cripple ourselves with lies.","[rules, body, sex]",truth
24,Laura Schlessinger,"Well, the truth is that a lot of people lie about their health, they lie about the finances, they lie about things at work, they lie about things.","[work, health, people]",truth
25,Claude Adrien Helvetius,Truth is the torch that gleams through the fog without dispelling it.,"[fog, torch, without]",truth
