,0,1,2,3
0,George Zimmer,I believe in giving people a second chance.,"[giving, believe, people]",chance
1,Malcolm X,The goal of Dr. Martin Luther King is to give Negroes a chance to sit in a segregated restaurant beside the same white man who had brutalized them for 400 years.,"[goal, man, king]",chance
2,Andy Rooney,"The 50-50-90 rule: Anytime you have a 50-50 chance of getting something right, there's a 90% probability you'll get it wrong.","[you, something, wrong]",chance
3,Jon Stewart,"More than 150 heads of state attended the UN Summit, giving New Yorkers a chance to get in touch with prejudices they didn't even know they had.","[giving, know, touch]",chance
4,R. L. Stine,I got the chance to do things that I dreamed of when I was a kid: I got to travel around the world; I had my own 'Goosebumps' attraction at Disney World; I've been on TV and had three TV series.,"[travel, world, three]",chance
5,Corazon Aquino,"I just do whatever it is that I believe I should do, regardless of the risks to my life.","[life, believe, my life]",chance
6,Cat Cora,"Even when you have doubts, take that step. Take chances. Mistakes are never a failure - they can be turned into wisdom.","[wisdom, failure, mistakes]",chance
7,Oksana Baiul,"First, I have to thank God for giving me the gift that he did as well as a second chance for a better life.","[life, god, giving]",chance
8,Earl Weaver,You can't sit on a lead and run a few plays into the line and just kill the clock. You've got to throw the ball over the damn plate and five the other man his chance. That's why baseball is the greatest game of them all.,"[greatest, baseball, man]",chance
9,Michelle Obama,"If proud Americans can be who they are and boldly stand at the altar with who they love then surely, surely we can give everyone in this country a fair chance at that great American Dream.","[love, great, american dream]",chance
10,Dick Cheney,"From kindergarten to graduation, I went to public schools, and I know that they are a key to being sure that every child has a chance to succeed and to rise in the world.","[education, graduation, world]",chance
11,Walt Disney,It's no secret that we were sticking just about every nickel we had on the chance that people would really be interested in something totally new and unique in the field of entertainment.,"[unique, people, something]",chance
12,Bela Lugosi,"I guess I'm pretty much of a lone wolf. I don't say I don't like people at all, but, to tell you the truth, I only like it then if I have a chance to look deep into their hearts and their minds.","[truth, deep, people]",chance
13,J. R. Martinez,"I'm going to write a book, continue acting, continue motivational speaking and just share with people who I am and what I've learned in my second chance of life and pass it on to people in their first chance of life.","[motivational, life, book]",chance
14,Pancho Villa,"My sole ambition is to rid Mexico of the class that has oppressed her and given the people a chance to know what real liberty means. And if I could bring that about today by giving up my life, I would do it gladly.","[life, today, giving]",chance
15,Niels Bohr,We are all agreed that your theory is crazy. The question which divides us is whether it is crazy enough to have a chance of being correct. My own feeling is that it is not crazy enough.,"[crazy, feeling, question]",chance
16,Jacques Derrida,"The circle of the return to birth can only remain open, but this is a chance, a sign of life, and a wound.","[life, circle, birth]",chance
17,Tom Kite,Give luck a chance to happen.,"[luck, happen, give]",chance
18,Martha Griffiths,"Give us a chance to show you that those so-called protective laws to aid women - however well intentioned originally - have become in fact restraints, which keep wife, abandoned wife, and widow alike from supporting her family.","[family, women, wife]",chance
19,Laura Schlessinger,Children are our second chance to have a great parent-child relationship.,"[relationship, children]",chance
20,John Rowland,"It is not about the money. It's the public service aspect. Absolutely, I think it has qualities of redemption. The city gets a second chance. I get a second chance.","[money, service]",chance
21,Jo Nesbo,"I have questioned myself about the brutality in the last few novels. Actually in 'The Leopard,' in hindsight, I feel I went a little bit too far with screaming blood. There are a couple of scenes that I regret and wish I had the chance to rewrite. 'Phantom' has less blood.","[myself, regret, wish]",chance
22,Louie Anderson,"I had been asking the universe and God to send me a way for me to help me. Show business has been so wonderful to me, and it came in the form of that. It's just so funny how things come into your life, and if you take a chance on them, it might give you a brand new life.","[life, funny, business]",chance
23,Juicy J,"I come from nothing. When I got a chance to make some money, I was like, 'Man, I'm not ever going back.'","[money, man, nothing]",chance
24,Leonardo DiCaprio,Portraying emotionally ill characters gives me the chance to really act.,"[me, act, ill]",chance
25,Ansel Adams,"In my mind's eye, I visualize how a particular... sight and feeling will appear on a print. If it excites me, there is a good chance it will make a good photograph. It is an intuitive sense, an ability that comes from a lot of practice.","[good, mind, eye]",chance
