,0,1,2,3
0,Steve Sabol,"All this technology has not changed the way NFL Films does business and our process. Yes, with one touch of a button now you reach millions of people but it is still the same approach that my father and I started out with.","[business, father, people]",technology
1,LL Cool J,"We need to make sure that there's art in the school. Why? Why should art be in the school? Because if art isn't in a school, then a guy like Steve Jobs doesn't get a chance to really express himself because in order for art to meet technology, you need art.","[art, school, chance]",technology
2,Robert McFarlane,"Bear in mind North Korea has been the leading source, a leading source of nuclear technology and of missile delivery systems to some of the world's great rogues in Iran and Syria.","[great, mind, world]",technology
3,Sylvia Day,"I can't live without my smartphone, but I really geek on coding. It's not so much technology that I like, but puzzle solving.","[puzzle, live, without]",technology
4,Dwayne Johnson,"I love the 3D revolution. I love the technology today that continues to push the envelope, continues break the new ground, and continues to raise the bar.","[love, today, revolution]",technology
5,Tori Amos,"You'd think that in this age, especially in the 21st century - especially with all the technology and all the discoveries that we've made - that we would figure out how to tackle abuse.","[age, think, you]",technology
6,Andy Serkis,"Performance capture is a technology, not a genre; it's just another way of recording an actor's performance.","[performance, actor, way]",technology
7,Bjorn Lomborg,"If we invest in researching and developing energy technology, we'll do some real good in the long run, rather than just making ourselves feel good today. But climate change is not the only challenge of the 21st century, and for many other global problems we have low-cost, durable solutions.","[change, good, today]",technology
8,Karen Armstrong,Today mythical thinking has fallen into disrepute; we often dismiss it as irrational and self-indulgent. But the imagination is also the faculty that has enabled scientists to bring new knowledge to light and to invent technology that has made us immeasurably more effective.,"[knowledge, light, today]",technology
9,Eric Stoltz,I have a love/hate relationship with just about all technology in my life. My first typewriter in particular. I had a helluva time putting new ribbon on it.,"[life, relationship, time]",technology
10,Donald Sadoway,People would like better batteries but they are wary of making investments. What is required is both a technology push and a market pull.,"[people, better, push]",technology
11,Ben Rattray,Social networking technology didn't really exist until 2004-2005. I had the idea to use this technology to bridge this gap between a general interest in addressing social issues and the practical action.,"[bridge, action, networking]",technology
12,Jordin Sparks,I always wanted to work with Michael Jackson. His music will live forever and with technology nowadays... maybe I could.,"[music, work, live]",technology
13,Ty Burrell,"My wife handles all of our technology. So if something goes wrong with the computer, I throw up my arms and step aside while the IT gal figures it out.","[wife, step, something]",technology
14,Simon Mainwaring,The creative destruction that social media is currently unleashing will change more than technology or the leader board of the Fortune 100. It is driving a qualitative shift in the nature of relationships between brands and their customers.,"[change, nature, social media]",technology
15,Simon Mainwaring,Non-profits must become deeply engaged in the ways that their donor communities are using social technology.,"[ways, social, become]",technology
16,Simon Mainwaring,Technology is teaching us to be human again.,"[human, again, us]",technology
17,Simon Mainwaring,"Let's hope brands recognize that the true power of this technology is not its reach but its ability to communicate substance that adds meaning to our lives. Otherwise, brands will be investing in technology that consumers simply won't buy.","[hope, power, meaning]",technology
18,Charles C. Mann,The embrace of a new technology by ordinary people leads inevitably to its embrace by people of malign intent.,"[people, embrace, new]",technology
19,St. Vincent,"I've been so entwined with technology since I was about 15, recording myself and multitracking and producing things on my own.","[myself, my own, things]",technology
20,Jennifer Morrison,"We're in a time now where technology is such that we can create anything, and that's what's new about television and film these days.","[time, television, create]",technology
21,Henning Mankell,"I am fascinated by all the new technology that creates places for us to meet in what is called cyberspace. I understand what it must have meant for the rebellions in the 19th century, especially in 1830 and 1848, when the mass circulated newspaper became so important for the spreading of information.","[i am, information, important]",technology
22,Andrew Bird,"I don't want technology to take me so far that I don't have to use my brain anymore. It's like GPS taking over and losing your internal compass. It's always got to be tactile, still organic.","[losing, brain, me]",technology
23,Paul Davies,To expect alien technology to be just a few decades ahead of ours is too incredible to be taken seriously.,"[alien, ahead, seriously]",technology
24,Lois McMaster Bujold,"I think 99 percent of women's lib comes from technology making different kinds of lives possible, and then the social adjustment follows the technology - it doesn't precede it.","[women, think, possible]",technology
25,David Puttnam,A vital step for the technology sector is to signpost legitimate search options far more clearly and to delete links to sites that promote illegally sourced content.,"[step, search, content]",technology
