,0,1,2,3
0,Julia Sawalha,"It distresses me when I take my seven-year-old nephew out. I cook healthy food, and he wants to go to McDonald's. He doesn't even like the food; he just wants the toys, the Happy Meals. I can't stand to see people walking down the street eating fast food.","[happy, walking, people]",food
1,Suzanne Somers,"I stopped dieting on plain, boring, unsatisfying food and started eating rich, delicious meals full of flavor and, yes... fat. I got skinny on fat and realized I would never have to diet again.","[rich, fat, diet]",food
2,Avril Lavigne,"I was eating bad stuff. Lots of sugar and carbs, junk food all the time. It makes you very irritated.","[time, eating, you]",food
3,J. Donald Walters,"There are realities we all share, regardless of our nationality, language, or individual tastes. As we need food, so do we need emotional nourishment: love, kindness, appreciation, and support from others.","[love, kindness, appreciation]",food
4,Kenneth Edmonds,It's like spicy food - sometimes you have to tone it down so more people can enjoy it.,"[people, enjoy, down]",food
5,Guy Fieri,"Short of screaming-hot Thai food, everything can be suitable for kids too.","[short, everything, kids]",food
6,Jennifer Lopez,"I like to cook Puerto Rican food. That's what I grew up on: rice, beans, meat, some Italian-American food. I know my way around the kitchen.","[know, kitchen, way]",food
7,Jessie Ware,Ice cream is my comfort food.,"[ice cream, comfort, ice]",food
8,Lisa Scottoline,"I love everything about Philadelphia, and its food is like the city itself: real-deal, hearty, and without pretension. We've always had an underdog vibe as a city, but that just makes us try harder, and I love our scrappiness and scruffiness.","[love, city, underdog]",food
9,Eric Schlosser,Studies have found that preparing your own food is usually healthier and less expensive than buying fast food. But most people just don't have the time.,"[time, people, fast food]",food
10,Jeremy Grantham,"Low-cost, high-grade coal, oil and natural gas - the backbone of the Industrial Revolution - will be a distant memory by 2050. Much higher-cost remnants will still be available, but they will not be able to drive our growth, our population and, most critically, our food supply as before.","[growth, memory]",food
11,Rafael Nadal,"Why would I want a place of my own? Then I would have to things worry about, like doing laundry and having food in the fridge.","[doing, want, worry]",food
12,Jason Mraz,"I don't think love is a tricky issue at all. Love is best understood when we share: Share time, energy, food, resources, insights, information, whatever. It's usually thought of as something that exists between two people, but that's just because it's easier to see and feel in the space between them. Each person is sharing a lot with the other.","[love, best, time]",food
13,James P. Hoffa,"Improving the outlook for U.S workers isn't about creating millions of minimum-wage jobs. It is about creating sustainable, skilled employment that allows Americans to earn a fair wage with benefits that allows them to pay for housing and food on the table and sustain a middle-class lifestyle.","[improving, lifestyle, table]",food
14,Hans Rosling,"The 1 to 2 billion poorest in the world, who don't have food for the day, suffer from the worst disease: globalization deficiency. The way globalization is occurring could be much better, but the worst thing is not being part of it. For those people, we need to support good civil societies and governments.","[good, day, support]",food
15,Peter Benchley,"Without sharks, you take away the apex predator of the ocean, and you destroy the entire food chain.","[ocean, sharks, you]",food
16,Daniel Humm,"What I love about Thanksgiving is that it's purely about getting together with friends or family and enjoying food. It's really for everybody, and it doesn't matter where you're from.","[love, family, together]",food
17,Elizabeth Berkley,"I will never forget experiencing Venice for the first time. It feels like you are transported to another time - the art, music, food and pure romance in the air is like no other place.","[music, time, art]",food
18,Jet Li,"In the States, you can buy Chinese food. In Beijing you can buy hamburger. It's very close. Now I feel the world become a big family, like a really big family. You have many neighbors. Not like before, two countries are far away.","[family, world, neighbors]",food
19,Taylor Swift,I think about food literally all day every day. It's a thing.,"[day, think, every day]",food
20,Yves Chauvin,"I am still not a fussy eater, although I do enjoy good food.","[good, i am, good food]",food
21,Calvin Trillin,I never eat in a restaurant that's over a hundred feet off the ground and won't stand still.,"[stand, feet, restaurant]",food
22,Calvin Trillin,The most remarkable thing about my mother is that for thirty years she served the family nothing but leftovers. The original meal has never been found.,"[family, mother, nothing]",food
23,David Byrne,"My favorite time of day is to get up and eat leftovers from dinner, especially spicy food.","[time, day, dinner]",food
24,Erma Bombeck,I come from a family where gravy is considered a beverage.,"[family, where, gravy]",food
25,Fran Lebowitz,My favorite animal is steak.,"[animal, favorite, steak]",food
