,0,1,2,3
0,Hugh Grant,"I've certainly had a bad attitude to my job on many occasions. Not since 'Four Weddings and a Funeral'. I've been rather a good boy and really given it everything when I've accepted a part since then, because I've been given much better parts in films.","[good, job, better]",attitude
1,James Welch,"The townspeople outside the reservations had a very superior attitude toward Indians, which was kind of funny, because they weren't very wealthy; they were on the fringes of society themselves.","[funny, society, kind]",attitude
2,Lisanne Falk,"Sure there is a sexy attitude, and when they say, 'Give me a sexy look with your eyes,' you give it to them. It doesn't have to relate to the product. People are just drawn to it.","[eyes, people, sexy]",attitude
3,Bradley Wiggins,"My attitude is that, if you have nothing to hide, why not show it?","[nothing, you, why]",attitude
4,Todd Tiahrt,I am shocked by the easy attitude of many in the media towards disclosing our Nation's secrets.,"[i am, media, easy]",attitude
5,Kathleen Turner,"Being a sex symbol has to do with an attitude, not looks. Most men think it's looks, most women know otherwise.","[women, men, sex]",attitude
6,Alan Perlis,You can measure a programmer's perspective by noting his attitude on the continuing vitality of FORTRAN.,"[perspective, measure, you]",attitude
7,Tobey Maguire,"I just try to try to keep an attitude that I don't know what I'm doing. Not to the point where I'm beating myself up, but I just go in thinking that I have a lot to learn. And I hope I still have that attitude 30 years from now.","[hope, myself, thinking]",attitude
8,Juliette Lewis,"Fame can be just so annoying because people are so critical of you. You can't just say, 'hi'. You say hi and people whisper' man did you see the way she said hi? What an attitude.","[man, people, fame]",attitude
9,August Wilson,"Jazz in itself is not struggling. That is, the music itself is not struggling... It's the attitude that's in trouble. My plays insist that we should not forget or toss away our history.","[music, history, jazz]",attitude
10,Herbie Hancock,"It's not the style that motivates me, as much as an attitude of openness that I have when I go into a project.","[style, me, project]",attitude
11,Eric Carr,"You know, who cares about seeing the girls when everybody wants to see the band. That's what's important, KISS is important. I think we look great, and the attitude is there, and I'm real happy with it.","[happy, great, kiss]",attitude
12,Charley Pride,The time I spent thinking about how I was better than somebody else or worrying about somebody else's attitude was time I could put to better use.,"[time, thinking, better]",attitude
13,E. P. Thompson,"I think that the U.S. does have this very much more open attitude, and I admire it very much and I think it's very important to the world. But the information and the discussion sometimes come too late, after the effective decision has been made.","[world, decision, information]",attitude
14,Satish Kumar,"If you can kill animals, the same attitude can kill human beings. The mentality is the same which exploits nature and which creates wars.","[nature, animals, you]",attitude
15,Arthur Erickson,"There is a single thread of attitude, a single direction of flow, that joins our present time to its early burgeoning in Mediterranean civilization.","[time, direction, flow]",attitude
16,Diane Wakoski,"I think one of the things that language poets are very involved with is getting away from conventional ideas of beauty, because those ideas contain a certain attitude toward women, certain attitudes toward sex, certain attitudes toward race, etc.","[beauty, women, language]",attitude
17,Evan Parker,"Certain kinds of speed, flow, intensity, density of attacks, density of interaction... Music that concentrates on those qualities is, I think, easier achieved by free improvisation between people sharing a common attitude, a common language.","[music, language, people]",attitude
18,Mark Spitz,"By making a comeback, I'm changing the attitude of people toward me. If I'd known that people would react so enthusiastically, I'd have done it years ago.","[people, me, comeback]",attitude
19,V. S. Naipaul,What was past was past. I suppose that was the general attitude.,"[past, general, suppose]",attitude
20,Johan Huizinga,An aristocratic culture does not advertise its emotions. In its forms of expression it is sober and reserved. Its general attitude is stoic.,"[culture, emotions, sober]",attitude
21,Vera Wang,"Design is about point of view, and there should be some sort of woman or lifestyle or attitude in one's head as a designer.","[woman, design, point of view]",attitude
22,Jack Dee,I'm just part of a tradition of people who aren't pleased. I would never think anyone else who has the same attitude was getting it from me. I'd just think they're... sensible.,"[people, me, think]",attitude
23,Kareem Abdul-Jabbar,Today's youth are told to get rich or die trying and they really shouldn't take that attitude forward with them.,"[today, youth, trying]",attitude
24,Dick Gregory,"You know, I always say white is not a colour, white is an attitude, and if you haven't got trillions of dollars in the bank that you don't need, you can't be white.","[know, you, say]",attitude
25,Psy,Before 'Gangnam Style' I was not a good attitude artist.,"[good, style, artist]",attitude
