,0,1,2,3
0,Joe Rogan,"Because I have a girlfriend, I try and take the straight and narrow path, which is good because it prevents VD.","[path, try, girlfriend]",good
1,Patricia Richardson,"Instead of yelling and spanking, which don't work anyway, I believe in finding creative ways to keep their attention - turning things into a game, for instance. And, when they do something good, positive reinforcement and praise.","[positive, work, believe]",good
2,Keith Henson,"Fighting hard to protect yourself and your relatives is good for your genes, but when captured and escape is not possible, giving up short of dying and making the best you can of the new situation is also good for your genes.","[best, giving, yourself]",good
3,Peter DeFazio,"The U.S. cannot force Sunnis, Shias, and Kurds to make peace or to act for the common good. They have been in conflict for 1,400 years.","[peace, conflict, common good]",good
4,Lorrie Fair,"Even if you have a bad game, you have to swallow your pride and sign. It takes a little time, but it makes the kids happy. And it makes you feel good, too.","[time, happy, pride]",good
5,Jeremy Irons,"And trust, yes, which is important, but that is what I aim towards. Now that is difficult for some people, and with that desire to get things as good as possible, I would say that I'm probably regarded as quite prickly to work with.","[work, trust, people]",good
6,Thomas Shadwell,Every man loves what he is good at.,"[work, man, every]",good
7,Jack Vance,"The story was such that I couldn't make a graceful ending and then make a graceful new beginning. I could have, but I didn't want to. So, it isn't the most graceful way of writing a story. This new story is, I think, is pretty good stuff. I'm pleased with it anyway.","[beginning, writing]",good
8,Steven Tyler,"As you know, I'm androgynous. I can wear a jacket that most guys wouldn't put on. But you make it in guys' sizes, and suddenly they're wearing them. I think styles should get back to getting people to wear things that look so good that they don't care.","[people, care, know]",good
9,Matt Groening,"Because good writing in a TV cartoon is so rare, I think the animation on The Simpsons is often overlooked.","[writing, think, animation]",good
10,Billie Joe Armstrong,"If you have children, you don't want to have drugs and drinks in the house. It's just not good.","[children, want, you]",good
11,Publilius Syrus,A good reputation is more valuable than money.,"[money, reputation, more]",good
12,John Irving,Good habits are worth being fanatical about.,"[worth, habits, good habits]",good
13,Charles M. Schulz,"You're a good man, Charlie Brown.","[man, good man, you]",good
14,William Shakespeare,An overflow of good converts to bad.,"[bad, overflow, converts]",good
15,Dante Alighieri,"The more perfect a thing is, the more susceptible to good and bad treatment it is.","[perfect, good and bad, bad]",good
16,Denis Healey,"It is a good thing to follow the First Law of Holes: if you are in one, stop digging.","[law, you, follow]",good
17,Phyllis Diller,"It's a good thing that beauty is only skin deep, or I'd be rotten to the core.","[beauty, deep, skin]",good
18,Nancy Reagan,I must say acting was good training for the political life which lay ahead for us.,"[life, training, political]",good
19,Bobby Heenan,"There's nothing better than a good, blind referee.","[blind, nothing, better]",good
20,Edgar Degas,Only when he no longer knows what he is doing does the painter do good things.,"[good things, doing, things]",good
21,Lewis Carroll,"She generally gave herself very good advice, (though she very seldom followed it).","[advice, she, herself]",good
22,Chanakya,"If one has a good disposition, what other virtue is needed? If a man has fame, what is the value of other ornamentation?","[man, value, fame]",good
23,Calvin Coolidge,Little progress can be made by merely attempting to repress what is evil. Our great hope lies in developing what is good.,"[hope, great, progress]",good
24,John Shirley,Weekends are a bit like rainbows; they look good from a distance but disappear when you get up close to them.,"[look, you, distance]",good
25,Ron White,I'd rather do a really good small part than a really bad big part.,"[small, bad, big]",good
