,0,1,2,3
0,Yogi Berra,"I liked St. Louis, when they were in the American League, because that was going home. I had all my family and friends there.","[home, friends, american]",family
1,Lindsey Vonn,"Skiing takes so much out of me, and when I start a family, I want to do it 100%.","[skiing, me, start]",family
2,Don Rickles,"I don't care if the average guy on the street really knows what I'm like, as long as he knows I'm not really a mean, vicious guy. My friends and family know what I'm really like. That's what's important.","[friends and family, care]",family
3,Mario Andretti,"Motor racing is like one big family, ultimately, and when you come back to it, that's really what it feels like.","[racing, you, back]",family
4,Harry Styles,I've got a really good family; I've got great friends around me.,"[good, great, friends]",family
5,Harbhajan Singh,"I am proud to be a Sikh and am a true disciple of Guru Gobind Singh, who sacrificed his entire family for the Sikh religion.","[religion, i am, proud]",family
6,Mary Kom,"I started athletics in 1999, throwing discus and shot put. I didn't tell my family when I started boxing.","[boxing, tell, shot]",family
7,David Charvet,"I had five sisters and one brother, so having a big family is a given for me, but now being a father, and trying to be a good father, I already have my work cut out for me.","[work, father, good]",family
8,Malcolm Gladwell,I grew up in southwestern Ontario in the heart of a Mennonite community. All my family are part of the Mennonite church.,"[community, heart, church]",family
9,Enrique Pena Nieto,I see myself as a family man.,"[myself, man, see]",family
10,Nancy Gibbs,"I come from a family of teachers, and I believe ideas matter; the good ones deserve reverence, and the bad ones, defiance.","[good, believe, ideas]",family
11,Roma Downey,My dad used to sit me on his knee and read from the Bible to us. We were a praying family. Ours was a family of love and a family of prayer.,"[love, dad, prayer]",family
12,Patti Davis,The most ethical way to deal with an unethical situation would be to simply say: 'We did something wrong.' But nobody in a family like mine would ever respond like this.,"[situation, ethical, way]",family
13,Andie MacDowell,"As a single mother of four, my mother taught me that you always want to show up strong for the moments that really matter with family, friends, and community. I now recognize how her strength helped shape the person I am today and the mother that I have become.","[strength, community, today]",family
14,Sanjay Dutt,"My entire family has been with the Congress right from the time of Pandit Jawaharlal Nehru. Congress is in our blood and as a loyalist, I am always there for Congress.","[time, i am, blood]",family
15,Uday Kotak,"I was not very keen on joining the family business... there were 14 family members working together, and it worried me that I would not have enough individuality.","[business, working together]",family
16,Juicy J,"I kick it when I kick it, but I definitely take care of business. I make sure everything is tight, my finances are tight, my family is tight, my friends are perfect.","[business, friends, care]",family
17,Shawn Mendes,"There are times when I'm super-overwhelmed, and everything feels like it's hitting me in the face at once, but I think what's keeping me calm, and who I am by staying true to myself, is my whole family being so supportive and keeping me grounded. They treat me the exact same way they treated me years and years ago.","[myself, i am, calm]",family
18,Nicholas Kristof,"Since the end of the 1970s, something has gone profoundly wrong in America. Inequality has soared. Educational progress slowed. Incarceration rates quintupled. Family breakdown accelerated. Median household income stagnated.","[end, progress, america]",family
19,Nikki Haley,"Republicans need to stay strong on the fact that marriage is between a man and a woman. Those are values that are true to the party and true to who we are. They could focus on jobs and the economy, but we all know that keeping the family structure intact is very important in our country.","[marriage, focus, strong]",family
20,Stephen Bannon,"I come from a blue-collar, Irish Catholic, pro-Kennedy, pro-union family of Democrats.","[catholic, irish, blue-collar]",family
21,Katharine Butler Hathaway,"A person needs at intervals to separate himself from family and companions and go to new places. He must go without his familiars in order to be open to influences, to change.","[change, new, open]",family
22,Barbra Streisand,"We have a president who stole the presidency through family ties, arrogance and intimidation, employing Republican operatives to exercise the tactics of voter fraud by disenfranchising thousands of blacks, elderly Jews and other minorities.","[exercise, arrogance, fraud]",family
23,Bernard Meltzer,"If you have learned how to disagree without being disagreeable, then you have discovered the secrete of getting along - whether it be business, family relations, or life itself.","[life, business, you]",family
24,Tony Shalhoub,"I come from a really big family, my father was a businessman and what he always instilled in us was to be your own boss. My father built up his business, and he was by no means a rich man, but he figured out how to work four-and-a-half days a week.","[work, business, father]",family
25,James Taylor,"People should watch out for three things: avoid a major addiction, don't get so deeply into debt that it controls your life, and don't start a family before you're ready to settle down.","[life, people, settle]",family
