,0,1,2,3
0,Harry Emerson Fosdick,"He who knows no hardships will know no hardihood. He who faces no calamity will need no courage. Mysterious though it is, the characteristics in human nature which we love best grow in a soil with a strong mixture of troubles.","[love, best, nature]",courage
1,Joe Scarborough,"I have three favorite politicians: Reagan, Truman, and Bobby Kennedy - Bobby for showing remarkable political courage despite being loathed by many on both sides.","[political, three]",courage
2,Mary Wesley,"Women's courage is rather different from men's. The fact that women have to bring up children and look after husbands makes them braver at facing long-term issues, such as illness. Men are more immediately courageous. Lots of people are brave in battle.","[women, children, battle]",courage
3,Carson Daly,The one thing I learned the most about acting is it takes a tremendous amount of courage to go there and stand still. It takes courage and guts to step out of your mind frame and depict something.,"[mind, stand, step]",courage
4,Lindsay Duncan,You always remember the delicacy of the work you do on a new play - the delicacy and the rigor and the courage.,"[work, remember, you]",courage
5,Bill Clegg,"Navigating a nonsober world of restaurants and bars, dinner parties, and benefits is like anything that requires practice. Like tennis or a foreign language, it gets easier the more you do it. But like all beginnings, it can be awkward. You stumble, you worry, and then there are unexpected moments of grace that give you the courage to keep going.","[language, grace, world]",courage
6,Carole King,"When I was younger, I was kind of fearless. I think it takes more courage to do things when you know more. I was completely naive, and I was like, 'Why can't I do anything I want to do?'","[know, want, think]",courage
7,William Westmoreland,War is fear cloaked in courage.,"[war, fear]",courage
8,John Bytheway,"Curiosity, rationalization, and laziness are no match against courage, self-control, and mental toughness.","[curiosity, laziness, mental]",courage
9,Gabrielle Giffords,"People have told me that I'm courageous, but I have seen greater courage.","[people, me, courageous]",courage
10,Jerry Costello,"With faith and courage, generations of Armenians have overcome great suffering and proudly preserved their culture, traditions, and religion and have told the story of the genocide to an often indifferent world.","[faith, great, culture]",courage
11,Douglas Leone,"Give me an entrepreneur with a lot of courage, gusto and who iterates rapidly, and I will back that person day in and day out.","[day, me, entrepreneur]",courage
12,Lillian Hellman,"Unjust. How many times I've used that word, scolded myself with it. All I mean by it now is that I don't have the final courage to say that I refuse to preside over violations against myself, and to hell with justice.","[myself, justice, hell]",courage
13,John Milius,"Most of the good executives do pretty well. Because to be a good executive you have to be strong, and you have to have a simple attribute that people have forgotten about - courage.","[good, strong, simple]",courage
14,Diana Quick,"That was the fun of acting, being a blank canvas you could transform into the character - Indian princess, 20s vamp, Mother Courage, Oxford don, 94-year-old wife.","[mother, character, fun]",courage
15,Tsakhiagiin Elbegdorj,We can never intimidate and discourage the people who voice their words with courage. The essence of freedom rests precisely here - in the freedom of expression of the people. And we must protect it.,"[freedom, people, voice]",courage
16,Hosea Ballou,"Falsehood is cowardice, the truth courage.","[truth, cowardice, falsehood]",courage
17,Michael Hutchence,But we got up there and decided to stick to this mix of power chords and funk and that's where it really started for us. In having the courage to take that decision. To take a gamble not just with our music but our lives.,"[music, power, decision]",courage
18,Said Sayrafiezadeh,"I am haunted by what my life would have been had I not had the courage in my early twenties to leave Pittsburgh for New York City and really commit to being a writer. Pittsburgh is both post-industrial and provincial, and the opportunities there are limited. It would have been quite easy to simply drift through life.","[life, i am, opportunities]",courage
19,Caity Lotz,"The power of the human spirit inspires me. Movies, books, stories, people, anything that reminds us that we are more than just this physical body and our capacity for love and courage can bend reality.","[love, power, people]",courage
20,Meghan Markle,Traveling gives you some perspective of what the rest of the world is like. I think that having the courage to step out of the norm is the most important thing.,"[perspective, world, step]",courage
21,Miguel Syjuco,"What I do know is that writing is the thing I am best at, and I don't have the stomach, the ability, the strength or the courage to enter the political arena. And I think writing can be a political act, if only to let those people accountable know they are being watched. Literature can be a conscience.","[best, strength, i am]",courage
22,Tony Randall,"There's only one thing worse than a man who doesn't have strong likes and dislikes, and that's a man who has strong likes and dislikes without the courage to voice them.","[strong, man, voice]",courage
23,Townsend Harris,"The President regards the Japanese as a brave people; but courage, though useful in time of war, is subordinate to knowledge of arts; hence, courage without such knowledge is not to be highly esteemed.","[time, knowledge, war]",courage
24,Q-Tip,I feel like Obama in a way. His idea that hope means not shrinking from a fight; it's the courage to reach for something. My music is that. Those are principles I try to embody.,"[music, hope, fight]",courage
25,Robert Wagner,I love Joan Collins. She's a wonderful lady. She has such courage. She's such a good actress.,"[love, good, she]",courage
