,0,1,2,3
0,Mark Van Doren,The art of teaching is the art of assisting discovery.,"[teacher, discovery, teaching]",art
1,Denis Waitley,Winners have the ability to step back from the canvas of their lives like an artist gaining perspective. They make their lives a work of art - an individual masterpiece.,"[work, perspective, step]",art
2,Alexander Pope,All nature is but art unknown to thee.,"[nature, unknown, thee]",art
3,Stan Getz,"As far as playing jazz, no other art form, other than conversation, can give the satisfaction of spontaneous interaction.","[conversation, jazz]",art
4,Alvar Aalto,Nothing is as dangerous in architecture as dealing with separated problems. If we split life into separated problems we split the possibilities to make good building art.,"[life, good, architecture]",art
5,John Keats,"The excellency of every art is its intensity, capable of making all disagreeable evaporate.","[capable, disagreeable]",art
6,Victor Hugo,Dear God! how beauty varies in nature and art. In a woman the flesh must be like marble; in a statue the marble must be like flesh.,"[nature, beauty, god]",art
7,Christian Marclay,Art is all in the details.,[details],art
8,Thich Nhat Hanh,"It's very important that we re-learn the art of resting and relaxing. Not only does it help prevent the onset of many illnesses that develop through chronic tension and worrying; it allows us to clear our minds, focus, and find creative solutions to problems.","[focus, help, creative]",art
9,Renzo Piano,"There is something about giving everything to your profession. In Italian, an obsession is not necessarily negative. It's the art of putting all your energy into one thing; it's the art of transforming even what you eat for lunch into architecture.","[giving, architecture, lunch]",art
10,Julian Schnabel,"It's a great excuse and luxury, having a job and blaming it for your inability to do your own art. When you don't have to work, you are left with the horror of facing your own lack of imagination and your own emptiness. A devastating possibility when finally time is your own.","[work, time, great]",art
11,Oliver Goldsmith,"Be not affronted at a joke. If one throw salt at thee, thou wilt receive no harm, unless thou art raw.","[salt, receive, joke]",art
12,Jacques-Henri Lartigue,"I take photographs with love, so I try to make them art objects. But I make them for myself first and foremost - that is important.","[love, myself, important]",art
13,W. H. Auden,It's a sad fact about our culture that a poet can earn much more money writing or talking about his art than he can by practicing it.,"[money, sad, culture]",art
14,Ed Harris,"Pollock said several times that he couldn't separate himself from his art. Not knowing much about modern art when I began to read about him, I was much more his persona - his struggles as a human being - that was interesting to me.","[me, said, not knowing]",art
15,Vanessa Mae,Violin playing is a physical art with great traditions behind it.,"[great, traditions, violin]",art
16,Billy Idol,"Rock isn't art, it's the way ordinary people talk.","[people, way, rock]",art
17,David Sedaris,"After a few months in my parents' basement, I took an apartment near the state university, where I discovered both crystal methamphetamine and conceptual art. Either one of these things are dangerous, but in combination they have the potential to destroy entire civilizations.","[parents, potential]",art
18,Frank Stella,"I don't like a lot of the stuff that goes on in the art world, but it's hard to be old and like what goes on around you.","[world, you, old]",art
19,Kurt Schwitters,The picture is a self-sufficient work of art. It is not connected to anything outside.,"[work, picture, connected]",art
20,Giacomo Leopardi,There are some centuries which - apart from everything else - in the art and other disciplines presume to remake everything because they know how to make nothing.,"[know, nothing, everything]",art
21,Jack Bowman,All good performance pieces have some philosophical validity. That's the difference between mere theater and performance art.,"[good, performance, theater]",art
22,James Cash Penney,"Salesmanship, too, is an art; the perfection of its technique requires study and practice.","[perfection, practice, study]",art
23,Josh Holloway,"We're actually doing something scripted that's totally, you know, we kind of know what's going on, however, we're having to live life and death as the art.","[life, death, live life]",art
24,Lou Reed,How can anybody learn anything from an artwork when the piece of art only reflects the vanity of the artist and not reality?,"[reality, artist, learn]",art
25,LaToya Jackson,"The end of the trial and the 'not guilty' verdicts on all counts, clearing Michael of all charges, mean that he can now concentrate on the future and his art.","[future, end, guilty]",art
