,0,1,2,3
0,Kathy Ireland,"Martha Stewart is extremely talented. Her designs are picture perfect. Our philosophy is life is messy, and rather than being afraid of those messes we design products that work the way we live.","[life, work, philosophy]",design
1,Bobby Flay,I think a lot of times people design restaurants with flash in mind. I think you should design restaurants with function in mind. Make sure it's functional and works with what you're trying to accomplish. Design can come later.,"[mind, people, trying]",design
2,Ron Ben-Israel,We used to be referred to as bakers and then we became known as cake decorators and now we are known as cake designers. I teach at the French Culinary Institute in New York and cake design is a legitimate profession.,"[cake, teach, new york]",design
3,Jonathan Ive,"Perhaps I'd like to design cars, but I don't think I'd be much good at it.","[good, think, much]",design
4,Tom Stoppard,"I don't act, I don't direct, I don't design.","[act, direct]",design
5,Christian Lacroix,"For me, I am still very happy to be able to do stage design as it's an opportunity to express the extreme.","[happy, opportunity, i am]",design
6,Kathy Ireland,I won't give up my day job of design.,"[day, job, give]",design
7,Tony Campolo,"While a case can be made for intelligent design, I can't figure out why some Christians are so thrilled about that possibility. First of all, it doesn't prove there's a God. If anything, intelligent design lends support to some form of pantheism that defines God as immanent within nature.","[nature, god, support]",design
8,John Malkovich,"Well, I design costumes because I started with the theater in Chicago, but somehow a few lines just sort of fell to me to do it. And I studied it in school and I always liked it.","[school, me, chicago]",design
9,Khloe Kardashian,"To be able to design for the plus-sized consumer, for me, that's just beyond. It's a dream.","[me, dream, beyond]",design
10,Joe Jonas,I had a faux-hawk for a while and I used to buzz the sides and design it. It was really bad.,"[bad, sides, used]",design
11,Joseph Kosinski,"Once I got out of architecture school I decided not to be an architect, I just started my own little design studio.","[architecture, school, my own]",design
12,Roman Coppola,"That's a hobby of mine - to do whatever I can for unusual for-hire creative projects. I am waiting for someone to really challenge me - obviously I'm often approached to do film related work, but I would be very happy to design a bar or an amusement park ride. I would love to be an imagineer!","[love, work, happy]",design
13,Marc Ostrofsky,"Traditional horizontal search engines cannot always identify the target audience, niche or vertical industry of a page or site. Vertical search engines address this issue by the nature of their design. They identify sites according to more specific criteria and sometimes even by human input.","[nature, page, search]",design
14,Amy Waldman,"So the premise of 'The Submission' is that there's an anonymous competition to design a 9/11 memorial and it's won by an American Muslim, an architect born and raised in Virginia, and his name is Mohammad Khan.","[competition, american, name]",design
15,Tony Kaye,"I've come up through art school, through painting, through graphic design, through advertising, through TV commercials and music video. I've designed books, built billboards, matchbooks, corporate identities. I continuously paint, I've done conceptual art pictures.","[music, art, school]",design
16,James Dyson,"When you say 'design,' everybody thinks of magazine pages. So it's an emotive word. Everybody thinks it's how something looks, whereas for me, design is pretty much everything.","[me, you, something]",design
17,James Dyson,"I don't particularly follow the Bauhaus school of design, where you make everything into a black box - simplify it.","[school, black, you]",design
18,Burt Rutan,"Airplanes were invented by natural selection. Now you can say that intelligent design designs our airplanes of today, but there was no intelligent design really designing those early airplanes. There were probably at least 30,000 different things tried, and when they crash and kill the pilot, don't try that again.","[today, intelligent, try]",design
19,John Hoeven,"The Keystone XL project has built strong safety measures into its design with the newest technology. Additionally, 80 percent of the new Canadian oil sands are being developed 'in situ,' meaning, it has a similar carbon footprint and emissions as conventional oil wells.","[technology, strong, safety]",design
20,Henry Petroski,Case studies of failure should be made a part of the vocabulary of every engineer so that he or she can recall or recite them when something in a new design or design process is suggestive of what went wrong in the case study.,"[failure, she, process]",design
21,Gary Hamel,"I don't know whether the universe contains any evidence of intelligent design, but I can assure you that thousands of everyday products do not.","[universe, intelligent, know]",design
22,Stephen Elop,I have to experience the Nokia products. I'm a major contributor to the design and the quality of the devices. I have a lot of feedback to provide the teams on that. But also I have to carry competitive devices. You have to understand the competition.,"[experience, quality]",design
23,Tiesto,"Growing up, Guess always had these amazing billboards and cool affordable clothing. I wore it then, and I still wear it now! It's come full-circle. When I design the clothes, I have a very good team around me, showing me different pieces and cuts.","[good, cool, team]",design
24,Carolina Herrera,"You have to have talent to design and to dress thousands of women or millions of women around the world. And you know very well, the only thing they want is to look more beautiful.","[women, beautiful, world]",design
25,William A. Dembski,"Intelligent design, unlike creationism, is a science in its own right and can stand on its own feet.","[science, stand, feet]",design
