,0,1,2,3
0,John Stuart Mill,"If all mankind minus one were of one opinion, mankind would be no more justified in silencing that one person than he, if he had the power, would be justified in silencing mankind.","[opinion, mankind, person]",power
1,Herbert Hoover,It is a paradox that every dictator has climbed to power on the ladder of free speech. Immediately on attaining power each dictator has suppressed all free speech except his own.,"[speech, free, free speech]",power
2,Mary McLeod Bethune,"We have a powerful potential in out youth, and we must have the courage to change old ideas and practices so that we may direct their power toward good ends.","[change, courage, good]",power
3,Charles de Montesquieu,The sublimity of administration consists in knowing the proper degree of power that should be exerted on different occasions.,"[knowing, different, degree]",power
4,Judd Rose,"With power comes the abuse of power. And where there are bosses, there are crazy bosses. It's nothing new.","[crazy, nothing, abuse]",power
5,Leif Garrett,"I believe in a higher power and I believe in good and bad, right and wrong. You sleep in the bed you make.","[good, sleep, believe]",power
6,Thomas Hobbes,"The obligation of subjects to the sovereign is understood to last as long, and no longer, than the power lasteth by which he is able to protect them.","[long, protect, last]",power
7,Kofi Annan,"Education is a human right with immense power to transform. On its foundation rest the cornerstones of freedom, democracy and sustainable human development.","[education, freedom]",power
8,William Ellery Channing,"No power in society, no hardship in your condition can depress you, keep you down, in knowledge, power, virtue, influence, but by your own consent.","[knowledge, society]",power
9,Patricia Cornwell,I believe the root of all evil is abuse of power.,"[evil, believe, i believe]",power
10,Aaron Swartz,"Information is power. But like all power, there are those who want to keep it for themselves.","[information, want]",power
11,Orison Swett Marden,"Sweeter than the perfume of roses is a reputation for a kind, charitable, unselfish nature; a ready disposition to do to others any good turn in your power.","[nature, good, roses]",power
12,Kenny Loggins,"The corporate woman has been defined as the 'liberated woman' and I see that as the exact opposite. I think she now is more enslaved, maybe even more than the housewife was; because she's so out of her power, and imitating male power is not female power.","[woman, she, think]",power
13,Aristotle,"What it lies in our power to do, it lies in our power not to do.","[lies, our]",power
14,E. Joseph Cossman,The greatest power is often simple patience.,"[patience, greatest, simple]",power
15,Friedrich Schiller,Power is the most persuasive rhetoric.,"[rhetoric, persuasive, most]",power
16,Friedrich Nietzsche,"I assess the power of a will by how much resistance, pain, torture it endures and knows how to turn to its advantage.","[pain, resistance, torture]",power
17,Chanakya,The world's biggest power is the youth and beauty of a woman.,"[beauty, woman, youth]",power
18,Sergei Udaltsov,We will not leave this place until our comrades are free. We are the power here. We are the power.,"[free, place, leave]",power
19,Henry Adams,A friend in power is a friend lost.,"[friendship, lost, friend]",power
20,George Schultz,Negotiations are a euphemism for capitulation if the shadow of power is not cast across the bargaining table.,"[shadow, table, cast]",power
21,Neville Chamberlain,"We should seek by all means in our power to avoid war, by analysing possible causes, by trying to remove them, by discussion in a spirit of collaboration and good will.","[war, good, collaboration]",power
22,Annie Jump Cannon,"Teaching man his relatively small sphere in the creation, it also encourages him by its lessons of the unity of Nature and shows him that his power of comprehension allies him with the great intelligence over-reaching all.","[nature, great, intelligence]",power
23,Henry A. Wallace,"Their final objective toward which all their deceit is directed is to capture political power so that, using the power of the state and the power of the market simultaneously, they may keep the common man in eternal subjection.","[man, political, may]",power
24,Yamamoto Tsunetomo,"Nothing is impossible in this world. Firm determination, it is said, can move heaven and earth. Things appear far beyond one's power, because one cannot set his heart on any arduous project due to want of strong will.","[determination, heart, strong]",power
25,Bobby Seale,"Revolution is about the need to re-evolve political, economic and social justice and power back into the hands of the people, preferably through legislation and policies that make human sense. That's what revolution is about. Revolution is not about shootouts.","[justice, political, people]",power
