,0,1,2,3
0,Cobie Smulders,"Just do your best. I find that if I set that goal for myself and no one else, I feel good.","[best, myself, goal]",good
1,Cobie Smulders,"In my early twenties, I had no idea who I was. And I think that's one reason you should try different relationships. I've had good and bad ones, but I took away things from them that helped me become who I am.","[i am, me, think]",good
2,Jacqueline Emerson,"Anyways, I am a nerd, bookworm, geek... whatever you want to call me. I'm the type of person that would rather sit down and read a good book than go out and party.","[book, i am, me]",good
3,Diablo Cody,"I've been told that I'm incompetent, socially retarded, maladjusted. I still know that I couldn't function in reality. Los Angeles is a good place for me.","[reality, me, know]",good
4,Jonathan Safran Foer,"In America right now, we use words like 'smart' to talk about bombs. American rhetoric is grounded in ideas of capital-G Good, capital-E Evil, and it's very clear who is on which side. But in a book you can do just the opposite. You can use all lower-case words.","[evil, book, smart]",good
5,Anson Mount,Good and bad are really arbitrary words when it comes to character.,"[character, words]",good
6,Wiz Khalifa,"I think wherever you go, when people hear good music, they will react to it.","[music, people, think]",good
7,Chris Pratt,Being in good physical shape is the best way to combat depression. You just have endorphins running around your body. It is the best anti-depressive that there is.,"[best, depression, body]",good
8,Paul Davies,Is there anything science should not try to explain? Science is knowledge and knowledge is power - power to do good or evil. Sometimes ignorance is bliss.,"[knowledge, science, power]",good
9,Elliott Erwitt,"The ratio of successful shots is one in God-knows-how-many. Sometimes you'll get several in one contact sheet, and sometimes it's none for days. But as long as you go on taking pictures, you're likely to get a good one at some point.","[successful, pictures, long]",good
10,Andrew Weil,"If you have difficulty sleeping or are not getting enough sleep or sleep of good quality, you need to learn the basics of sleep hygiene, make appropriate changes, and possibly consult a sleep expert.","[sleep, quality, learn]",good
11,Daley Thompson,"We crave instant success these days. If you are a really good sprinter and long jumper, you don't want to spend two or three years on a whole new set of events. You're used to doing well and it's difficult to give that up.","[success, doing, want]",good
12,John Hoeven,"On Earth Day, we celebrate all the gifts the world and nature make available to us. We recognize our complete dependence on its bounty. And we acknowledge the need for good stewardship to preserve its fruits for future generations.","[nature, future, day]",good
13,Ravi Zacharias,"Where destruction is the motive, unity is dangerous. For example, if I have evil intent and I galvanize that evil intent with many others, the capacity to destroy is immense. Where goodness is the motive, unity is phenomenal and actually has some good issues to it.","[unity, evil, goodness]",good
14,Sam Harris,"Positive social emotions like compassion and empathy are generally good for us, and we want to encourage them. But do we know how to most reliably raise children to care about the suffering of other people? I'm not sure we do.","[positive, children, empathy]",good
15,Henry Petroski,"All conventional wisdom has an element of truth to it, but good design requires more than an element of truth - it requires an ensemble of correct assumptions and valid calculations.","[wisdom, truth, design]",good
16,Stacy Schiff,"Recently a study proved that working from a larger, less cluttered computer screen increases concentration. I could have told them that. And yes, I write first drafts with a mechanical pencil and a yellow legal pad. There's good reason for this primitive behavior: I am a crackerjack typist. My hand moves far more quickly than my brain.","[i am, brain, legal]",good
17,Pele,"I always had a philosophy which I got from my father. He used to say, 'Listen. God gave to you the gift to play football. This is your gift from God. If you take care of your health, if you are in good shape all the time, with your gift from God no one will stop you, but you must be prepared.'","[time, god, father]",good
18,Spencer Johnson,"I think you have to be much more secure and much less angry to trust the simple. You've got to be in a pretty good place to trust those simple, obvious answers and, most important, to use them.","[trust, simple, angry]",good
19,Jay Baruchel,"I think sports makes for good drama because it has all the same ingredients as anything worth reading or listening to or watching. Conflict, desire, heartbreak - it's all there.","[sports, conflict, reading]",good
20,Matthew McConaughey,"When you have good friends you've been around, every time they talk, you don't give them your full attention. You don't look them in the eye and stop. Half the time, you're listening, half the time, you are ignoring them.","[time, friends, listening]",good
21,Nathan Hale,"I wish to be useful, and every kind of service necessary to the public good becomes honorable by being necessary.","[service, wish, kind]",good
22,Priyanka Chopra,"I love dabbling in different genres, and I like being good at different genres of cinema.","[love, cinema, different]",good
23,Norah O'Donnell,"I really enjoy making sure the kids get a healthy dinner, a good bath and several books... I really like to try and end the day with some quality time with my kids. If not, I feel guilty.","[time, end, day]",good
24,Yehuda Berg,"I imagine God to be like my father. My father was always the voice of certainty in my life. Certainty in the wisdom, certainty in the path, certainty always in God. For me God is certainty in everything. Certainty that everything is good and everything is God.","[life, wisdom, god]",good
25,Mark Ronson,The cologne you pick should make you feel good when you go out with it. I think confidence comes across more than any other of our attributes.,"[confidence, feel good, think]",good
