,0,1,2,3
0,Joey King,You have to keep going and pursue your dreams.,"[keep going, your dreams, you]",dreams
1,Gloria Steinem,"Pop culture shapes our ideas of what is normal and what our dreams can be and what our roles are. Politics, of course, decides how the power and the money in the country is distributed. Both are equally important, and each affects the other.","[money, power, culture]",dreams
2,Colin Hay,"Well, my thoughts about California are kind of mythological. To me, as well as being a real place, it's a place where people go to find something - to find happiness or to realize their dreams. So it has that kind of quality of heroism and heartache, and Australia has that, as well.","[happiness, quality, thoughts]",dreams
3,Herb Brooks,"We should be dreaming. We grew up as kids having dreams, but now we're too sophisticated as adults, as a nation. We stopped dreaming. We should always have dreams.","[nation, always, dreaming]",dreams
4,Anatole France,"To accomplish great things, we must not only act, but also dream; not only plan, but also believe.","[great, believe, plan]",dreams
5,Baltasar Gracian,"Dreams will get you nowhere, a good kick in the pants will take you a long way.","[good, way, long]",dreams
6,Carl Jung,"Who looks outside, dreams; who looks inside, awakes.","[inside, looks, outside]",dreams
7,Eugene Ionesco,Ideologies separate us. Dreams and anguish bring us together.,"[together, bring, us]",dreams
8,John Locke,Reverie is when ideas float in our mind without reflection or regard of the understanding.,"[reflection, mind, ideas]",dreams
9,Les Brown,If you take responsibility for yourself you will develop a hunger to accomplish your dreams.,"[responsibility, yourself]",dreams
10,Madonna Ciccone,"I stand for freedom of expression, doing what you believe in, and going after your dreams.","[freedom, believe]",dreams
11,Michel de Montaigne,"Those who have compared our life to a dream were right... we were sleeping wake, and waking sleep.","[life, sleep, dream]",dreams
12,Christopher Reeve,"So many of our dreams at first seem impossible, then they seem improbable, and then, when we summon the will, they soon become inevitable.","[impossible, inevitable, will]",dreams
13,Mitch Hedberg,"I'm sick of following my dreams. I'm just going to ask them where they're goin', and hook up with them later.","[sick, ask, going]",dreams
14,Janet Jackson,"Dreams can become a reality when we possess a vision that is characterized by the willingness to work hard, a desire for excellence, and a belief in our right and our responsiblity to be equal members of society.","[work, work hard, society]",dreams
15,Brian Schweitzer,I challenge you to be dreamers; I challenge you to be doers and let us make the greatest place in the world even better.,"[greatest, challenge, world]",dreams
16,Paracelsus,Dreams must be heeded and accepted. For a great many of them come true.,"[great, true, many]",dreams
17,Paracelsus,The interpretation of dreams is a great art.,"[art, great, interpretation]",dreams
18,Joy Page,Dream and give yourself permission to envision a You that you choose to be.,"[yourself, dream, choose]",dreams
19,Harvey Mackay,"When you have a dream that you can't let go of, trust your instincts and pursue it. But remember: Real dreams take work, They take patience, and sometimes they require you to dig down very deep. Be sure you're willing to do that.","[work, trust, patience]",dreams
20,Jeremy Irons,"We all have our time machines. Some take us back, they're called memories. Some take us forward, they're called dreams.","[time, memories, forward]",dreams
21,Joe Greene,"As I and the rest of my Pittsburgh Steelers teammates prepared that week in late December 1974, we knew one thing: The road to the Super Bowl in the AFC went through Oakland. To achieve your dreams as a team, you had to slay the Oakland Raiders. They were the barometer of what it took to be a championship team.","[december, team, week]",dreams
22,David Bailey,A positive attitude can really make dreams come true - it did for me.,"[positive, attitude, me]",dreams
23,Paul Watson,Follow your dreams and use your natural-born talents and skills to make this a better world for tomorrow.,"[world, tomorrow, your dreams]",dreams
24,"Louis V. Gerstner, Jr.","Computers are magnificent tools for the realization of our dreams, but no machine can replace the human spark of spirit, compassion, love, and understanding.","[love, compassion, computers]",dreams
25,William Butler Yeats,"Take, if you must, this little bag of dreams, Unloose the cord, and they will wrap you round.","[you, bag, will]",dreams
