,0,1,2,3
0,Betty Cuthbert,"I realised from a very early age that God gave me a gift, and that gift was to run, and I wanted to use it to the best of my ability.","[best, god, gift]",age
1,Paul Whiteman,Jazz is the folk music of the machine age.,"[music, jazz, machine]",age
2,Dinah Sheridan,"I was a sickly child, contracting tuberculosis at the age of five.","[child, five, tuberculosis]",age
3,Justin Sane,"From a very young age, militarism and trying to solve the world's problems through militarism is something that has always resonated with me as being a bad idea.","[world, me, trying]",age
4,Thomas Gold,In choosing a hypothesis there is no virtue in being timid. I clearly would have been burned at the stake in another age.,"[virtue, hypothesis, being]",age
5,Lindsay Wagner,"And I can't tell you how many women from a certain age group - they would be in their 30s now, 20s and 30s - tell me about how I was their role model when they were young girls.","[women, me, group]",age
6,Neil Cavuto,It's a good thing Winston Churchill was around before the shallow age of television. He might never have become one of the greatest leaders of all time.,"[time, good, greatest]",age
7,Michael Oxley,"Leadership in telecommunications is also essential, since we are now in the age of e-commerce.","[leadership, now, e-commerce]",age
8,John le Carre,"I don't know whether it's age or maturity, but I certainly find myself committed more and more to the looser forms of Western democracy at any price.","[myself, democracy, maturity]",age
9,Marvin Olasky,"Those who believe in the importance of serving others should lead the way by fighting against the temptation we all have, and maybe especially as we age, to close in upon ourselves.","[believe, temptation]",age
10,Alva Myrdal,"The age in which we live can only be characterized as one of barbarism. Our civilization is in the process not only of being militarized, but also being brutalized.","[live, process, civilization]",age
11,Jung Chang,At the age of fifteen my grandmother became the concubine of a warlord general.,"[grandmother, general]",age
12,Jeremy Rifkin,"We were making the first step out of the age of chemistry and physics, and into the age of biology.","[step, first step, chemistry]",age
13,Stockard Channing,"I couldn't do it at all. I was never really good at it, but I can't imagine what it can be like as a fortunate person not having to deal with it. I mean, people of all ages, not just my age, 25, 35, all the way down the line.","[good, people, down]",age
14,Stockard Channing,"Well, I mean she's of a certain biological age but she didn't have to go around with fat patches and stuff.","[fat, she, mean]",age
15,Walter Pater,"The various forms of intellectual activity which together make up the culture of an age, move for the most part from different starting-points, and by unconnected roads.","[culture, together]",age
16,Patty Duke,I knew from a very young age that there was something very wrong with me.,"[me, young, something]",age
17,Ralph Lauren,"It's the kind of clothes that mothers and daughters can wear, in terms of concept... It's not about age. It's about taste, and it's about lifestyle. I believe women of all ages can wear anything.","[women, believe, i believe]",age
18,Francis Ford Coppola,"It's ironic that at age 32, at probably the greatest moment of my career, with The Godfather having such an enormous success, I wasn't even aware of it, because I was somewhere else under the deadline again.","[success, greatest, moment]",age
19,James Bovard,Entire generations of Americans have come of age since the ancient time when the president's power was constrained by a duty of candor to the American people.,"[time, power, people]",age
20,Wilfred Owen,Those who have no hope pass their old age shrouded with an inward gloom.,"[hope, old age, old]",age
21,Alison Bechdel,It's a hard thing to age a character because you can't really suddenly give someone gray hair.,"[character, hair, someone]",age
22,Alex Lifeson,"When we signed our deal in 1974, we'd already been together for six years. When they lowered the drinking age in Ontario in 1971 to 18 years, we went from playing two or three high schools in a month to playing clubs two or three times a week.","[together, week, month]",age
23,Nina Totenberg,I actually think with age comes some level of wisdom.,"[wisdom, think, level]",age
24,Merle Haggard,"At my age, I don't buy but a half a loaf of bread, you know?","[know, you, bread]",age
25,Paul Cezanne,My age and health will never allow me to realize the dream of art I've been pursuing all my life.,"[life, art, health]",age
