,0,1,2,3
0,Beyonce Knowles,"I wanted to be famous for my music and my talent, and I always wished I could cut it out when I left the stage.","[music, talent, always]",famous
1,Sarah McLachlan,"I didn't get hugely famous really quick. It was a slow, gradual process, so I was able to sort of grow into myself and figure out who I was and what I wanted without the glaring spotlight on me telling me who I was.","[myself, me, grow]",famous
2,Shania Twain,"I certainly don't think you need to be famous to want to leave a legacy, but when you are famous, it's even more likely that your child will get the wrong perspective on your life if you die prematurely.","[life, legacy, perspective]",famous
3,Bear Grylls,Nobody wants to end up super rich and famous - but divorced. I'm always clear on that and try to stay on the right side of the line.,"[end, rich, try]",famous
4,Evel Knievel,You can be famous for a lot of things. You can be a Nobel-prize winner. You can be the fattest guy in the world.,"[world, winner, you]",famous
5,Evel Knievel,"It's easy to be famous today. People pay a million dollars to be recognized, but nobody cares about them. They cared about me because I did things other men were afraid to do. That's why my fans identified with me. They were mostly working-class.","[today, men, people]",famous
6,Stephen Colbert,"I liked comedy as a kid. When I was a kid, I'd go to sleep to, like, Bill Cosby albums every night. I'd listen to 'Bill Cosby Is A Very Funny Fellow... Right!' and 'Wonderfulness,' which are two of his most famous albums. Then the next night, I'd flip them over, 'cause it was the old stackable turntable.","[funny, sleep, night]",famous
7,Stephen Colbert,"In the media age, everybody was famous for 15 minutes. In the Wikipedia age, everybody can be an expert in five minutes. Special bonus: You can edit your own entry to make yourself seem even smarter.","[age, yourself, media]",famous
8,Madeleine M. Kunin,"The death of a famous person is different from the death of a loved one, whether it is Michael Jackson, Frank McCourt, or Walter Cronkite. We didn't know any of them personally, and yet, we experience a sense of loss.","[death, experience, loss]",famous
9,Adele,"I just want to make music, I don't want people to talk about me. All I've ever wanted to do was sing. I don't want to be a celebrity. I don't want to be in people's faces, you know, constantly on covers of magazine that I haven't even known I'm on.","[music, people, me]",famous
10,Iyanla Vanzant,"I had no preconceived idea what fame would be like, because I never thought I would be famous. I just wanted to do my work. Hell, I just wanted to pay my rent on time.","[work, time, thought]",famous
11,Bernard Sumner,"We played at a festival in Mexico City, at the same time as another famous artist, and I reckon we had 55,000 people watching New Order; the other had 7,000. I think from that I've discovered the secret of success in the music industry: don't do any promotion.","[success, music, time]",famous
12,Erin O'Connor,"With high fashion, it's a performance. You're trying to interpret a fantasy in a very physical way, and you really are playing a character. I've played men, dead people, famous people, historical icons, and it's no mean feat. It's quite an insular experience even though the crowd is in front of you and there's an expectation.","[experience, character, men]",famous
13,Lauren Bacall,A famous love story is hard to maintain when you both live in the spotlight.,"[love, live, story]",famous
14,David Beckham,"Tom Cruise, he's a lot more famous than me.","[me, cruise, more]",famous
15,Sam Taylor-Johnson,I am not famous at all.,"[i am, am]",famous
16,Robbie Williams,"On an emotional level, success in America would be terrible for me; it would be insane. I really, seriously, never want to be famous here.","[success, america, me]",famous
17,Robbie Williams,"I have only one ambition, which is to be famous.","[ambition, which, only]",famous
18,Harrison Ford,My goal was just to work regularly. I didn't ever expect to be rich or famous. I wanted to be a working character actor.,"[work, character, goal]",famous
19,Laura Linney,"Just because you're not famous, doesn't mean you're not good.","[good, you, mean]",famous
20,Danica McKellar,"Look at Jessica Simpson. She's famous for being dumb. I guess it started with Marylyn Monroe, and she actually wasn't that dumb, but that's how she was perceived - and that's what got popular.","[she, look, dumb]",famous
21,Shawn Amos,"The Famous Amos Chocolate Chip Cookie was an unexpected, unplanned pop culture phenomena. My father went from star-maker to star.","[father, culture, unexpected]",famous
22,Shawn Amos,"My father's very public life as Famous Amos was the opposite of that of his ex-wife, my mother Shirley, who was fighting a very private, solitary battle with mental illness.","[life, father, mother]",famous
23,Shawn Amos,"While not a musician, my father was a music agent for years before becoming pop culture icon Famous Amos.","[music, father, culture]",famous
24,Shawn Amos,"Of course, screwed up families are not the exclusive province of the famous. Still, most families get to screw up in private.","[screwed, most, still]",famous
25,Jim Lee,One of the strengths of the DC Universe has been the strength of the rogues' gallery. Often times they're as famous - if not more infamous - than our heroes.,"[strength, universe, heroes]",famous
