,0,1,2,3
0,Norman Cousins,Death is not the greatest loss in life. The greatest loss is what dies inside us while we live.,"[death, sympathy, greatest]",life
1,Joseph Campbell,A hero is someone who has given his or her life to something bigger than oneself.,"[inspirational, hero, someone]",life
2,Caroline Kennedy,"It's true, Christmas can feel like a lot of work, particularly for mothers. But when you look back on all the Christmases in your life, you'll find you've created family traditions and lasting memories. Those memories, good and bad, are really what help to keep a family together over the long haul.","[christmas, family, work]",life
3,Rabindranath Tagore,"Clouds come floating into my life, no longer to carry rain or usher storm, but to add color to my sunset sky.","[inspirational, sunset, rain]",life
4,Phillip Sweet,"Stay true to yourself, yet always be open to learn. Work hard, and never give up on your dreams, even when nobody else believes they can come true but you. These are not cliches but real tools you need no matter what you do in life to stay focused on your path.","[work, dreams, never give up]",life
5,Magdalena Neuner,"My life motto is 'Do my best, so that I can't blame myself for anything.'","[best, myself, motto]",life
6,Charles R. Swindoll,"I cannot even imagine where I would be today were it not for that handful of friends who have given me a heart full of joy. Let's face it, friends make life a lot more fun.","[friendship, joy, today]",life
7,Sarah Ban Breathnach,"New Year's Day. A fresh start. A new chapter in life waiting to be written. New questions to be asked, embraced, and loved. Answers to be discovered and then lived in this transformative year of delight and self-discovery. Today carve out a quiet interlude for yourself in which to dream, pen in hand. Only dreams give birth to change.","[change, new year's, dreams]",life
8,Matt Cameron,"Live life to the fullest, and focus on the positive.","[positive, focus, live life]",life
9,Henri Nouwen,"Did I offer peace today? Did I bring a smile to someone's face? Did I say words of healing? Did I let go of my anger and resentment? Did I forgive? Did I love? These are the real questions. I must trust that the little bit of love that I sow now will bear many fruits, here in this world and the life to come.","[positive, love, smile]",life
10,Earl Nightingale,"Learn to enjoy every minute of your life. Be happy now. Don't wait for something outside of yourself to make you happy in the future. Think how really precious is the time you have to spend, whether it's at work or with your family. Every minute should be enjoyed and savored.","[family, work, time]",life
11,Plato,"Music is a moral law. It gives soul to the universe, wings to the mind, flight to the imagination, and charm and gaiety to life and to everything.","[music, mind, imagination]",life
12,Tecumseh,"When you rise in the morning, give thanks for the light, for your life, for your strength. Give thanks for your food and for the joy of living. If you see no reason to give thanks, the fault lies in yourself.","[strength, food, light]",life
13,Steve Jobs,"Your time is limited, so don't waste it living someone else's life. Don't be trapped by dogma - which is living with the results of other people's thinking. Don't let the noise of others' opinions drown out your own inner voice. And most important, have the courage to follow your heart and intuition.","[time, courage, heart]",life
14,Sara Paretsky,I'm lucky in having found the perfect partner to spend my life with.,"[relationship, my life]",life
15,Mark Twain,"All you need in this life is ignorance and confidence, and then success is sure.","[success, confidence]",life
16,Richard Bach,"The bond that links your true family is not one of blood, but of respect and joy in each other's life.","[family, respect, joy]",life
17,Michael Jordan,"I've missed more than 9000 shots in my career. I've lost almost 300 games. 26 times, I've been trusted to take the game winning shot and missed. I've failed over and over and over again in my life. And that is why I succeed.","[sports, winning, career]",life
18,Oprah Winfrey,"The more you praise and celebrate your life, the more there is in life to celebrate.","[birthday, celebrate, praise]",life
19,Dalai Lama,The purpose of our lives is to be happy.,"[happy, purpose, be happy]",life
20,Eminem,"The truth is you don't know what is going to happen tomorrow. Life is a crazy ride, and nothing is guaranteed.","[truth, crazy, tomorrow]",life
21,Bob Marley,"Life is one big road with lots of signs. So when you riding through the ruts, don't complicate your mind. Flee from hate, mischief and jealousy. Don't bury your thoughts, put your vision to reality. Wake Up and Live!","[jealousy, mind, hate]",life
22,Valerie Bertinelli,"Happiness is a choice. You can choose to be happy. There's going to be stress in life, but it's your choice whether you let it affect you or not.","[happiness, happy, stress]",life
23,Joyce Meyer,"I believe that a trusting attitude and a patient attitude go hand in hand. You see, when you let go and learn to trust God, it releases joy in your life. And when you trust God, you're able to be more patient. Patience is not just about waiting for something... it's about how you wait, or your attitude while waiting.","[trust, patience, god]",life
24,John Dewey,Education is not preparation for life; education is life itself.,"[education, preparation]",life
25,Baltasar Gracian,"True friendship multiplies the good in life and divides its evils. Strive to have friends, for life without friends is like life on a desert island... to find one real friend in a lifetime is good fortune; to keep him is a blessing.","[friendship, good, friends]",life
