,0,1,2,3
0,Herbert Read,Progress is measured by richness and intensity of experience - by a wider and deeper apprehension of the significance and scope of human existence.,"[progress, existence, human]",experience
1,Basil Hume,"Christ shared our experience; he suffered as we suffer; he died as we shall die, and for forty days in the desert he underwent the struggle between good and evil.","[good, struggle, evil]",experience
2,Debbie Harry,"I'm a culture vulture, and I just want to experience it all.","[culture, want, just]",experience
3,Barbara Hershey,Sydney's a beautiful city. It was a great experience.,"[great, beautiful, city]",experience
4,Jayne Mansfield,Carrying a baby is the most rewarding experience a woman can enjoy.,"[woman, baby, enjoy]",experience
5,John Polkinghorne,"If the experience of science teaches anything, it's that the world is very strange and surprising. The many revolutions in science have certainly shown that.","[science, world, strange]",experience
6,Vinoba Bhave,"We have seen from experience that, if we are in the habit of walking regularly on the same road, we are able to think about other things while walking, without paying attention to our steps.","[road, walking, attention]",experience
7,Leonard Nimoy,"Some words having to do with the death of the people in the World Trade Center attack had been added, and when I got to it, I had this overwhelmingly emotional experience. I struggled to get through the words; tears were streaming down my cheeks.","[death, world, people]",experience
8,Ayrton Senna,"And so you touch this limit, something happens and you suddenly can go a little bit further. With your mind power, your determination, your instinct, and the experience as well, you can fly very high.","[power, determination, mind]",experience
9,Bram Stoker,"There are such beings as vampires, some of us have evidence that they exist. Even had we not the proof of our own unhappy experience, the teachings and the records of the past give proof enough for sane peoples.","[past, unhappy, evidence]",experience
10,Tom Selleck,"Shooting clay targets is a very cleansing experience. It's very relaxing. It takes a lot of concentration. It's also very social, since you're usually shooting with friends. You can talk and forget about almost anything else that's on your mind.","[mind, friends, forget]",experience
11,Walter Benjamin,Boredom is the dream bird that hatches the egg of experience. A rustling in the leaves drives him away.,"[bird, dream, boredom]",experience
12,Edward Abbey,"There is science, logic, reason; there is thought verified by experience. And then there is California.","[science, thought, logic]",experience
13,Jacques Roumain,Experience is the cane of the blind.,"[blind, cane]",experience
14,Eugene Jarvis,To me the arcade experience is the ultimate gaming experience.,"[me, gaming, ultimate]",experience
15,Les Brown,It takes someone with a vision of the possibilities to attain new levels of experience. Someone with the courage to live his dreams.,"[courage, dreams, vision]",experience
16,Neil Kurshan,It is at once the most overwhelmingly frustrating and exasperating task and the most joyous and rewarding experience to make human beings out of children.,"[children, task, human]",experience
17,Bessie Coleman,"I decided blacks should not have to experience the difficulties I had faced, so I decided to open a flying school and teach other black women to fly.","[women, school, black]",experience
18,William Shakespeare,I had rather have a fool to make me merry than experience to make me sad and to travel for it too!,"[travel, sad, fool]",experience
19,Vincent Van Gogh,"I experience a period of frightening clarity in those moments when nature is so beautiful. I am no longer sure of myself, and the paintings appear as in a dream.","[nature, myself, beautiful]",experience
20,Greg Anderson,"Although our inattention can contribute to our lack of total well-being, we also have the power to choose positive behaviors and responses. In that choice we change our every experience of life!","[life, positive, change]",experience
21,Javier Bardem,I was emotionally and physically punched in the stomach. This is not a place where you go and deliver the lines and then you come back. It's kind of a life-changing experience. But it can't get better than this for any actor - this is like an opera.,"[better, actor, place]",experience
22,Ralph Fiennes,"Being an actor means asking people to look at you. I guess I accept that. But it's a profession in which the job is to show another world and other people. You may access it through bits of yourself, and your imagination and experience, but actually, in the end, you're not playing yourself.","[end, imagination, yourself]",experience
23,Gary Neville,"I developed a mechanism so that whatever mistakes I made, I would bounce straight back. Whatever was happening off the pitch, I could put it to one side and maintain my form. Call it mental resilience or a strong mind, but that is what we mean when we talk about experience in a football team.","[team, mistakes, mind]",experience
24,Chester Bennington,"When I'm writing, I'm constantly thinking about myself, because it's the only experience I have to draw on. And I don't see an exact reflection of myself in every face in the audience, but I know that my songs have validity to them, and that's why the fans are there.","[reflection, myself, thinking]",experience
25,Colin Powell,My own experience is use the tools that are out there. Use the digital world. But never lose sight of the need to reach out and talk to other people who don't share your view. Listen to them and see if you can find a way to compromise.,"[world, people, find]",experience
