,0,1,2,3
0,Mary J. Blige,"God comes first - if I don't love him, I can't love anybody, and if I can't love me I can't love nobody.","[love, me, love me]",god
1,Mary J. Blige,"I believe there are certain things that God uses to get us out of a bad situation, and I believe music was one of the things he used for me.","[music, believe, me]",god
2,Fuzzy Zoeller,"I'm glad I don't have to make a living farming. Too much hard work. Too many variables you don't have control over, like, is it going to rain? All I can say is, god bless the real farmers out there.","[work, hard work, rain]",god
3,Christopher Hitchens,"Well, we can't say any more than we can say there is no god, there is no afterlife. We can only say there is no persuasive evidence for or argument for it.","[argument, persuasive, say]",god
4,R. Kelly,"In life, you have people that love to party. That's me. People that love God. That's me. People that love sex. That's me. People that love people. That's me. And people that make mistakes. That's me also.","[life, love, mistakes]",god
5,Manny Pacquiao,The most important thing as a leader is your relationship with God.,"[relationship, leader]",god
6,Vince Neil,"I lost my faith in God when I lost my daughter to Cancer, the beast. I begged, I cried, I offered my life for hers, and day by day, I watched that beautiful little Angel slip off. So, excuse me for not taking my seat next to you on Sunday in Church, I feel too cheated to worship.","[life, faith, beautiful]",god
7,Robin Roberts,"My mama told me in college, 'I love you, and you're God's child, but natural beauty will only take you so far.'","[love, beauty, college]",god
8,Joel Osteen,God's desire is that we excel.,"[desire, excel]",god
9,Joel Osteen,"I'm not the judge. You know, God didn't tell me to go around judging everybody.","[me, judge, know]",god
10,Joel Osteen,"I don't mind saying, you know, that I don't take a salary from the church, and God has blessed me with more money than I could imagine from my books.","[money, mind, blessed]",god
11,Steve Martin,"What I mean is that none of my talents had a - what's that great word - rubric. A singer, an actor, a dancer - there was nothing I could really say I was. The writing came much later. And, actually, thank God, because if I had said I'm a singer, I would really have just had one thing to do.","[great, thank god, writing]",god
12,Charles Stanley,"Every test, every trial, every heartache that's been significant, I can turn it over and see how God has turned it into good no matter what.","[good, matter, see]",god
13,Charles Stanley,"If you tell God no because He won't explain the reason He wants you to do something, you are actually hindering His blessing. But when you say yes to Him, all of heaven opens to pour out His goodness and reward your obedience. What matters more than material blessings are the things He is teaching us in our spirit.","[blessings, blessing, reward]",god
14,Charles Stanley,"The moment someone chooses to trust in Jesus Christ, his sins are wiped away, and he is adopted into God's family. That individual is set apart as a child of God, with a sacred purpose.","[family, trust, purpose]",god
15,Charles Stanley,"Basically, there are two paths you can walk: faith or fear. It's impossible to simultaneously trust God and not trust God.","[trust, fear, faith]",god
16,Charles Stanley,"In giving us children, God places us in a position of both leadership and service. He calls us to give up our lives for someone else's sake - to abandon our own desires and put our child's interests first. Yet, according to His perfect design, it is through this selflessness that we can become truly fulfilled.","[leadership, children, giving]",god
17,Charles Stanley,"God's arrows of affliction are sharp and painful so He can get our attention. He won't let His beloved children get away with sin because He knows it robs us of blessings, opportunities, and even character refinement.","[children, character]",god
18,Charles Stanley,"When we learn from experience, the scars of sin can lead us to restoration and a renewed intimacy with God.","[experience, learn, sin]",god
19,Garrison Keillor,"Thank you, dear God, for this good life and forgive us if we do not love it enough. Thank you for the rain. And for the chance to wake up in three hours and go fishing: I thank you for that now, because I won't feel so thankful then.","[life, love, thankful]",god
20,Wangari Maathai,"All of us have a God in us, and that God is the spirit that unites all life, everything that is on this planet.","[life, spirit, everything]",god
21,Ringo Starr,"For me, God is in my life. I don't hide from that... I think the search has been on since the '60s.","[life, me, my life]",god
22,Alice Cooper,"When you believe in God, you've got to believe in the all-powerful God. He's not just God, He's the all-powerful God and He has total control over everyone's life. The Devil, on the other hand, is a real character that's trying his hardest to tear your life apart.","[life, character, believe]",god
23,Rick Warren,Well actually I don't think it's a bunch of bad things that send us to hell. I think it is rejection of God's grace.,"[grace, hell, rejection]",god
24,"Harry Connick, Jr.","Marriage has made me a lot happier and I'm deeply in love with my wife, and I thank God for her every day.","[love, marriage, day]",god
25,Kelsey Grammer,Prayer is when you talk to God. Meditation is when you're listening. Playing the piano allows you to do both at the same time.,"[time, prayer, listening]",god
