,0,1,2,3
0,Rene Redzepi,Take a trip to the forest and experience the greatness of getting on your knees and picking your own food and going home... and eating it.,"[home, experience, greatness]",food
1,Evo Morales,It's easy for people in an air-conditioned room to continue with the policies of destruction of Mother Earth. We need instead to put ourselves in the shoes of families in Bolivia and worldwide that lack water and food and suffer misery and hunger.,"[mother, water, shoes]",food
2,Eric Schlosser,"Fast food is popular because it's convenient, it's cheap, and it tastes good. But the real cost of eating fast food never appears on the menu.","[good, eating, real]",food
3,Leonardo da Vinci,"Just as food eaten without appetite is a tedious nourishment, so does study without zeal damage the memory by not assimilating what it absorbs.","[memory, study, without]",food
4,Mary Roach,"Animals' taste systems are specialized for the niche they occupy in the environment. That includes us. As hunters and foragers of the dry savannah, our earliest forebears evolved a taste for important but scarce nutrients: salt and high-energy fats and sugars. That, in a nutshell, explains the widespread popularity of junk food.","[environment, animals]",food
5,Joel Salatin,"A pig has a plow on the end of its nose because it does meaningful work with it. It is built to dig and create soil disturbance, something it can't do in a concentrated feeding environment. The omnivore has historically been a salvage operation for food scraps around the homestead.","[work, end, environment]",food
6,Richard J. Roberts,Modern genetic engineering makes producing GMO food products relatively easy. GMOs can improve crop yield and greatly enhance the nutritional value of those same crops.,"[engineering, value, easy]",food
7,Emmet Fox,It is the food which you furnish to your mind that determines the whole character of your life.,"[life, character, mind]",food
8,P. T. Barnum,"True economy consists in always making the income exceed the out-go. Wear the old clothes a little longer if necessary; dispense with the new pair of gloves; mend the old dress: live on plainer food if need be; so that, under all circumstances, unless some unforeseen accident occurs, there will be a margin in favor of the income.","[dress, live, circumstances]",food
9,Douglas Conant,"My most memorable meal is every Thanksgiving. I love the food: the turkey and stuffing; the sweet potatoes and rice, which come from my mother's Southern heritage; the mashed potatoes, which come from my wife's Midwestern roots; the Campbell's green-bean casserole; and of course, pumpkin pie.","[love, mother, thanksgiving]",food
10,Rose George,"Diarrhea, 90 percent of which is caused by food and water contaminated by excrement, kills a child every fifteen seconds. That's more than AIDS, malaria, or measles, combined. Human feces are an impressive weapon of mass destruction.","[water, child, human]",food
11,Doug Larson,Life expectancy would grow by leaps and bounds if green vegetables smelled as good as bacon.,"[life, good, green]",food
12,Audrey Hepburn,"Let's face it, a nice creamy chocolate cake does a lot for a lot of people; it does for me.","[cake, people, me]",food
13,Plato,"And what, Socrates, is the food of the soul? Surely, I said, knowledge is the food of the soul.","[knowledge, soul, said]",food
14,Robert Atkins,Everyone would be healthier if they didn't eat junk food.,"[everyone, eat, junk food]",food
15,Don Rickles,My life was in Montreal years ago. Best food in the world.,"[life, best, world]",food
16,Curtis Stone,"It is great to add some glamour to the food industry, like television shows have done for the food world and inspiring people to work in the industry. The flip side of that is unfortunately people think that after they get their qualifications, they get their invitation to compete on 'Top Chef.'","[work, great, chef]",food
17,Meek Mill,I work hard. I focus on myself and putting food on my dinner table before anything else. I don't worry about other artists. Worrying about the next person in a negative way is the wrong way to be.,"[work, myself, work hard]",food
18,Colonel Sanders,A lot of learned men think people really are the food they've eaten.,"[men, people, think]",food
19,Monica Bellucci,"When I eat with my friends, it is a moment of real pleasure, when I really enjoy my life.","[life, friends, moment]",food
20,Ludwig van Beethoven,Only the pure in heart can make a good soup.,"[good, heart, soup]",food
21,Naomi Klein,The truly powerful feed ideology to the masses like fast food while they dine on the most rarified delicacy of all: impunity.,"[powerful, fast food, fast]",food
22,Jeremy Rifkin,"The American public is not aware that there might be potential allergenic and toxic reactions. With regular food, at least people know which foods they have an allergy to.","[people, american, potential]",food
23,Dalai Lama,"Even when a person has all of life's comforts - good food, good shelter, a companion - he or she can still become unhappy when encountering a tragic situation.","[life, good, good food]",food
24,Michael Specter,"All the food we eat - every grain of rice and kernel of corn - has been genetically modified. None of it was here before mankind learned to cultivate crops. The question isn't whether our food has been modified, but how.","[genetically, question, eat]",food
25,Nellie Bly,"In our short walks we passed the kitchen where food was prepared for the nurses and doctors. There we got glimpses of melons and grapes and all kinds of fruits, beautiful white bread and nice meats, and the hungry feeling would be increased tenfold.","[beautiful, short, nice]",food
