,0,1,2,3
0,Aristotle,You will never do anything in this world without courage. It is the greatest quality of the mind next to honor.,"[greatest, mind, quality]",courage
1,Ernest Hemingway,Courage is grace under pressure.,"[grace, pressure]",courage
2,Robert Green Ingersoll,The greatest test of courage on earth is to bear defeat without losing heart.,"[greatest, heart, losing]",courage
3,Rahul Dravid,"I think we judge talent wrong. What do we see as talent? I think I have made the same mistake myself. We judge talent by people's ability to strike a cricket ball. The sweetness, the timing. That's the only thing we see as talent. Things like determination, courage, discipline, temperament, these are also talent.","[determination, myself]",courage
4,William Alexander,Earth teach me to forget myself as melted snow forgets its life. Earth teach me resignation as the leaves which die in the fall. Earth teach me courage as the tree which stands all alone. Earth teach me regeneration as the seed which rises in the spring.,"[life, snow, alone]",courage
5,Benjamin Disraeli,"Courage is fire, and bullying is smoke.","[fire, bullying, smoke]",courage
6,Erich Fromm,Creativity requires the courage to let go of certainties.,"[creativity, let go, go]",courage
7,Theodore Roosevelt,"It is only through labor and painful effort, by grim energy and resolute courage, that we move on to better things.","[moving on, effort, energy]",courage
8,Malala Yousafzai,"The terrorists thought they would change my aims and stop my ambitions, but nothing changed in my life except this: weakness, fear and hopelessness died. Strength, power and courage were born.","[life, change, strength]",courage
9,Maya Angelou,"One isn't necessarily born with courage, but one is born with potential. Without courage, we cannot practice any other virtue with consistency. We can't be kind, true, merciful, generous, or honest.","[be kind, consistency]",courage
10,e. e. cummings,It takes courage to grow up and become who you really are.,"[teen, grow, you]",courage
11,Ronald Reagan,"There are no easy answers, but there are simple answers. We must have the courage to do what we know is morally right.","[simple, easy, know]",courage
12,Christopher Reeve,Either you decide to stay in the shallow end of the pool or you go out in the ocean.,"[end, ocean, you]",courage
13,Aristotle,Courage is the first of human qualities because it is the quality which guarantees the others.,"[quality, brainy, others]",courage
14,Omar N. Bradley,Bravery is the capacity to perform properly even when scared half to death.,"[death, bravery, scared]",courage
15,Deepak Chopra,"For thousands of years, human beings have been obsessed with beauty, truth, love, honor, altruism, courage, social relationships, art, and God. They all go together as subjective experiences, and it's a straw man to set God up as the delusion. If he is, then so is truth itself or beauty itself.","[love, beauty, art]",courage
16,Don Miguel Ruiz,"Don't Make Assumptions. Find the courage to ask questions and to express what you really want. Communicate with others as clearly as you can to avoid misunderstandings, sadness and drama. With just this one agreement, you can completely transform your life.","[life, sadness, questions]",courage
17,C. S. Lewis,"Courage is not simply one of the virtues, but the form of every virtue at the testing point.","[virtue, testing, virtues]",courage
18,Reinhold Niebuhr,"God grant me the serenity to accept the things I cannot change, the courage to change the things I can, and the wisdom to know the difference.","[change, wisdom, god]",courage
19,Nelson Mandela,"Courageous people do not fear forgiving, for the sake of peace.","[peace, fear, people]",courage
20,Charlie Chaplin,Failure is unimportant. It takes courage to make a fool of yourself.,"[failure, yourself, fool]",courage
21,John Wooden,"Success is never final, failure is never fatal. It's courage that counts.","[success, failure, final]",courage
22,Louis Nizer,I know of no higher fortitude than stubborness in the face of overwhelming odds.,"[face, know, odds]",courage
23,Joyce Meyer,The eagle has no fear of adversity. We need to be like the eagle and have a fearless spirit of a conqueror!,"[fear, adversity, no fear]",courage
24,Andre Gide,Man cannot discover new oceans unless he has the courage to lose sight of the shore.,"[man, sight, new]",courage
25,J. K. Rowling,"It takes a great deal of bravery to stand up to our enemies, but just as much to stand up to our friends.","[great, stand up, friends]",courage
