,0,1,2,3
0,Cher,"I can trust my friends These people force me to examine myself, encourage me to grow.","[myself, friends, people]",trust
1,Lincoln Chafee,Trust is built with consistency.,"[consistency, built]",trust
2,Fred L. Turner,"Work hard, use your common sense and don't be afraid to trust your instincts.","[work, work hard, afraid]",trust
3,Fiona Apple,"When you're surrounded by all these people, it can be even lonelier than when you're by yourself. You can be in a huge crowd, but if you don't feel like you can trust anybody or talk to anybody, you feel like you're really alone.","[alone, yourself, people]",trust
4,Matthew Perry,"My favorite six words in recovery are: trust God, clean house, and help others.","[god, help others, help]",trust
5,William Goldman,You can never trust what you read.,"[you, never, read]",trust
6,Amy Grant,"To me, the real thrill is in making the music, and then I just trust it to find its own audience, and at times it's big and at times it's small, but that's beyond my control.","[music, small, control]",trust
7,Ralph Waldo Emerson,Trust men and they will be true to you; treat them greatly and they will show themselves great.,"[great, men, treat]",trust
8,Henry Rollins,There is not one single police officer in America that I am not afraid of and not one that I would trust to tell the truth or obey the laws they are sworn to uphold. I do not believe they protect me in any way.,"[truth, believe, i am]",trust
9,Taylor Swift,All of my favorite people - people I really trust - none of them were cool in their younger years.,"[cool, people, favorite]",trust
10,Taylor Swift,"It's so much easier to like people, and to let people in, to trust them until they prove that you should do otherwise. The alternative is being an iceberg.","[people, you, prove]",trust
11,Taylor Swift,"I think I have to trust that you end up with the person you're supposed to end up with, and that everything in between is there to teach you stuff.","[end, teach, think]",trust
12,Taylor Swift,"Songs are my diaries; they always have been. You have to put your trust in everyone because putting down those real, personal details and thoughts that make a song authentic also opens you right up. I am constantly misunderstood; a lot of people just don't get me.","[i am, thoughts, people]",trust
13,Joyce Meyer,Too many Christians live their lives like slaves - to the devil - because they believe his lies more than they trust God.,"[god, believe, devil]",trust
14,Thomas Jefferson,I have no fear that the result of our experiment will be that men may be trusted to govern themselves without a master.,"[fear, men, no fear]",trust
15,H. L. Mencken,If women believed in their husbands they would be a good deal happier and also a good deal more foolish.,"[women, good, more]",trust
16,Rush Limbaugh,"I know it when I don't know it. Sometimes I know it when I don't think I know it. I need to trust myself in these moments, these rare moments of self-doubt.","[myself, moments, know]",trust
17,Rush Limbaugh,"Will some reporter, or some Republican on the Sunday shows, please ask why tax cuts raid the non-existent Social Security Trust Fund but all the Democrats' new spending doesn't? Will someone please ask that?","[security, someone, tax]",trust
18,Rush Limbaugh,There was a time when the United States government earned the trust of its people. There was a time when most people believed that the United States government was protecting them.,"[time, government, people]",trust
19,Salman Rushdie,"Like everybody else, I've had relationships in which I was passionately in love but was completely miserable all the time and didn't trust the person I was in love with one inch.","[love, time, miserable]",trust
20,Mitt Romney,"Mr. Chairman, delegates. I accept your nomination for President of the United States of America. I do so with humility, deeply moved by the trust you have placed in me. It is a great honor. It is an even greater responsibility.","[great, responsibility]",trust
21,Lao Tzu,"He who does not trust enough, Will not be trusted.","[will, enough, trusted]",trust
22,Marco Rubio,"Let's stop big government energy mandates like cap-and-trade, and instead trust the American innovator to make us energy independent.","[government, american, energy]",trust
23,Samuel Johnson,"It is better to suffer wrong than to do it, and happier to be sometimes cheated than not to trust.","[better, sometimes, wrong]",trust
24,John F. Kennedy,To state the facts frankly is not to despair the future nor indict the past. The prudent heir takes careful inventory of his legacies and gives a faithful accounting to those whom he owes an obligation of trust.,"[future, past, accounting]",trust
25,Rand Paul,"To defend our country we need to gather intelligence on the enemy, but when the intelligence lies to Congress, how are we to trust them? The phone records of law abiding citizens are none of their damn business.","[business, intelligence, law]",trust
