,0,1,2,3
0,Yogi Berra,"If the world were perfect, it wouldn't be.","[world, perfect, were]",wisdom
1,Yogi Berra,You can observe a lot by watching.,"[you, watching, observe]",wisdom
2,Florence Scovel Shinn,Giving opens the way for receiving.,"[giving, way, receiving]",wisdom
3,Lucretius,The fall of dropping water wears away the Stone.,"[water, fall, stone]",wisdom
4,Don Shula,The superior man blames himself. The inferior man blames others.,"[man, others, superior]",wisdom
5,Owen Feltham,Meditation is the soul's perspective glass.,"[soul, perspective]",wisdom
6,Bryant H. McGill,Suffering is one of life's great teachers.,"[life, great, suffering]",wisdom
7,Tom Hopkins,Repeat anything often enough and it will start to become you.,"[start, you, repeat]",wisdom
8,"Joseph Smith, Jr.","The best way to obtain truth and wisdom is not to ask from books, but to go to God in prayer, and obtain divine teaching.","[best, god, truth]",wisdom
9,Ron White,I didn't get where I am today by worryin' about how I'd feel tomorrow.,"[today, i am, tomorrow]",wisdom
10,Karl Wilhelm Friedrich Schlegel,"Combine the extremes, and you will have the true center.","[true, you, will]",wisdom
11,Abraham Cahan,"Above all, you must fight conceit, envy, and every kind of ill-feeling in your heart.","[heart, fight, envy]",wisdom
12,Harvey Mackay,Talent is God-given; be humble. Fame is man-given; be thankful. Conceit is self-given; be careful.,"[thankful, humble, talent]",wisdom
13,Francis Bacon,Silence is the sleep that nourishes wisdom.,"[sleep, silence, nourishes]",wisdom
14,Thomas Hobbes,It is not wisdom but Authority that makes a law.,"[law, legal, authority]",wisdom
15,Charles Spurgeon,"Wisdom is the right use of knowledge. To know is not to be wise. Many men know a great deal, and are all the greater fools for it. There is no fool so great a fool as a knowing fool. But to know how to use knowledge is to have wisdom.","[knowledge, great, wise]",wisdom
16,Xi Jinping,"During the long process of history, by relying on our own diligence, courage and wisdom, Chinese people have opened up a good and beautiful home where all ethnic groups live in harmony and fostered an excellent culture that never fades.","[home, courage, history]",wisdom
17,Isaac Asimov,The saddest aspect of life right now is that science gathers knowledge faster than society gathers wisdom.,"[life, knowledge, science]",wisdom
18,Bertrand Russell,"Fear is the main source of superstition, and one of the main sources of cruelty. To conquer fear is the beginning of wisdom.","[fear, beginning, conquer]",wisdom
19,Barack Obama,"No party has a monopoly on wisdom. No democracy works without compromise. But when Governor Romney and his allies in Congress tell us we can somehow lower our deficit by spending trillions more on new tax breaks for the wealthy - well, you do the math. I refuse to go along with that. And as long as I'm President, I never will.","[democracy, party, tax]",wisdom
20,Epicurus,"Both old and young alike ought to seek wisdom: the former in order that, as age comes over him, he may be young in good things because of the grace of what has been, and the latter in order that, while he is young, he may at the same time be old, because he has no fear of the things which are to come.","[time, fear, age]",wisdom
21,Mary Kay Ash,Central banks don't have divine wisdom. They try to do the best analysis they can and must be prepared to stand or fall by the quality of that analysis.,"[best, quality, stand]",wisdom
22,Dale Turner,Some of the best lessons we ever learn are learned from past mistakes. The error of the past is the wisdom and success of the future.,"[success, best, future]",wisdom
23,Edith Wharton,Life is the only real counselor; wisdom unfiltered through personal experience does not become a part of the moral tissue.,"[life, experience, moral]",wisdom
24,Ram Dass,Each of us finds his unique vehicle for sharing with others his bit of wisdom.,"[unique, sharing, others]",wisdom
25,Khalil Gibran,"Pain and foolishness lead to great bliss and complete knowledge, for Eternal Wisdom created nothing under the sun in vain.","[knowledge, great, sun]",wisdom
