,0,1,2,3
0,Chelsea Clinton,My dad had always been a big decaf coffee drinker. But my mom had always been more of a tea drinker. So I grew up around a lot of tea. And I also really love tea. But I'm not one of those people who has ever felt the need to choose between coffee and tea. I think that is a completely false dichotomy.,"[love, dad, coffee]",mom
1,Gillian Jacobs,"I think maybe my mom thought that Katharine Hepburn would be a good role model of, like, a strong, smart, independent woman. Maybe she steered me in that direction. You know, because she was really so ahead of her time.","[time, good, strong]",mom
2,Bobby Bowden,"I was always going to church with my mom, dad and sister. I was literally raised under the godly influence both at home and church. There was no alcohol and no smoking at our house. That was the way a Bowden was supposed to live. My dad always told me to represent the Bowden name in a respectful manner.","[home, dad, sister]",mom
3,Allison Williams,"My mom has beautiful eyes, and I inherited a lot of her rituals, accentuating eyes.","[beautiful, eyes, her]",mom
4,Maddie Ziegler,"I've been dancing since the age of two. I don't really remember it, because I was little, but my mom signed me up and would put me in cute costumes. A lot of little girls get into dancing, but I loved it so much that I kept doing it.","[age, cute, me]",mom
5,Charlie Puth,"I started piano when I was four. My mom taught me. And then I went to Manhattan School of Music during high school, like every Saturday. And then I went to Berklee for college, in Boston.","[music, college, school]",mom
6,Jonathan Krisel,"I know, especially in my family, people's feelings get hurt over the tiniest things. I'm sure that's true in every family. But, for instance, one year, I came a little bit late to Thanksgiving, and I was supposed to bring a salad. And I just brought a bag of lettuce, and put it in a bowl. Five years later, I heard that my mom was incensed.","[family, thanksgiving, people]",mom
7,Goldie Hawn,"I am compelled to continuously see the bright side. It is in my DNA. My kids look at me and say: 'Mom, you're so happy!' And I do feel happy. I feel joyful inside. I can't explain it.","[happy, i am, me]",mom
8,Rich Lowry,"When my dad was badly weakened by the flu and my mom wanted to call an ambulance to take him to the emergency room, he wouldn't go unless he could shave first and change into a nice shirt and a pair of slacks.","[change, dad, nice]",mom
9,Amy Grant,"Come Christmas Eve, we usually go to my mom and dad's. Everybody brings one gift and then we play that game when we all steal it from each other. Some are really cool, others are useful and some are a bit out there.","[christmas, dad, gift]",mom
10,Harry Reid,I was born and raised in the high desert of Nevada in a tiny town called Searchlight. My dad was a hard rock miner. My mom took in wash. I grew up around people of strong values - even if they rarely talked about them.,"[dad, strong, people]",mom
11,J. R. Martinez,"My father left... but I tell my mom - and I told my mom this when I was a kid - I said, 'You know what, Mom? Good thing he left because you're a strong woman.'","[father, good, strong]",mom
12,Maria Bamford,"My mom always does this thing where, the closer I get to home, the more she calls. 'Hey, listen, how's your plane? Did you land? Are you landing? Sweetie. Listen. We want to... ' The anxiety amps up exponentially as I get closer, and then I can't get out fast enough.","[home, anxiety, want]",mom
13,Kim Gordon,"L.A. prides itself on newness or being the last frontier or just not liking old things and tearing them down to build new things. But Malibu history is interesting to me. My mom's family was one of the early families in California, so there's history going back to the 1840s or '50s.","[family, history, new things]",mom
14,Benjamin Spock,There are only two things a child will share willingly; communicable diseases and its mother's age.,"[age, mother, child]",mom
15,Erma Bombeck,"When your mother asks, 'Do you want a piece of advice?' it is a mere formality. It doesn't matter if you answer yes or no. You're going to get it anyway.","[mother, advice, want]",mom
16,Carly Fiorina,"My mother taught me about the power of inspiration and courage, and she did it with a strength and a passion that I wish could be bottled.","[strength, courage, power]",mom
17,Anita Baker,"Completeness? Happiness? These words don't come close to describing my emotions. There truly is nothing I can say to capture what motherhood means to me, particularly given my medical history.","[happiness, history, medical]",mom
18,Diane Kruger,"I don't want to let my life as a woman pass me by. There's a time to work, there's a time to be young and crazy, and there should be a time to enjoy motherhood. I'm actually looking forward to that.","[life, work, time]",mom
19,Della Reese,My mother was a personal friend of God's. They had ongoing conversations.,"[god, mother, friend]",mom
20,Diego Maradona,My mother thinks I am the best. And I was raised to always believe what my mother tells me.,"[best, mother, believe]",mom
21,Deborah Norville,"The biggest surprise, which is also the best, is that I didn't know I would love motherhood as much as I do.","[love, best, motherhood]",mom
22,Michelle Trachtenberg,I have many valentines. My mom and my sister and my directors. I got calls from all of them. And my friends. I respect what Valentine's Day stands for because it is about love.,"[love, respect, sister]",mom
23,Maurice Sendak,"Most children - I know I did when I was a kid - fantasize another set of parents. Or fantasize no parents. They don't tell their real parents about that - you don't want to tell Mom and Dad. Kids lead a very private life. And I was a typical child, I think. I was a liar.","[life, children, dad]",mom
24,Taraji P. Henson,"Once you're a mom, always a mom. It's like riding a bike, you never forget.","[never forget, bike, forget]",mom
25,Padmasree Warrior,My mom taught me the power of love. I learned to focus on the long-term big picture from my father. His sense of humor and light-hearted approach always make me smile. My husband is a pivotal anchor in my life. His influence encourages me to be independent and take risks.,"[life, love, smile]",mom
