,0,1,2,3
0,Chelsea Clinton,"We need women who are at the head of a boardroom, like at the head of the White House, at the head of kind of major scientific enterprises so that little girls everywhere can then think, you know what? I can do that, I want to do that, I will do that.","[little girls, know, want]",women
1,Ginger Rogers,"You know, there's nothing damnable about being a strong woman. The world needs strong women. There are a lot of strong women you do not see who are guiding, helping, mothering strong men. They want to remain unseen. It's kind of nice to be able to play a strong woman who is seen.","[strong, woman, men]",women
2,Zaha Hadid,"Architecture is particularly difficult for women; there's no reason for it to be. I don't want to blame men or society, but I think it was for a long time, the clients were men, the building industry is all male.","[time, architecture, society]",women
3,Steve Harvey,"You have nothing if you're texting a guy in a relationship. We can text six women a minute. We can text it and push 'reply all.' I mean, since we're lying, we might as well lie to everybody.","[relationship, lie, nothing]",women
4,Katie Lowes,"If you can find a group of women, any age, who are supportive and kind and love you, that's the best. I have a group of girlfriends that I would lay in front of a bus for. They've picked me up through really, really bad times and I can definitely say I've done the same for them.","[love, best, age]",women
5,Judith Butler,"I am much more open about categories of gender, and my feminism has been about women's safety from violence, increased literacy, decreased poverty and more equality.","[equality, safety, i am]",women
6,Harry Styles,"I grew up with just my mum and sister, so I respect women a lot.","[respect, sister, up]",women
7,Chris Smith,"The passage of time hasn't changed the fact that abortion is a serious, lethal violation of fundamental human rights, and that women and children deserve better, and that the demands of justice, generosity, and compassion require that the right to life be guaranteed to everyone.","[life, time, children]",women
8,Drew Gilpin Faust,"When I was growing up in Virginia, the Civil War was presented to me as glorious with dramatic courage and military honor. Later, I realized how death was central to the reality. It was at the core of women's lives. It's what they talked about most.","[death, war, courage]",women
9,Meghan Trainor,"I just think women should love themselves more than they do. Because I think - with all the social media stuff - we look at ourselves too much, and we just destroy ourselves when we're way cooler than we know.","[love, social media, media]",women
10,Stephen Bannon,"I could not think higher of Governor Palin. She is a force of nature and has inspired a generation of women to really get actively involved in politics and, more importantly, take their culture back and take their country back.","[nature, culture, politics]",women
11,Phil McGraw,"The problem is that for women, the average time is just over 14 minutes... men are left with about 12 minutes during which time they need to think of something to do!","[time, men, problem]",women
12,Carol P. Christ,"Throughout the years, many Christian women have told me of their great respect for the bravery and courage evident in my work, perhaps even gesturing to their own Isis earrings or a Nile River Goddess pendants.","[work, respect, courage]",women
13,Cameron Diaz,"What we women need to do, instead of worrying about what we don't have, is just love what we do have.","[love, need, about]",women
14,Charlotte Perkins Gilman,"The labor of women in the house, certainly, enables men to produce more wealth than they otherwise could; and in this way women are economic factors in society. But so are horses.","[society, men, wealth]",women
15,Charlotte Whitton,"Whatever women do, they must do twice as well as men to be thought half as good. Luckily, this is not difficult.","[good, men, thought]",women
16,Coco Chanel,I don't know why women want any of the things men have when one of the things that women have is men.,"[men, know, want]",women
17,Coco Chanel,"Women must tell men always that they are the strong ones. They are the big, the strong, the wonderful. In truth, women are the strong ones. It is just my opinion, I am not a professor.","[truth, strong, i am]",women
18,Arthur Conan Doyle,"Women are naturally secretive, and they like to do their own secreting.","[naturally, like, own]",women
19,Daphne du Maurier,"Women want love to be a novel, men a short story.","[love, men, short]",women
20,John Mason Brown,"America is a land where men govern, but women rule.","[men, america, land]",women
21,Juvenal,For women's tears are but the sweat of eyes.,"[eyes, tears, sweat]",women
22,Lucille Ball,"Women's Lib? Oh, I'm afraid it doesn't interest me one bit. I've been so liberated it hurts.","[me, afraid, interest]",women
23,W. C. Fields,No doubt exists that all women are crazy; it's only a question of degree.,"[crazy, doubt, question]",women
24,Yul Brynner,"Girls have an unfair advantage over men: if they can't get what they want by being smart, they can get it by being dumb.","[smart, men, want]",women
25,Angela Davis,To understand how any society functions you must understand the relationship between the men and the women.,"[relationship, society, men]",women
